stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,24.09,753.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,83.17,1287.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.58,0,0,0,24.73,0,27.53,0,0,0,0,0,0,0,0,0,0,0
  7-9,111.37,146.78,0,167.91,0,0,0,547.56,0,0,0,0,0,166.9,0,0,0,0,0,0,0,0,0,0,0,3503.63,230.01,0,0,1240.84,0,9.44,9.95,0,0,0,0,0,0,0,0,0,0
 10-12,0,173.48,0,431.82,0,60.35,0,552.69,0,0,0,0,0,89.31,0,0,0,0,0,11.2,0,0,0,0,7.75,6210.41,306.69,0,0,1858.39,0,0,15.53,8.37,319.11,0,8.52,12.67,0,0,0,0,0
 14-21,2.31,1.28,17.61,62.18,1847.7,323.91,0,485.52,0,8.86,0,130.19,52.47,8.38,20.16,11.75,39.66,0,2.71,21.06,12.11,543.44,3.08,0,393.23,6060.88,371.89,70.17,160.33,153.08,0,154.57,3.81,833.04,115.53,91.18,1003.84,2460.73,0,0,62.6,0,16.81
 24-34,0,0,15.91,26.84,431.52,31.74,0,668.82,0.67,32.67,14.71,235.44,10.57,1.81,45.8,13.82,62.57,14.06,39.45,18.83,42.3,699.6,6.89,1.64,373.85,8431.11,88.22,185.61,75.27,0,0.99,200.09,0.86,3.92,43.08,27.55,154.01,2173.01,0,0,355.72,0,62.44
 36-46,0,0,6.31,5.08,199.55,8.45,0,1385.98,9.62,39.24,29.94,485.88,2.04,0,14.66,36.8,11.47,19.61,34.14,16.98,83.77,778.87,3.63,8.36,214.08,10537.53,65.04,160.04,40.4,0,2.87,255.72,3.03,3.95,9.55,26.13,0.64,2231.75,0,1.04,159.03,0,45.74
 48-58,0.58,0,1.49,1.91,193.42,14.57,0,2725.87,7.7,43.25,42.03,928.36,15.73,10.61,23.64,51.18,9.92,26,21.63,29.1,46.11,1188.2,8.2,44.05,163.05,11237,53.5,72.68,73.62,10.3,2.42,162.16,0.65,0,18.09,10.22,0,2213.74,0,2.78,126.75,0,109.65
 60-70,0,0,9.13,0,191.9,8.39,0,3504.29,17.25,38.22,75.78,822.66,37.11,1.27,28.53,43.64,14.94,54.1,32.83,35.68,4.9,1205.63,8.61,40.73,170.2,9840.51,24.49,62.69,75.06,0,12.32,139.53,0,0,15.41,6.03,0,1330.86,2.03,23.84,124.46,8.47,73.26
 72-82,0,0,26.12,0,168.71,58.65,0,3062.94,7.79,35.12,70.92,729.37,59.33,3.69,17.88,48.91,25.26,47.44,27.74,24,2.28,1339.95,14.37,61.42,128.29,7115.94,20.81,93.95,76.57,0,19.4,150.2,1.65,0,20.43,9.05,0,605.13,27.65,49.33,232.32,40.23,55.24
 84-94,0.62,0,34.23,1.01,227.54,68.26,8.27,2272.46,15.87,31.7,41.78,634.78,92.01,5.04,24.06,67.25,38.61,42.1,39.98,19.43,41.01,1179.8,8.05,65.23,103.57,4734.07,21.99,67.57,120.79,0,10.5,239.05,0,0,16.44,0.63,0,410.07,30.27,60.46,202.68,54.49,31.19
 96-106,0,0,24.17,0,204.22,97.68,15.6,1752.35,13.83,47.53,39.73,727,84.71,1.06,26.35,59.65,39.24,37.05,29.5,49.19,12.31,858.92,17.02,46.57,81.79,3805.8,17.05,102.83,76.78,0,42.03,283.02,0,0,13.38,2.08,0,195.73,39,25.51,235.53,59.83,32.83
108-118,0,0,16.98,0.95,218.39,48.91,21.35,1702.34,9.62,38.19,45.73,642.02,59.95,0,13.53,68.87,39.44,39.93,39.83,48.22,24.84,969.02,9.69,65.74,102.3,5318.5,21.11,80.74,91.04,0,23.08,151.4,0,0,13.64,2.95,0,174.1,34.49,24.24,140.26,42.12,55.38
120,4.62,0,29.21,1.66,246.05,52.62,15.71,1707.69,14.52,45.24,33.94,905.52,88.48,0,27.67,79.92,21.7,37.83,24.97,20.56,0,842.09,13.61,92.5,64.5,6273.58,20.47,65.7,51.98,0,61.07,177.19,0,0,13.03,1.22,0,159.11,34.03,36.27,187.55,92.82,15.94
