stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,90.03,1576.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.92,0,0,0,0,0,0,0,0,0,0,0
  5-6,107.52,2542.96,0,0,0,0,0,0,0,0,0,0,0,7.31,0,0,0,0,0,0,0,0,0,0,0,55.18,20.82,0,0,34.68,0,37.68,0,0,0,0,0,0,0,0,0,0,0
  7-9,120.85,83.24,0,106.3,0,0,0,171.13,0,0,0,0,0,218.4,0,0,0,0,0,0,0,0,0,0,0,1904.03,249.57,0,0,517.23,0,5.09,5.28,0,0,0,0,0,0,0,0,0,0
 10-12,0,42.18,0,179.19,0,0,0,230.81,0,0,0,0,0,278.3,0,0,0,0,0,3.73,0,0,0,0,3.87,2583.49,481.25,0,0,753.07,0,16.57,26.51,6.12,117.23,0,3.24,0,0,0,0,0,0
 14-21,0.93,1.36,7.51,21.11,895.67,57.34,0,108.31,0,36.55,0,38.85,20.39,215.01,10.38,0,6.35,0,0.92,17.3,5.67,162.02,0,0,148.22,1288.78,1009.28,9.39,27.23,41.65,0,57.55,3.42,154.1,17.17,14.77,166.07,594.83,0,0,25.21,0,7.34
 24-34,0,0,8.51,10.29,370.61,5.06,0,192.74,0.68,83.44,18.25,63.47,6.93,27.92,15.02,2.4,13.88,1.56,8.62,23.37,32.24,304.85,23.69,0,214.64,2312.27,230.25,52.19,27.57,0,0,279.35,0,8.04,3.52,4.81,57.9,647.69,0,0,86.05,0,14.95
 36-46,0,0,1.8,1.3,184.7,0.67,0,312.46,5.49,49.33,61.57,118.86,1.77,0,5.71,2.6,6.2,4.33,5.82,5.32,28.95,392,22.55,3.2,144.51,2541.89,143.44,33.74,17.67,0,0,362.88,0,0,7.43,3.9,0.69,594.98,0,0,37.86,0,28.77
 48-58,0.39,0,1.44,0.72,98.17,0,0,754.07,4.55,35.93,67.18,213.78,2.31,1.42,7.98,14.22,1.57,4.12,11.39,7.66,18.07,663.3,14.71,9.32,84.67,2557.68,111.22,12.25,32.62,0,0,328.3,0,0,6.67,2.79,0,615.23,0,2.67,13.02,0.5,66.61
 60-70,0.81,0,8.88,0,73.52,0,0.59,1429.43,4.07,56.56,76.65,179.42,11.19,0,8.07,16.44,1.64,8.37,3.57,8.44,4.53,868.2,10.92,14.21,38.42,2411.05,36.99,9.22,21.32,0,10.76,198.25,0,0,2.95,3.45,0,337.55,0.65,5.13,16.98,2.73,47.25
 72-82,0,0,5.12,0,63.59,9.03,0.9,1674.16,2.23,23.53,79.09,198.71,21.99,0,4.54,21.01,3.22,17.83,21.53,19.49,4.52,1065.52,27.96,24.02,65.29,2072.49,35.08,26.17,30.07,0,6.38,102.12,0,0,1,0,0,286.74,9.65,12.23,64.18,14.19,31.1
 84-94,0,0,8.6,0,113.19,20.18,15.89,1526.11,2.57,31.71,42.64,209.81,47.19,1.71,4.97,34.3,17.39,21.48,19.23,10.45,13.09,1090.26,31.59,15.07,57.55,1614.39,37.3,17.81,48.96,0,2.16,286.78,1.4,0,6.48,0.79,0,155.8,19.34,21.22,46.49,29.63,36.48
 96-106,0,0,11.49,0,85.23,33.75,7.72,1211.39,2.53,25.33,39.24,240.65,43.42,0,9.84,21.01,10.93,11.52,47.7,12.57,4.7,634.7,50.87,23.92,49.85,1255.7,17.61,37.32,38.93,0,6.7,176.47,0,0,1.3,0,0,93.98,19.27,17.31,43.32,36.33,17.98
108-118,0,0,8.52,0.61,69.37,12.5,33.45,1241.46,7.05,33.38,29.28,221.5,29.58,0,6.57,20.78,11.18,13.36,18.99,21.56,9.8,533.18,33.34,9.88,41.72,2186.99,19.01,21.97,32.14,0,18,176.6,0,0,4.22,1.03,0,97.71,14.45,10.88,47.81,18.57,40.38
120,0,0,0,0,90.38,8.93,4.6,720.57,2.59,13.78,33.05,213.48,28.13,0,0,30.65,2.96,1.59,28.13,66.83,0,341.66,8.2,11.39,48.75,2183.62,19.51,12.62,17.3,0,0,103.32,0,0,3.91,3.15,0,105.04,9.9,12.1,50.16,32.4,0
