stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2506.71,51695.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895.04,0,0,0,0,0,0,0,0,0,0,0
  5-6,5145.41,62724.37,0,46.87,0,0,0,0,0,0,0,0,0,158.99,0,0,0,0,0,0,0,0,0,0,0,1607.56,174.56,0,0,491.04,0,1406.95,0,0,0,0,0,0,0,0,0,0,0
  7-9,1266.84,1883.58,0,2466.31,0,17.91,0,6609.69,0,0,0,0,0,1906.11,0,0,0,0,0,0,0,0,0,0,0,51651.39,1520.91,0,0,17062.01,0,138.88,569.27,0,22.65,0,0,0,0,0,0,0,0
 10-12,20.42,1772.15,0,2028.36,0,111.45,0,4602.56,0,0,0,0,0,629.92,0,0,0,0,0,0,0,0,0,0,0,38287.42,789.63,0,0,15563.19,0,54.39,308.73,62.12,1411.95,0,163.24,41.22,0,0,0,0,0
 14-21,2.31,0,4.2,99.28,1137.85,369.42,0,988.73,0,4.67,0,156.7,40.45,15.32,25.02,2.12,37.97,5.27,7.58,5.32,24.61,633.24,6.08,0,407.58,9447.17,103.45,26.58,105.61,258.83,0,391.69,23.4,1084.49,41.76,82.4,1952.5,2621.7,0,0,43.26,0,20.1
 24-34,0,0,12.8,61.5,501.48,79.6,0,1937.82,15.13,25.62,26.65,278.86,24.63,4.91,60.11,48.78,66.12,18.31,55.62,37.67,46.35,1046.12,14.87,7.7,414.61,14452.13,70.95,124.5,151.48,1.99,0,1066.42,3.25,7.92,49.36,62.19,409.99,3117.33,0,0,202.75,0,56.98
 36-46,0,0,6.49,8.05,428.16,47.82,0,2905.28,39.01,25.28,31.15,497.31,30.37,2.79,23.22,30.83,52.23,19.69,34.12,89.31,40.92,893.17,20.16,14.33,289.88,15263.26,53.69,142.51,151.83,0,0.77,1194.35,9.31,2.05,59.75,26.77,20.45,3220.32,0,1.37,196.65,0.78,108.15
 48-58,0.39,0,4,4.35,338.96,50.36,0,3879.65,22.56,61.83,48.97,783.77,27.31,21.8,28.09,46.37,28.79,44.09,41,37.5,67.14,1069.24,24.47,43.94,314.76,11867.87,62.29,82.64,102.33,6.64,2.28,877.41,0.56,3.6,35.42,33.07,0,2288.06,0,2.91,166.42,0.5,138.38
 60-70,0,0,3.63,0.68,406.12,90.25,2.15,5670.41,46.48,85.36,70.82,725.48,65.98,15.18,44.03,61.92,49.78,89.32,46.01,41.37,50.64,1031.31,22.11,61.48,213.74,10922.62,68.05,83.09,91.18,0,9.62,862.67,0,2.75,14.92,18.38,0,1448.66,12.09,23.13,161.09,10.96,172.02
 72-82,0,0,19.72,1.81,342.36,473.42,3.25,4259.54,29.64,31.68,77.55,647.58,81.59,10.87,30.78,65.14,58.61,35.39,40.43,33.63,37.88,1197.84,40.14,65.65,203.02,6977.42,13.45,87.35,108.71,0,18.82,681.42,0.56,0,24,11.15,0,854.64,20.71,34.63,236.52,40.55,203.67
 84-94,0,0,33.2,1.01,550.74,501.9,13.85,3533.24,20.19,79.6,54.01,559.1,95.36,9.58,23.44,98.1,75.39,57.61,35.14,29.99,64.85,980.2,38.64,79.25,185.57,4772.46,15.77,111.73,145.93,0,10.39,1612.76,0,0,35.48,5.93,0,513.62,40.76,30.59,207.85,40.79,90.72
 96-106,0,0,27.12,1.03,575.66,809.31,17.56,2665.52,22.31,65.98,54.82,516.25,115.07,1.32,32.19,101.31,84.97,45.78,69.9,64.45,20.75,941.72,77.94,40.97,158.5,3853.43,16.95,103.62,118.74,0,14.66,1428.11,4.75,0,17.71,7.74,0,257.56,44.65,34.79,230.08,68.73,104.75
108-118,0,0,7.41,3.92,745.09,390.35,49.02,2493.27,23.98,127.09,56.19,537.34,129.05,0,22.14,98.69,95.47,111.62,51.96,52.05,65.22,1151.68,70.99,44.4,166.57,5307.55,43.77,91.05,109.44,0,30.19,1296.84,0.79,0,14.92,12.37,0,221.81,62.19,38.18,227.89,45.06,138.53
120,0,0,26.87,0,843.8,571.92,22.57,2465.44,46.73,174.68,60.03,1003.16,109.05,0,62.65,162.13,85.18,62.9,72.89,57.24,26.96,1656.7,39.08,138.55,228.89,8845.43,103.68,105.07,184.3,0,65.13,1064.4,0,1.12,23.8,7.95,0,371.15,42.35,76.18,295.1,73.11,101.36
