stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13569.04,231043.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10431.81,0,0,0,0,0,0,0,0,0,0,0
  5-6,25282.16,349255.92,0,497.4,0,0,0,0,0,0,0,0,0,950.25,0,0,0,0,0,0,0,0,0,0,0,10247.3,1287.34,0,0,2619.47,0,5903.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,5797.04,6663.39,0,15107.12,0,53.75,0,22617.68,0,0,0,0,0,6321.6,0,0,0,0,0,0,0,0,0,0,0,207863.12,6850.29,0,0,64038.65,0,325.99,913.9,0,38.49,0,0,0,0,0,0,0,0
 10-12,32.68,3977.5,0,7725.89,0,587.5,0,12232.55,0,0,0,0,0,1438.23,0,0,0,0,0,20.25,0,0,0,0,11.62,105333.42,2866.6,0,0,35685.8,0,104.62,554.77,191.29,4259.98,0,190.04,147.85,0,0,0,0,0
 14-21,6.43,12.12,6.56,255.75,4023.94,1391.29,0,3055.09,0,12.48,0,365.17,101.3,69.72,15.09,20.51,98.19,8.75,21.22,12.42,61.42,1828.3,14.89,0,1559.5,26719.16,504.42,110.7,481.52,855.5,0,228.39,88.63,3925.25,253.78,90.34,5434.17,7405.09,0,0,77.44,0,32.73
 24-34,0,2.5,11.13,139.11,1128.02,264.05,0,4485.05,2.61,37.17,26.09,502.67,50.69,12.07,29.61,80.27,97.56,66.16,110.62,57.64,85.86,2744.72,24.59,12.44,914.59,27077.46,141.66,279.64,369.57,0,1.14,414.05,5.03,28.31,65.65,39.86,907.98,5523.41,0,0,385.6,0,141.32
 36-46,1.07,0,16.66,13.82,524.11,21.24,0,6265.76,9.79,54.95,92.72,897.58,45.23,0,19.25,62.55,74.44,43.74,69.36,66.23,39.47,2339.65,11.38,35.79,643.73,25071.43,84.32,181.29,205.28,28.51,8.36,395.62,12.41,12.52,23.49,10.38,18.16,4995.28,0,0,264.26,0,81.57
 48-58,3.56,0,1.64,12.26,573.61,33.83,0,9097.24,24.11,80.66,122.77,1583.96,131.1,7.02,53.35,60.2,49.34,84.57,82.78,97.24,49.98,3230.6,19.71,186.07,760.97,22071.1,86.89,121.41,156.87,0,8.3,296.47,1.31,0,29.85,16.08,0,4158.23,0,12.57,256.39,2.99,121.88
 60-70,1.61,0,15.97,5.58,464.78,42.2,1.98,8836.59,30.76,57.55,90.74,1094.24,169.35,6.88,35.79,60.6,60.4,71.73,49.44,67.59,26.96,2485.58,10.38,124.81,448.16,16632.77,52.98,68.19,116.69,0,16.52,212.53,0,6.68,26.69,6.68,0,1801.29,16.8,42.77,206.11,19.48,87.17
 72-82,0,0,16.41,6.48,441.92,72.74,19.25,5583.78,25.28,26.64,99.91,944.38,220.2,0.52,32.44,120.1,66.43,61.84,69.25,69.19,17.63,2249.19,16.82,101.23,472.97,10217.36,25.83,93.95,136.48,0,13.93,199.53,1.13,0,27.73,8.99,0,821.69,43.94,56.85,262.26,49.83,111.36
 84-94,1.23,0,38.52,7.69,592.34,82.16,57.38,4185.95,16.16,53.49,123.65,804.61,288.98,0,47.23,128.39,106.89,41.63,71.98,117.93,8.56,2016.53,29.57,135.44,395.26,6721.46,30.72,107.52,138.65,0,8.57,522.62,0,0,31.06,3.77,0,556.88,76.21,63.45,244.01,39.74,19.34
 96-106,0,0,26.97,3.8,535.03,134.05,15.06,2753.08,17.28,30.15,58.57,692.18,226.35,0,42.79,190.64,78.96,32.87,90.64,64.49,7.91,1435.72,15.99,62.26,360.16,4812.16,14.88,145.76,118.9,0,30.95,453.89,5.87,0,26.11,1.96,0,239.43,73.66,39.31,278.27,49.51,33.23
108-118,0.45,0,15,8.91,545.47,136.34,13.34,2992.66,11.33,41.74,55.32,679.79,164.21,0,31.11,156.93,61.8,47.13,54.84,84.71,7.85,1420.29,16.77,48.42,375.32,8172.47,22.51,134.2,105.58,0,27.16,362.66,6.59,0,21.72,3.82,0,195.85,85.01,24.04,198.6,34.98,21.23
120,2.31,0,15,3.25,553.77,176.6,18.11,2901.42,21.38,76.04,62.75,879.2,121.85,0,36.16,221.36,45.13,37.79,43.97,64.77,1.55,1401.62,25.11,91.7,404.11,9875.22,48.61,108.29,92.17,0,9.86,352.78,6.9,0,15.54,3.75,0,221.36,34.78,16.5,251.32,34.51,17.72
