stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,305.45,4472.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,293.08,3176.9,0,0,0,0,0,0,0,0,0,0,0,12.54,0,0,0,0,0,0,0,0,0,0,0,109.06,14.06,0,0,7.5,0,64.01,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.54,34.71,0,23.51,0,0,0,55.29,0,0,0,0,0,19.44,0,0,0,0,0,0,0,0,0,0,0,705.34,26.32,0,0,229.46,0,0,5.15,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,3.47,0,0,0,48.27,0,0,0,0,0,35.6,0,0,0,0,0,0,0,0,0,0,3.87,334.42,42.93,0,0,279.02,0,0,10.79,0,0,0,33.52,0,0,0,0,0,0
 14-21,0,0,4.7,4.91,26.39,17.83,0,30.76,0,0,0,5.81,2.89,8.49,0.89,0,36.27,0,0,2.66,40.98,25.4,0.83,0,55.29,257.69,138.03,2.87,126.53,0,0,0,0.86,141.16,0.87,341.78,1363.08,91.14,0,0,2.72,0,20.82
 24-34,0,0,0.61,0.73,9.72,0.68,0,17.39,10.88,0,1.6,11.94,0,0,1.13,0,192.12,2.04,0,38.68,177.12,25.14,23.86,0,46.06,287.97,55.04,4.56,84.05,0,0,1.75,0,3.77,0,60.97,328.42,65.21,0,0,5.47,0,93.05
 36-46,0,0,0,0,3.56,0,0,196.47,34.81,0.81,0.62,175.17,0,0,0,0,84.38,23.71,0.68,0,307.4,26.9,11.26,0.74,38.54,664.18,45.22,1.6,50.37,0,0,5.14,0,0,0.75,35.07,6.83,128.33,0,0,1.9,0,150.6
 48-58,0,0,2.15,0,17.93,0,0,415.13,45.79,3.95,9.52,555.8,0,15.56,2.36,0.52,34.06,22.1,0.69,6.26,194.47,36.79,3.89,0,69.12,661.89,21.27,3.07,32.18,0,0,7.43,0,0,0,50.08,2.82,139.62,0,0,0.51,0,270.31
 60-70,0,0,0,0,19.98,1.69,0,300.66,48.55,3.8,2.92,729.82,0,16.38,1.45,0.78,33.98,135.49,1.66,6.57,118.99,43.14,2.71,5.65,58.37,431.49,3.57,0,35.65,0,0,1.82,0,1.38,0,23.04,0,23.16,0.84,0.73,0,0,294.39
 72-82,0,0,2.67,0,17.57,7.52,0,164.64,62.64,0,7.8,1162.95,13.63,5.28,0,2.72,27.18,177.42,8.99,0,113.65,92.13,3.38,5.6,90.29,429.01,0,5.39,60.37,0,0,7.72,0,0,0,28.63,0,24.52,7.46,0.66,7.97,2.08,297.59
 84-94,0,0,11.9,0,34.06,11.39,0,186.49,95.33,0,1.27,1015.75,3.01,5.57,0,5.2,33.89,143.27,1.03,7.2,152.27,61.27,4.62,2.6,104.6,369.82,2.17,0.58,105.03,0,2.68,19.41,0,0,0,47.98,0,7.44,30.82,2.17,6.03,1.34,174.24
 96-106,0,0,4.57,0,27.56,37.21,1.12,173.94,216.15,9.98,4.97,1482.82,7.7,0,1.3,34.19,35.92,103.68,10.64,28.75,89.48,143.86,16.31,1.98,131.69,497.55,11.33,7.81,112.17,0,5.33,19.36,7.5,0,0,59.48,0,6.62,50.84,3.65,17.12,8.62,236.31
108-118,0,0,8.5,0,22.84,23.78,0.55,159.64,185.02,4.91,7.97,1433.42,6.96,0,1.13,25.96,36.94,177.9,14.38,13.52,132.38,116.94,0.86,4.63,186.51,429.71,2.86,5.82,108.05,0,3.95,30.81,0,0,0,55.66,0,12.71,55.21,5.62,8.28,6.88,237.12
120,0,0,7.14,0,23.45,18.74,5.3,254.97,175.8,3.9,8.33,1564.3,6.52,0,0,46.34,17.45,96.04,10.59,1.67,29.65,102.32,0,0,182.75,407.63,7.91,1.29,86.13,0,5.9,10.88,0,1.12,1.14,33.38,0,9.04,12.07,6.25,0,21.19,100.67
