stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,349.87,7415.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,426.09,6592.73,0,17.04,0,0,0,0,0,0,0,0,0,35.28,0,0,0,0,0,0,0,0,0,0,0,169.04,22.81,0,0,40.69,0,144.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,63.75,58.42,0,69.45,0,0,0,80.48,0,0,0,0,0,102.79,0,0,0,0,0,0,0,0,0,0,0,1311.36,124.46,0,0,421.47,0,8.15,41.62,0,0,0,0,0,0,0,0,0,0
 10-12,0,30.01,0,192.77,0,81.29,0,202.44,0,0,0,0,0,8.62,0,0,0,0,0,7.47,0,0,0,0,0,2782.67,118.97,0,0,931.92,0,0,23.84,0,163.48,0,14.43,4.54,0,0,0,0,0
 14-21,0,1.36,1.69,13.71,173.86,50.08,0,81.32,0,1.36,0,37.02,5.14,2.29,3.78,0,2.27,0,0,0,0.94,121.33,0,0,65.09,1384.95,73.44,8.05,10.85,34.08,0,33.24,2.43,164.01,21.89,11.02,87.87,358,0,0,4.33,0,1.35
 24-34,0,0,2.36,9.04,69.62,11.97,0,223.1,0,5.98,2.25,51.58,5.57,0,9.79,8.09,14.5,3.74,2.48,11.57,4.85,215.76,0.71,2.35,95.74,2662.55,11.45,28.86,28.8,0,0,79.65,0,2.17,2.65,0,26.62,588.62,0,0,66.64,0,6.52
 36-46,0,0,0,0,57.11,4.58,0,424.69,0.59,1.98,15.53,71.49,10.68,0,3.78,0,13.2,4.77,2.49,1.71,4.99,199.85,0.63,9.97,53.2,1983.65,5.01,31.28,16.2,0,6.69,85.78,0.74,0,1.23,0,0,474.68,0,0,36.33,0,8.67
 48-58,0,0,0,0.4,40.15,1.86,0,734.85,0.65,5.33,6.19,151.98,1.85,0,7.77,13.45,2.38,4.06,0.84,0,1.37,251.46,0.87,4.15,42.07,1580.39,0.47,12.46,12.66,0,0.4,42.05,0,0,2.36,0,0,322.32,0,1.12,19.06,0,6.33
 60-70,0,0,0,0,35.6,0,0,844.01,0,0,22.42,134.48,2.07,0,1.67,0.63,2.94,5.75,2.41,0.87,1.24,286.22,0,20.92,18.48,1266.7,0.87,14,15.21,0,0.71,27.8,0,0,0.93,0,0,240.74,1.22,3.49,16.01,0.73,8.52
 72-82,0,0,1.88,0.75,23.09,0.58,0,818.4,1.33,3.29,19.52,145.58,3.04,0.52,5.35,11.94,1.09,1.74,9.97,7.93,0,293.32,1.34,7.09,22.2,1113.32,0,13.69,11.23,0,3.97,18.71,0,0,2.3,0,0,135.64,4.54,2.69,33.3,3.82,6.58
 84-94,1.23,0,5.72,0,35.98,1.49,0,558.75,0,1.85,7.3,107.18,11.23,0,4.71,8.85,19.84,2.02,8.98,17.45,0,271.19,1.53,26.45,18.04,940.16,2.43,18.89,11.3,0,1.75,73.51,0,0,1.07,0,0,126.86,10.45,6.96,61.47,2.34,22.72
 96-106,0,0,2.99,0,57.78,6.12,0,554.98,0,3.42,3.71,137.02,16.96,0,5.78,7.35,4.34,0.72,21.24,7.87,0.68,218.11,2.72,19.04,20.1,824.71,0,39.06,14.26,0,6.93,60.95,0,0,3.35,0,0,49.84,7.87,5.28,38.87,5,0
108-118,0,0,1.72,0.74,45.98,7.97,1.57,489.52,2.27,4.39,8.42,152.29,16.21,0,5.13,12.9,3.45,12.41,12.69,5.89,6.03,307.57,3.95,5.13,25.11,1284.88,0.46,27.57,23.22,0,3.66,48.23,0,0,0.46,0,0,63.21,4.58,4.42,34.7,9.02,13.1
120,0,0,1.37,0,33.01,5.97,0,364.93,0,4.94,0,195.42,20.21,0,0,5.78,5.92,0,1.08,0,0,239.08,0,26.74,15.05,1260.43,0,16.7,2.49,0,0,31.28,0,0,8.04,0,0,81,1.12,1.54,42.48,0,0
