stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,303.17,4938.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280.37,0,0,0,0,0,0,0,0,0,0,0
  5-6,270.24,4478.2,0,10.71,0,0,0,0,0,0,0,0,0,16.05,0,0,0,0,0,0,0,0,0,0,0,166.42,23.67,0,0,38.55,0,26.88,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.72,75.77,0,65.85,0,0,0,147.66,0,0,0,0,0,57.98,0,0,0,0,0,0,0,0,0,0,0,1151.78,72.16,0,0,457.03,0,0,12.17,0,0,0,0,0,0,0,0,0,0
 10-12,0,68.4,0,21.93,0,26.41,0,44.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,745.02,7.69,0,0,199.01,0,0,0,0,35.17,0,0,0,0,0,0,0,0
 14-21,0,0,0,8.84,66.21,20.65,0,75.2,0,0,0,17.22,0.81,0.81,0,0,1.96,0.87,0.93,0,0.85,68.82,0,0,40.07,618.69,4.33,0,8.81,10.66,0,9.39,2.13,84.36,2.37,8.12,97.73,131.75,0,0,6.06,0,0
 24-34,0,0,4.73,11.26,29.93,9.42,0,266.48,0.94,2.99,2.31,22.82,1.35,2.21,0.92,9.38,5.8,5.56,0.74,5.64,0,225.66,0,0.89,81.97,1392.07,4.19,2.65,29.7,0,0,28.61,0,0,12.48,11.7,21.36,221.47,0,0,41.22,0,6.68
 36-46,0,0,1.47,0.56,25.11,0.61,0,301.11,3.35,0.64,3.41,48.28,2.73,0,3.03,41.84,13.39,4.38,1.39,4.52,13.34,199.34,0,12.81,55.02,857.99,5.29,7.06,8.96,0,0,37.85,0,2.63,20.59,13.95,0,147.04,0,0,30.05,0,2.42
 48-58,0,0,1.16,0,33.72,3.13,0,410.35,7.34,10.81,4.3,89.76,1.49,0.39,4.69,12.25,16.09,10.95,2.66,15.48,6.83,250.83,0,9.1,59.81,493.78,8.06,2.22,9.82,0,0,35.66,0,0,6.11,16.12,2.82,94.02,0,1.4,29.27,0,33.97
 60-70,0,0,2.07,0,23.66,6.53,0,406.21,15.97,8.07,23.14,172.61,14.32,0,9.5,22.86,8.8,4.45,3.36,28.65,10.18,354.88,3.02,10.13,35.6,469.54,2,9.26,20.04,0,2.26,28.34,0,0,15.64,19.69,0,40.29,0,3.33,44.74,3.77,46.76
 72-82,0,0,2.83,0,27.63,24.95,8.32,337.69,6.28,1.36,18.81,235.83,23.83,0.5,14.88,38.08,10.54,10.25,2.48,70.53,4.87,451.83,3.31,10.57,76.28,612.86,3.56,12.85,22.46,0,1.12,13.67,0,0,19.88,20.07,0,39.38,0.97,8.77,67.66,9.72,28.33
 84-94,0,0,6.58,1,53.87,26.21,15.22,394.55,2.43,10.51,12.13,246.44,51.78,1.4,15.49,43.05,21.37,19.11,11.47,143.54,2.6,460.25,8.94,24.04,63.86,557.52,6.27,26.33,30.07,0,14.18,57.33,0,0,41.01,44.85,0,36.95,1.77,7.52,41.44,14.97,8.59
 96-106,0,0,3.07,0,47.73,36.29,9.15,372.89,19.42,1.1,8.56,291.7,60.98,0,24.6,56.99,31.7,14.65,12.41,100.1,1.2,386.68,8.89,13.95,63.04,573.11,2.35,41.46,32.69,0,11.93,56.32,0,0,28.37,38.28,0,53.72,2.78,10.38,79.86,19.47,12.43
108-118,0,0,9.73,1.06,66.56,24.69,16.79,341.32,24.28,11.14,16.4,328.05,33.78,0,7.7,56.93,29.22,22.09,13.52,151.95,15.13,515.87,7.04,24.04,95.02,918.39,5,32.5,42.21,0,14.74,49.74,0,0,45.73,52.61,0,38.42,6.69,2,63.24,10.09,18.8
120,2.39,0,0,0,71.19,41.11,8.53,233.93,10.5,16.72,19.63,222.53,30.88,0,12.35,49.51,21.72,10.09,3.36,68.62,3.12,394.16,0,5.62,93.85,949.2,15.51,82.5,45.24,0,11.31,49.13,0,0,31.37,8.01,0,20.67,1.98,9.35,81.23,9.2,4.82
