stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,145.57,3329.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,172.49,2560.25,0,0,0,0,0,0,0,0,0,0,0,47.64,0,0,0,0,0,0,0,0,0,0,0,55.61,7.03,0,0,7.71,0,8.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,75.04,41.11,0,94.35,0,5.98,0,91.56,0,0,0,0,0,60.64,0,0,0,0,0,0,0,0,0,0,0,1101.16,37.73,0,0,406.62,0,23.07,4.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,30.3,0,78.45,0,28.21,0,145.23,0,0,0,0,0,19.94,0,0,0,0,0,0,0,0,0,0,0,1412.1,141.59,0,0,445.41,0,14.97,23.71,4.61,43.79,0,11.63,0,0,0,0,0,0
 14-21,0,0,1.07,8.46,248.99,39.71,0,102.14,0,8.32,0,29.7,12.5,0,5.27,2.61,5.68,0,0,19.44,27.05,69.69,0,0,93.25,751.15,138.82,6.35,6.48,33.78,0,120.29,6.13,138.72,8.19,14.84,94.18,285.08,0,0,29.12,0,62.44
 24-34,0.88,0,0.6,2.8,69,4.85,0,177.4,0,17.41,3.87,35.96,4.47,1.11,8.93,10.67,13.2,3.19,6.81,15.15,145.66,121.45,0,0.89,94.8,1208.83,25.69,24.12,12.65,0,0,161.15,1.59,0.93,3.81,1.05,21.79,322.08,0,0,121,0,115.65
 36-46,0,0,0,0,33.41,0,0,270.66,0,9.15,5.28,76.28,0.56,0,6.42,26.61,4.04,0,8.46,6.07,161.71,158.11,0.95,1.73,50.81,1311.64,12.73,21.03,1.79,0,0,215.76,1.59,0,17.19,0,0,353.85,0,0,67.05,0.78,64.68
 48-58,0,0,0.44,0.43,42.12,4.36,0,378.35,0.56,6.71,15.41,97.08,1.32,11.69,7.67,22,6.65,7.57,2.74,3.09,104.9,157.25,1.25,1.34,26.01,820.67,5.1,10,11.5,0,0.45,118.93,0,0,1.5,0,0,222.88,0,0,35.29,0,127.59
 60-70,0.81,0,0,0,38.42,7.06,0,670.41,3.07,8.88,23.69,115.15,13.07,9.77,5.79,31.39,0.75,25.75,3.44,8.41,63.49,215.38,6.39,4.26,18.62,552.75,3.11,12.44,11.74,0.81,1.08,99.71,1.07,0,4.51,0,0,110.73,0,1.8,53.92,1.88,102.5
 72-82,0,0,3.28,0,24.22,28.62,0,476.08,0,10.85,13.01,119.82,11.06,6.04,8.63,47.82,1.83,12.83,8.61,12.96,18.47,303.64,4.76,7.31,12.71,570.39,2.41,18.86,18.72,0,2.23,103.85,0,0,7.3,0.53,0,47.73,5.1,1.85,52.76,9.27,37.02
 84-94,0,0,12.95,1.04,54.89,39.49,0,410.79,0.57,18.54,11.48,171.04,30.02,6.01,1.84,71.43,14.16,50.01,16.1,13.11,50.65,289.98,7.64,17.23,16.66,331.48,2.77,30.78,25.26,0,4.14,269.73,0,0,6.67,0,0,50.19,7.52,9.64,73.46,8.89,16.79
 96-106,0,0,6.18,0,58,37.84,2.31,378.53,5.99,15.28,27.78,157.59,28.02,0,10.2,47.05,11.91,33.25,11.08,8.98,27.18,313.31,16.61,9.17,13.33,378.67,9.03,34.6,27.98,0,7.29,239.89,0,0,4.87,0.71,0,19.66,8.23,5.02,48.74,6.51,57
108-118,0,0,3.74,0.61,99.33,18.27,4.67,362.32,3.58,29.17,21.98,128.34,31.12,0,3.69,47.57,14.78,63.1,11.18,21.44,37.38,286.07,6.66,9.41,10.31,339.77,14.03,14.24,14.47,0,0.87,162.25,0.42,0,6.22,0.56,0,18.45,9.72,7.68,63.35,4.52,84.75
120,0,0,0,0,70.38,18.29,4.71,183.84,7.39,21.63,13.99,129.78,26.27,0,0,56.94,14.13,38.46,11.54,38.3,17.75,288.51,1.56,7.28,20.69,378.51,5.99,28.16,74.23,0,29.09,151.46,0,1.12,8.52,1.52,0,6.97,1.94,12.93,76,22.71,16.49
