stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,157.91,4435.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,249.36,4900.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.75,18.27,0,0,92.8,0,51.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,296.85,491.32,0,373.31,0,12.95,0,2183.87,0,0,0,0,0,414.41,0,0,0,0,0,0,0,0,0,0,0,11331.51,476.86,0,0,3624.69,0,4.5,44.7,0,0,0,0,0,0,0,0,0,0
 10-12,0,605.52,0,667.4,0,64.73,0,1654.96,0,0,0,0,0,381.46,0,0,0,0,0,0,0,0,0,0,7.75,14854.09,429.78,0,0,5568.84,0,25.53,42.34,35.19,707.64,0,65.41,24.95,0,0,0,0,0
 14-21,0.89,2.41,1.69,85.8,838.42,243.97,0,1210.93,0,3.87,0,73.4,30.12,39.07,7.39,5.47,10.9,3.36,4.64,58.88,34.28,347.03,1.19,0,354.13,5800.56,89.89,10.13,58.89,138.62,0,53.32,4.87,1075.23,13.66,157.2,3006.79,1202.41,0,0,12.46,0,30.37
 24-34,0,0.83,5.74,53.75,315.77,49.34,0,1316.18,100.02,10.12,7.15,67.68,29.78,0,16.79,23.79,19.01,18.78,23.16,110.66,64.84,628.12,1.1,4.33,242.64,5649.47,43.56,49.65,77.94,0,3.27,142,0,6.95,10.43,62.43,843.21,1017.76,0,0,77.9,0,85.39
 36-46,1.07,0,0,8.94,175.34,2.35,0,964.37,115.45,12.91,19.74,223.8,22.67,0,19.13,39.5,11.63,37.17,15.05,64.72,53.83,460.28,9.54,7.48,146.15,4310.12,10.51,32.56,33.38,14.25,0,217.57,2.57,6.4,23.97,37.38,37.16,869.3,0,0,63.26,0,78.64
 48-58,0,0,1.09,2.87,168.17,14.51,0,948.31,51.81,20.84,19.74,355.11,22.86,0,23.45,27.8,10.58,31.16,18.78,79.47,42.88,512.23,1.95,21.49,215.66,3176.77,5.45,21.4,35.41,0,1.57,176,0,0,20.58,17.27,2.82,575.17,0,2.49,73.6,0.9,108.62
 60-70,2.52,0,2.69,0,212.32,12.98,0,1031.8,62.25,17.18,34.76,306.29,64.1,0.98,4.16,23.85,6.64,41.96,20.83,74.25,21.07,552.74,9.83,21.08,139.92,3046.11,47.86,17.95,25.23,0,8.68,234.14,0,0,11.49,11.62,0,333.06,10.2,7.72,50.64,7.02,52.25
 72-82,0,0,10.34,0.64,170.23,53.24,11.01,811.22,29.08,17.43,38.88,309.3,73.26,1.1,4.32,34.71,21.82,40.47,23.32,69.39,16.73,665.12,8.16,33.46,166.22,2235.17,8.16,21.59,25.63,0,3.8,171.06,0,0,19.7,6.55,0,179.98,5.16,14.3,62.03,16.5,93.67
 84-94,0,0,2.58,0.6,208.2,41.52,18.9,566.34,25.75,41.54,30.53,182.02,119.58,2.72,8.78,64.04,24.84,24.82,21.09,103.27,17.51,526.39,9.76,44.76,114.91,1553.37,17.76,21.02,62.41,0,2.28,624.28,0,0,19.43,5.41,0,140.28,17.2,11.84,91.87,12.25,49.84
 96-106,2.68,0,6.4,0,533.52,118.41,15.49,536.76,48.67,61.82,37.82,268.66,123.8,0,19.85,78.1,18.64,13.77,34.05,111.13,11.73,638.83,23.73,22.77,119.8,1185.95,7.94,28.45,48.86,0,20.22,466.73,0,0,19.86,7.8,0,66.1,15.66,10.29,101.89,33.72,71.3
108-118,3.02,0,16.13,2.14,903.85,108.98,45.01,650.48,64.44,132.51,59.05,311.79,178.92,0,2.65,83.71,29.21,57.22,18.78,171,19.92,843.45,30.31,30.06,183.49,2074.01,25.34,54.05,68.24,0,10.75,571.24,1.18,0,46.07,19.49,0,77.81,17.37,12.59,93.98,18.74,76.99
120,1.12,0,22.54,0,1147.81,115.26,8.33,577.85,87.55,131.49,65.62,602.49,274.81,0,36.99,178.01,28.53,33.99,28.2,190.23,14.92,1011.07,10.6,127.88,313.85,3654.14,66.28,45.72,51.73,0,36.69,535.82,0,3.36,43.63,10.63,0,48.03,14.64,20.38,167.92,38.07,19.25
