stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,55.61,1934.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.93,0,0,0,0,0,0,0,0,0,0,0
  5-6,286.58,5826,0,12.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.88,17.23,0,0,75.48,0,130.28,0,0,0,0,0,0,0,0,0,0,0
  7-9,59.43,680.47,0,538.83,0,0,0,1104.96,0,0,0,0,0,33.64,0,0,0,0,0,0,0,0,0,0,0,16113.25,241.51,0,0,11950.49,0,43.7,114.64,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,342.22,0,723.54,0,0,0,710.76,0,0,0,0,0,13.77,0,0,0,0,0,0,0,0,0,0,3.87,14643.03,102.06,0,0,10145.43,0,25.17,114.09,26.71,397.5,0,83.59,31.71,0,0,0,0,0
 14-21,0,6.91,0,44.26,1631.36,108.45,0,181.75,0,4.4,0,123.01,52.36,0,5.48,0,7.11,0,5.16,0,0,187.04,3.37,0,190.22,4522.08,90.5,23.48,130.66,304.22,0,242.71,10.67,1248.83,40.07,11.32,518.05,1889.08,0,0,40.94,0,0
 24-34,0,0,0,22.32,493.34,5.81,0,550.02,1.2,22.37,4.77,225.96,6.29,0,25.05,0,5.61,2.8,53.4,24.12,0.67,471.09,3.82,0,179.42,8802.18,96.52,63.6,141.49,0,0,261.11,0,4.38,14.26,2.52,109.9,2259.32,0,0,402.74,0,3.57
 36-46,0,0,0,9.56,412.78,5.14,0,1460.28,3.08,46.15,19.99,658.16,9.44,0,51.95,2.96,4.12,0,46.9,8.43,8.11,723.46,6.24,20.32,225.42,8190.71,165.31,46.19,112.49,0,0,297.58,0.74,0,13.81,1.39,3.31,2362.92,0,2.93,287.21,0,6.17
 48-58,2.3,0,0,0.81,192.82,6.75,0,1364.26,6.99,33,9.88,863.61,3.65,0.75,34.54,17.16,0.38,0.78,23.42,10.03,0.4,397.49,2.79,28.48,94.57,3547.85,58.06,24.84,44.68,0,5.32,165.44,0,0,4.15,5.46,0,1269.5,0,5.91,178.45,0,34.08
 60-70,0.64,0,0.82,0,226.53,0,0,1129.24,11.24,24.46,29.24,946.34,13.48,0,32.61,10.46,18.22,1.16,37.61,10.78,0,750.42,3.35,46.62,112.78,1878.56,81.54,21.73,51.03,0,13.69,185.61,0,0,14.29,0,0,570.37,2.33,24.73,157.57,8.62,13.4
 72-82,0,0,0,0.63,128.51,8.27,0.76,379.05,1.26,17.19,15.09,682.66,26.13,0,22.89,19.19,12.11,3.45,17.66,4.98,0,587.89,20.25,31.61,65.65,745.7,20.16,13.2,48.19,0,48.81,106.87,1.65,0,9.34,0,0,127.73,4,26.41,177.22,4.66,3.16
 84-94,0,0,1.64,0.93,157.14,18.43,4.24,432.54,2.71,35.43,10.89,589.18,32.26,3.67,17.25,17.23,15.73,1.49,25.98,19.22,0,435.34,13.68,30.03,62.1,720.39,33.73,27.04,82.14,0,27.62,271.77,0,0,8.15,0,0,92.29,16.21,21.34,173.81,22.92,0
 96-106,0,0,0.6,2.7,221.33,27.77,4.41,286.43,1.69,34.6,9.41,630.88,44.96,1.06,21.99,33.86,27.47,1.24,35.01,15.87,0.75,410.56,6.93,40.08,59.73,630.09,22.46,33.92,61.05,0,48.41,281.07,0,0,12.02,1.39,0,65.44,30.47,24.03,238.05,25.66,4.3
108-118,0,0,0,1.33,295.45,11.73,56.75,314.62,6.28,68.57,8.43,748.83,94.71,0,16.64,26.72,40.09,3.89,61.49,17.01,0.58,480.9,37.12,34.84,67.3,924.26,39.18,39.31,70.6,0,74.31,346.52,0,0,22.42,1.88,0,60.12,89.92,20.27,218.88,17.1,6.08
120,0,0,0,0,248.84,9.58,16.45,400.45,2.24,45.52,18.02,1269.23,36.56,0,14.09,31.47,23.14,2.59,30.96,8.46,0,652.3,23.85,48.59,97.03,915.09,94.68,35.35,93.15,10.96,65.34,138.22,0,0,2.16,1.69,0,69.09,30.06,59.38,251.45,14.49,1.1
