stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,139.23,4180.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.95,0,0,0,0,0,0,0,0,0,0,0
  5-6,118.01,2603.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.57,15.57,0,0,8.76,0,59.75,0,0,0,0,0,0,0,0,0,0,0
  7-9,80.51,44.51,0,81.74,0,0,0,148.88,0,0,0,0,0,82.68,0,0,0,0,0,0,0,0,0,0,0,1328.39,48.98,0,0,413.08,0,8.44,4.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,36.09,0,137.32,0,11.27,0,65.76,0,0,0,0,0,74.49,0,0,0,0,0,0,0,0,0,0,0,1239.99,19.06,0,0,463.64,0,3.81,0,4.36,61.73,0,20.97,7.76,0,0,0,0,0
 14-21,0,1.36,0,20.16,242.43,23.96,0,14.53,0,1,0,18.08,1.83,15.74,9.45,2.72,0,0,0,0,3.74,68.75,0,0,78.51,280.86,21.62,1.08,9.25,3.53,0,86.47,0,105.09,3.95,158.4,476.2,99.34,0,0,8.77,0,0
 24-34,0,0,0,4.57,104.51,6.45,0,13.18,0,5.1,1.51,8.89,2.08,5.63,8.9,1.3,1.34,3.58,8.42,0,5.25,94.39,5.25,0,46.44,319.9,18.09,9.72,6.94,0,0.99,193.8,0,2.15,3.39,12.59,50.77,85.01,0,0,59.82,0,7.93
 36-46,0,0,0,0,69.37,0.58,0,24.28,0,22.61,7.32,26.16,0.73,6.66,17.31,2.46,10.1,2.48,2.96,2.33,7.09,111.36,0.72,0,26.89,274.95,9.52,6.68,22.19,0,0,239.18,0,0,0.72,2.55,0.94,94.92,0,0,35.93,0,36.77
 48-58,0,0,0,0.63,88.1,0,0,32.24,0.52,32.07,2.31,46.28,0.49,30.56,10.68,3.26,13.71,6.44,1.31,3.21,20.97,120.65,4.4,4.79,35.63,177.69,6.01,2.84,11.78,0,1.19,203.37,0,0,0.4,1.69,0,50.01,0,0,31.26,0,70.99
 60-70,0,0,0,0,68.29,0,0,36.43,0,47.91,3.7,57.42,13.45,3.65,5.39,10.16,0,5.98,0,3.43,5.72,154.14,0,9.14,11.91,70.09,4.43,3.4,0.62,0,3.16,218.2,0,2.75,0,0.88,0,15.38,0,0,52.21,0.85,40.84
 72-82,0,0,0.56,0,97.55,1.12,0,32.52,1.87,42.13,9.97,64.99,10.31,5.93,7.29,15.8,6.26,24.03,4.02,2.99,0.64,157.6,2.73,9.64,23.74,60.45,5.53,5.98,10.84,0,7.6,260.16,0,0,0.66,0.9,0,7.81,1.16,3.42,78.06,9.72,71.53
 84-94,0,0,3.73,0,134.15,0,0,31.98,0,64.07,3.47,44.27,24.46,4.8,6.8,24.74,7.85,21.14,6.24,2.31,1.45,121.22,5.96,10.2,14.86,42.38,7.39,5.52,16.66,0,0,513.6,0,0,0,0,0,8.35,1.06,0.57,53.39,4.99,41.81
 96-106,0,0,0,0,209.56,11.51,2.98,63.47,0.79,73.82,6.53,107.75,25.51,1.32,16.44,34.33,15.56,49.1,8.84,11.76,1.71,130.66,5.46,5.92,9.71,92.54,6.86,6.3,14.33,0,5.94,612.24,0,0,2.18,1.09,0,16.9,6.48,4.2,69.7,15.94,38.67
108-118,3.02,0,4.68,0.74,260.98,9.93,1.55,33.26,0.84,134.28,3.31,84.88,36.9,0,1.72,85.32,20.48,70.62,2.54,20.72,6.13,109.61,8.03,15.44,18.1,75.64,15.79,3.21,17.57,0,4.6,615.62,0,0,1.64,1.61,0,6.03,8.95,1.66,54.57,22.88,39.42
120,0,0,2.52,0,258.38,1.33,0,24.54,10.32,89.61,0,166.21,30.76,0,4.26,76.66,11.21,37.05,10.76,10.8,1.6,97.06,6.62,35.31,18.53,109.34,40.64,14.66,30.89,0,8.22,356.7,0,0,1.13,1.22,0,2.96,11.17,0,78.52,16.78,30.13
