stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,785.59,17056.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,1329.4,16969.24,0,30.28,0,0,0,0,0,0,0,0,0,83.74,0,0,0,0,0,0,0,0,0,0,0,672.25,103.58,0,0,321.39,0,200.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,711.08,451.31,0,937.7,0,0,0,1675.6,0,0,0,0,0,615.79,0,0,0,0,0,0,0,0,0,0,0,12885.23,808.6,0,0,6040.51,0,64.02,38.57,0,9.82,0,0,0,0,0,0,0,0
 10-12,4.89,390.1,0,793.95,0,107.33,0,1057.98,0,0,0,0,0,548.54,0,0,0,0,0,5.32,0,0,0,0,0,11436.88,744.64,0,0,4658.7,0,35.53,49.8,13.56,542.93,0,77.39,13.92,0,0,0,0,0
 14-21,0,0,3.53,31.37,749.68,171.39,0,251.94,0,7.8,0,94.94,32.64,35.31,11.4,3.42,32.07,0.96,0,5.98,9.68,289.96,0.95,0,275.72,2570.67,259.94,12.46,38.41,76.42,0,81.5,5.51,357.75,32.68,96.66,739.6,1102.49,0,0,48.09,0,12.81
 24-34,0,0,3.45,10.57,156.82,19.8,0,545.1,0,40.34,13.88,137.4,2.97,1.15,19.39,2.64,32.25,7.55,11.78,10.56,57.16,494.58,20.38,2.2,211.12,4759.63,61.63,60.01,40.89,1,0.99,290.36,0,2.46,26.66,8.91,104.52,1123.53,0,0,176.81,0,41.09
 36-46,1.07,0,0.77,0.56,67.2,4.34,0,778.14,8.94,13.78,44.88,272.87,2.55,0,13.51,16.95,14.78,10.9,5.64,11.56,40.78,538.91,5.33,9.53,143.59,4255.92,47.63,48.82,30.31,0,1.69,383.52,0,0,3.52,10.27,0.58,1032.53,0,1.04,116.37,0,40.92
 48-58,0,0,1.55,2.68,82.8,1.13,0,1753.22,4.26,21.23,63.74,609.75,15.58,2.92,25.07,14.41,11.06,21.67,12.34,11.14,23.52,941.9,28.27,21.81,164.55,4157.47,16.06,58.59,30.29,0,3.15,283.55,0.65,0,8.57,1.89,0,1008.43,0,2.99,88.29,1.21,89.7
 60-70,0,0,1.22,0,82.03,11.26,0,2111.89,14.54,33.54,44.08,504.21,31.79,0,7.8,17.72,25.03,39.38,23.07,17.37,4.59,911.75,13.15,49.78,118.27,2862.55,29.03,19.08,26.7,0,5.2,206.78,0,0,6.99,5.94,0,394.53,3.33,17.35,50.09,4.14,36.77
 72-82,0,0,7.72,0,60.2,16.27,7.47,1925.49,9.85,6.6,66.33,462.46,36.36,1.35,14.43,12.93,13.79,20.16,24.05,21.58,6.12,880.08,11.85,36.36,95.21,2761.86,7.1,30.87,40.23,0,12.16,112.76,0,0,5.4,3.72,0,179.94,4.66,21.11,91.65,28.05,28.3
 84-94,1.23,0,7.52,1.78,112.28,35.44,5.8,1393.88,5.14,15.38,43.55,335.61,72.96,0,8.78,25.21,26.64,40.41,22.46,47.24,14.16,809.52,9.26,51.26,76.18,1647.46,7.54,28.31,40.88,0,4.16,293.41,0,0,14.12,1.27,0,177.43,14.66,21.2,73.81,23.13,13.94
 96-106,0,0,9.58,0,104,38.88,4.58,1010.21,6.67,7.87,33.68,352.63,54.91,0,6.19,31.43,8.24,23.8,20.11,24.03,9.97,533.77,21.55,11.8,68.87,1499.05,12.29,46.28,45.86,0,11.22,211.96,3.82,0,7.43,14.91,0,39.02,8.92,10.95,73.29,24.78,36.6
108-118,0,0,1.03,0,72.06,30.39,27.17,941.35,3.81,17.59,36.07,256.44,34.18,0,8.1,19.94,8.89,19.51,10.87,33.01,7.43,459.18,7.6,26.66,46.33,1321.45,13.79,29.76,26.71,0,19.54,129.97,0,0,9.43,2.74,0,52.64,10.24,7.34,68.54,24.15,29.81
120,0,0,3.52,0,84.42,11.93,0,692.5,2.57,19.85,38.9,451.3,33.04,0,8.91,29.71,12.08,17.21,36.22,23.58,0,496.81,7.52,45.36,39.89,1702.35,23.29,26.67,39.61,0,6.17,103.87,0,1.12,5.22,0,0,31.39,4.72,8.76,56.43,16.98,10.37
