stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,210.51,4117.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,471.03,4836.34,0,0,0,0,0,0,0,0,0,0,0,7.31,0,0,0,0,0,0,0,0,0,0,0,389.88,0,0,0,49.54,0,121.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,87.89,77.66,0,91.86,0,0,0,293.32,0,0,0,0,0,78.95,0,0,0,0,0,0,0,0,0,0,0,2323.22,75.2,0,0,737.25,0,3.31,23.05,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,57.41,0,108.63,0,0,0,204.9,0,0,0,0,0,31.98,0,0,0,0,0,0,0,0,0,0,0,2001.55,41.9,0,0,544.55,0,7.72,15.84,4.43,75.74,0,0,4.47,0,0,0,0,0
 14-21,0,1.47,0,6.08,111.41,26,0,113.28,0,0,0,10.37,4.81,6.07,3.17,0,1.84,0,0,0,3.13,56.57,0.83,0,30.36,888.3,10.13,0.87,3.76,12.83,0,27.24,4.93,155.32,3.06,12.92,278.84,215.59,0,0,7.4,0,4.85
 24-34,0,0,0,8.38,59.82,20.84,0,337.64,1.52,2.16,7.04,28.08,6.28,0,0,3.13,10.23,6.52,9.88,10.22,9.29,179.1,0,2.57,63.23,1699.89,19.36,12.4,11.49,1,0,80.12,0,0.85,9.45,19.77,82.91,233.69,0,0,34.05,0,18.4
 36-46,0,0,0,0.56,36.16,0.81,0,260.19,31.57,11.66,14.66,42.75,10.83,0.59,0.56,14.4,2.41,21.24,2.53,13.46,24.22,156.59,1.3,3.33,52.72,1184.4,14.77,4.32,6.66,0,0,143.67,2.22,1,8.04,52.67,5.48,160.76,0,0,32.06,0,29.25
 48-58,0.39,0,0,0.4,73.86,1.41,0,335.95,20.58,20.27,17.6,94.41,12.97,0,1.68,3.45,6.23,8.43,3.94,25.2,13.24,236.89,6.58,14.66,71.42,684.56,35.73,12.5,9.33,0,0.61,44.65,0,3.6,10.94,31.18,0,120.07,0,0,14.99,0,9.65
 60-70,0,0,0.86,0,106.47,2.67,0,365.04,27,12.32,41,134.75,25.5,0,2.27,9.18,13.85,0.67,13.95,63.07,10.62,462.6,1.04,14.01,78.96,766.77,15.41,10.52,11.55,0,2.38,98.51,0.64,0,16.23,24.07,0,60.69,0,6.84,25.14,3.21,37.28
 72-82,0,0,7.03,1.31,50.04,5.18,4.44,306.43,16.91,6.54,43.05,130.03,50.34,0,4.03,15.03,13.82,17.68,12.56,39.11,1.75,577.45,3.17,17.12,90.55,665.17,6.33,22.53,19.06,0,3.37,75.87,0,0,8.76,12.37,0,51.19,5.95,12.47,41.99,13.24,33.8
 84-94,0,0,4.21,2,87.43,10.59,4.93,229.67,11.26,8.24,32.97,80.04,56.61,0,8.88,8.28,17.53,7,7.51,45.64,9.09,430.77,3.46,14.53,88.2,343.51,23.44,25.13,13.86,0,5.79,235.86,0,0,30.88,15.31,0,35.58,6.49,11.11,30.99,19.8,27.94
 96-106,2.25,0,1.37,1.03,90.44,19.24,9.44,214.43,15.9,9.5,33.4,120.88,35.61,0,4.16,26.2,16.36,5.96,8.09,46.05,3.7,424.1,4.02,17.19,72.37,368.95,8.77,24.92,22.05,0,3.62,184.7,0.93,0,15.1,4.97,0,18.4,1.7,6.75,65,21.49,25.23
108-118,0,0,10.89,0,115.52,9.1,27.69,204.65,14.72,10.85,27.59,106.65,46.42,0,5.97,20.83,26.64,9.11,11.8,59.7,11.76,475.5,11.25,15.27,87.4,462.03,10.73,13.87,13.35,0,0.95,248.42,1.27,0,9.95,15.45,0,31.52,3.33,10.31,32.29,9.71,17.73
120,1.19,0,0,0,227.19,24.27,7.91,241.43,19.87,13.6,19.87,274.85,66.66,0,5.92,37.18,20.32,19.14,5.57,58.18,1.33,439.36,2.71,28.56,137.29,1019.32,22.34,51.33,21.12,0,2.67,227.38,0,0,15.89,12.63,0,55.72,0,8.56,49.4,35.92,4.95
