stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,107.01,1145.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.54,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.81,809.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.52,0,0,0,0,0,40.63,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.16,30.71,0,53.28,0,0,0,77.37,0,0,0,0,0,96.52,0,0,0,0,0,0,0,0,0,0,0,651.88,47.5,0,0,187.97,0,8.96,4.58,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,22.57,0,99.73,0,10.92,0,86.49,0,0,0,0,0,103.41,0,0,0,0,0,0,0,0,0,0,0,1149.87,200.03,0,0,279.79,0,19.94,20.03,0,67.31,0,0,0,0,0,0,0,0
 14-21,0,0,1.93,18.1,275.81,46.39,0,40.27,0,2.01,0,6.58,11.35,11.91,3.43,3.44,7.61,0.87,0,10,5.08,52.35,0,0,53.43,512.75,112.75,0.93,9.59,5.82,0,60.61,5.94,94.68,11.17,3.3,92.6,158.38,0,0,18.73,0,4.6
 24-34,0,0,3.17,3.52,96.82,11.57,0,97.26,0.68,14.31,2.89,10.67,2.12,0,6.97,8.98,18.2,2.62,6.45,18.16,14.03,148.49,7.33,0,59.27,949.88,12.04,25.88,10.69,0,0,174.52,1.06,0,5.06,1.83,29.83,228.92,0,0,103.07,0,12.8
 36-46,0,0,1.9,0.84,28.67,2.09,0,151.29,4.8,19.11,9.73,67.95,5.87,1.09,13.4,8.28,1.76,0.94,3.8,1.73,21.37,128.6,13.89,1.13,52.01,1019.02,15,21.7,9.01,0,0,201.33,0.68,0,23.32,3.66,0.56,249.96,0,0,77.37,0,40.4
 48-58,0,0,0.65,0.43,39.07,0.82,0,322.97,7.67,10.91,12.63,117.52,7.46,5.52,6.91,14.19,6.04,6.27,4.13,9.61,23.36,209.07,6.02,6.55,38.57,852.28,2.97,12.82,4.09,0,0.4,143.93,0,0,6.33,0,0,226.66,0,0.37,27.52,0,21.08
 60-70,0,0,3.38,0,53.91,15.94,0,541.04,3.13,25.37,23.73,163.34,15.43,4.96,3.19,34.97,3.57,8.24,6.8,6.7,17.89,266.58,12.04,10.82,11.64,916.92,10.07,5.47,7.34,0,3.97,131.58,0,0,6.32,0,0,143.47,7.33,7.69,31.03,0,48.23
 72-82,0,0,13.26,0.56,40.62,50.93,0.55,499.64,2,10.28,18.52,172.12,27.7,3.44,8.65,24.03,5.93,4.01,4.95,13.31,4.46,390.83,7.07,14.92,39.6,734.58,2.22,20.33,24.31,0,4.41,84.33,2.5,0,2.6,2.68,0,67.93,19.68,9.77,78.63,9.53,34.05
 84-94,0,0,7.78,1.01,81.91,39.19,1.76,413.17,2.08,31.33,14.44,101.38,53.93,3.79,6.06,61.25,17.26,6.19,13.31,13.1,13.55,318.64,14.55,23.15,27.47,550.04,9.2,19.61,27.22,0,4.8,257.5,0,0,6.95,1.86,0,66.6,63.57,9.86,58.92,13.91,21.38
 96-106,0,0,6.32,1.07,82.32,104.72,1.92,366.4,5.7,9.95,27.44,152.89,61.29,0,7.04,49.15,15.04,13.12,6.34,22.56,8.43,311.02,18.32,21.36,34.65,468.61,1.39,26.76,10.43,0,0,180.11,0,0,4.2,0,0,36.4,70.13,10.64,68.15,25.91,44.96
108-118,0,0,3.04,1.22,125.8,43.55,13.05,350.07,6.03,28.5,9.83,185.04,67.63,0,14.13,58.47,13.98,24.5,9.71,36.5,8.55,293,35.69,16.71,31.59,620.91,6.26,12.15,14.03,0,9.01,186.33,0.9,0,6.45,1.61,0,25.45,76.63,9.17,52.22,19.48,14.12
120,0,0,12.72,0,151.12,42.13,1.06,286.86,2.72,23.05,6.1,162.09,72.99,0,2.27,79.97,13.38,10.16,4.83,24.04,1.54,248.35,10.64,12.56,27.55,1106.64,14.2,21.15,8.43,0,32.39,109.4,0,0,14.24,0,0,22.13,36.42,5.78,47,27.49,24.4
