stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,1002.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0
  5-6,110.82,1516.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.42,0,0,0,21.56,0,18.92,0,0,0,0,0,0,0,0,0,0,0
  7-9,30.74,69.96,0,100.51,0,0,0,154.46,0,0,0,0,0,56.23,0,0,0,0,0,0,0,0,0,0,0,1406.69,82.67,0,0,512.6,0,0,16.66,0,0,0,0,0,0,0,0,0,0
 10-12,0,53.73,0,113.23,0,16.41,0,229.87,0,0,0,0,0,38.49,0,0,0,0,0,0,0,0,0,0,0,1983.66,97.31,0,0,641.01,0,0,0,9.31,68.41,0,12.16,18.41,0,0,0,0,0
 14-21,0,0,0,9.62,44.34,11.3,0,35.69,0,0,0,11.09,1.08,6.97,2.21,0,0.91,0,0,2.07,0,35.76,0,0,22.13,506.48,5.91,1.94,3.02,8.56,0,0,0,64.16,10.02,1.74,73.33,114.97,0,0,1.75,0,0
 24-34,0,0,0,0.76,11.8,1.68,0,72.92,0,0,0.83,10.03,1.75,0,1.75,0,2.43,0,2.45,3.89,0,60.45,0,0.81,26.44,628.66,2.35,4.82,8.18,0,0,3.29,0,4.66,1.94,3.98,18.15,142.99,0,0,12.64,0,0
 36-46,0,0,0,0.56,15.28,0,0,88.39,0,0,5.02,18.14,1.23,0,0,1.15,4.5,0,0,0.89,0,38.32,0,0,12.55,519.42,1.47,8.05,1.38,0,0,13.78,0,0,5.61,1.69,0,98.22,0,0,13.18,0,2.73
 48-58,0,0,0.54,0,14.61,0.44,0,207.26,0,0,3.07,59.77,0,0,0.66,2.22,3.14,0,0,0.86,0.82,70.13,0,2.77,8.71,392.24,5.72,6.1,3.8,0,0,9.74,0,0,1.07,0,0,115.31,0,0,5.74,0,7.53
 60-70,0,0,0,2.79,3.57,0.94,0,259.62,1.44,2.33,3.34,48.66,3.51,4.48,1.7,13.66,0,2.68,0.79,6.13,0,55.52,0,3.41,9.35,315.97,2.69,3.77,7.87,0,0,13.06,0,0,0.93,0,0,50.49,0,0,11.01,1.46,6.46
 72-82,0,0,0.88,0,8.55,0.6,0,160.63,2.46,0.69,1.5,48.39,8.76,0,2.21,0.69,0.66,3.93,0,1.19,2.44,53.38,0.95,8.36,13.41,213.76,0,4.91,1.66,0,1.06,16.88,0,0,1,0,0,23.7,0,1.68,16.98,2.27,0
 84-94,0,0,0,0,7.22,10.58,2.71,128,0,0.63,3.79,34.56,8.32,0.6,0.6,10.89,3.25,0.62,2.11,0,0.91,85.96,2.6,3.2,19.08,167.47,0,1.22,6.93,0,1.68,26.17,0,0,2.98,0,0,13.54,0.66,4.39,17.04,3.24,2.81
 96-106,0,0,0,0,20.13,1,0.8,89.94,0.86,3.45,4.44,53.52,3.54,0,0.71,4.98,0.74,0,0,0.77,0,87.38,5.39,1.76,10.1,158.76,0.62,5.15,3.74,0,0,12.74,0,0,2.18,1.38,0,14.66,0,4.17,14.19,2.07,1.4
108-118,0,0,3.47,0,22.94,3.77,3.36,136.4,0.54,1.56,5.78,49.6,6.58,0,0,5.31,0.62,7.67,4.4,2.87,0.47,87,8.1,2.06,13.36,223.23,1.07,4.4,17.03,0,1.14,16.5,0,0,3.45,2.78,0,13.51,0.71,1.51,8.03,3.95,0.89
120,0,0,0,0,14.02,5.65,0,104.39,0,4.39,8.38,57.41,6.31,0,0,6.56,0,1.62,1.54,0,0,86.9,0,0,18.36,221.29,0,2.4,16.56,0,0,19.95,0,0,1.02,0,0,17.92,0,3.74,44.65,3.77,0
