stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,6456.1,111888.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4062.62,0,0,0,0,0,0,0,0,0,0,0
  5-6,11375.54,160618.41,0,168.42,0,0,0,0,0,0,0,0,0,476.65,0,0,0,0,0,0,0,0,0,0,0,4742.62,361.16,0,0,1207.66,0,2414.35,0,0,0,0,0,0,0,0,0,0,0
  7-9,3358.94,4799.85,0,4932.79,0,31.77,0,17067.73,0,0,0,0,0,4076.32,0,0,0,0,0,0,0,0,0,0,0,129187.43,4133.86,0,0,44952.97,0,170.67,645.69,0,12.75,0,0,0,0,0,0,0,0
 10-12,59.54,3121.89,0,3405.62,0,311.03,0,9629.65,0,0,0,0,0,1895.28,0,0,0,0,0,3.73,0,0,0,0,38.75,74716.12,2379.49,0,0,28457.09,0,41.5,363.71,212.37,3185.77,0,224.55,86.98,0,0,0,0,0
 14-21,0.93,3.15,1.69,110.31,2184.77,871.04,0,2080.01,0,0,0,88.88,50.24,87.22,4.84,13.88,32.25,5.24,2.81,55.61,28.97,830.4,2.09,0,787.14,11565.58,143.82,11.69,136.17,405.84,0,91.86,23.38,3062.19,85.58,73.86,4834.87,2321.14,0,0,14.92,0,27.82
 24-34,0,0,0.97,35.94,282.34,156.47,0,1703.88,9,3.05,6.93,56.2,29.56,2.07,4.6,24.67,20.8,23.24,14.55,45.16,41.77,812.41,4.66,4.08,274.65,6016.62,21.58,25.74,71.35,0,0,82.6,0,6.52,7.59,22.27,587.23,825.19,0,0,92.96,0,62.46
 36-46,1.07,0,0,0.6,164.4,6.48,0,1045.34,29.77,2.74,14.78,113.3,35.61,0,6.99,58.6,3.48,42.36,14.74,44.87,12.52,435.17,0.56,9.45,151.35,2943.47,17.51,11.7,20.81,0,0,102.52,0.78,2.96,11.95,0.7,10.88,448.17,0,0,50.58,0,50.45
 48-58,1.9,0,0.54,5.47,109.09,11.7,0,1290.61,12.62,16.93,39.17,250.03,48.87,0.91,11.25,20.15,22,32.58,14.65,47.55,12.18,558.75,1.21,42.47,255.2,2349.67,25.9,16.18,23.77,0,0,36.19,0,0,12.23,1.03,0.55,337.68,0,1.71,64.81,0.48,25.4
 60-70,0.64,0,0.62,0,114.74,15.23,9.3,1046.96,12.88,19.76,14.98,217.43,61.29,0,12.33,26.59,13.3,30.15,9.08,26.73,1.64,400.24,2.14,29.16,144.29,1583.7,11.57,6.44,24.81,0,5.88,58.12,0,0,17.74,3.9,0,95.72,0.61,6.19,66.09,5.56,33.61
 72-82,0,0,4.11,0,92.69,66.89,23.36,734.09,11.09,6.48,36.21,236.65,77.68,0,8.46,56.23,17.14,21.03,11.63,42.1,9.1,434.71,6.2,30.4,159.98,1139.28,2.5,8.97,18.49,0,0,43.6,0,0,11.53,2.58,0,66.5,0.51,9.53,67.23,10.51,53.98
 84-94,0.62,0,6.01,0,115,67.52,48.06,501.79,8.85,11.56,32.29,141.96,109.5,0,5.36,43.06,20.15,20.98,6.46,49.29,1.89,374.62,10.41,28.79,172.37,844.72,4.67,16.82,30.43,0,4.17,193.71,0,0,20.44,0.8,0,77.58,5.89,21.15,77.16,4.85,20.12
 96-106,0,0,6.09,0.65,163.73,83.1,33.05,409.43,14.69,6.67,19.35,178.64,91.67,0,15.56,63.48,11.78,6.07,15.47,40.13,0.77,449.12,12.44,11.07,187.27,693.63,9.68,11.36,16.48,1.2,4.17,175.44,1.78,0,11,5.08,0,35.99,9.72,6.5,67.47,8.87,31.33
108-118,0,0,0,0.74,240.05,70.4,42.05,520.4,5.41,25.23,21.86,190.51,47.37,0,5.66,58.06,19.28,21.75,16.42,60.43,11.68,500.92,15.05,10.91,195.68,896.57,5.98,23.19,18.55,0,9.59,201.71,0.42,0,7.51,2.76,0,26.48,3.83,1.44,76.07,6.88,14.6
120,1.12,0,5.63,0,321.15,103.48,10.99,387.91,9.14,30.37,46.49,254.61,45.89,0,3.08,93.07,9.67,16.19,4.19,44.95,1.55,602.56,11.93,15.43,194.77,1194.65,11.21,7.31,24.27,0,4.48,221.28,1.53,1.12,9.49,7.08,0,38.87,1.53,6.77,90.16,8.26,14.92
