stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,298.34,3402.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.63,0,0,0,0,0,0,0,0,0,0,0
  5-6,371.84,4054.34,0,22.28,0,0,0,0,0,0,0,0,0,33.98,0,0,0,0,0,0,0,0,0,0,0,306.84,0,0,0,52.13,0,308.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,101.44,123.8,0,130.6,0,6.96,0,397.08,0,0,0,0,0,374.46,0,0,0,0,0,0,0,0,0,0,0,3276.74,132.99,0,0,1154.17,0,57.01,87.55,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,85.68,0,244.96,0,83.5,0,209.48,0,0,0,0,0,203.3,0,0,0,0,0,0,0,0,0,0,0,3004.05,319.25,0,0,923.71,0,27.35,10.8,0,209.71,0,8.15,0,0,0,0,0,0
 14-21,0.93,0,10.55,367.36,4425.73,385.61,0,348.4,0,31.66,0,61.76,36.77,46.56,65.74,65.49,134.06,8.18,12.31,33.03,111.57,610.78,34.68,0,362.64,2909.3,691.67,13.63,84.78,68.14,0,1423.7,5.87,208.56,230.69,125.05,317.24,1199.58,0,0,199.15,0,54.53
 24-34,0,0,5.02,116.51,1006.76,51.57,0,545.77,7.84,59.17,16.15,127.83,13.67,1.06,85.8,62.54,147.22,6.48,57.18,33.89,164.72,688.31,50.27,10.2,257.15,5251.27,220.32,103.45,74.1,1,0.99,1348.3,0.86,3.79,106.31,91.35,183.18,1425.29,0,0,864.99,0,132.6
 36-46,0,0,10.31,20.13,1007.15,22.74,0,2105.26,14.25,137.84,78.98,470.73,48.67,3.96,109.31,121.72,139.16,40.4,61.81,33.29,168.01,1797.04,58.98,68.68,474.91,11860.03,337.44,321.75,119.34,0,5.98,1701.39,2.11,7.04,104.05,55.11,8.38,2678.25,0,13.93,736.86,0,153.33
 48-58,0,3.88,2.01,5.57,557.62,4.64,0,4509.85,22.07,118.06,60.47,583.14,14.1,28.59,66.51,81.22,58.58,24.79,57,10.25,98.24,1200.52,33.82,35.35,217.7,12012.61,79.52,169.1,106.75,4.77,8.57,871.24,0,0,32.41,29.34,0,2121.75,0,2.33,335.92,0,168.61
 60-70,0,0,4.76,1.87,755.74,11.93,0,14378.45,44.16,192.41,113.66,910.76,53.95,17.16,94.07,159.26,81.09,69.72,72.18,41.17,39.78,2661.1,46.67,113.46,227.04,17442.54,74.42,175.42,126.94,0,44.75,872.38,0,0,56.95,29.11,0,2190.84,18.41,69.95,367.76,24.46,206.03
 72-82,0,0,15.57,2.13,512.07,48.87,1.06,6653.75,34.08,66.58,61.89,669.52,88,4.58,76.64,133.42,82.41,21.91,51.19,16.26,45.46,2042.59,38.48,86.6,110.98,10042.29,37.39,265.08,125.32,0,30.18,427.48,0,0,41.32,3.72,0,963.06,31.28,49.05,456.26,49.84,185.28
 84-94,0,0,17.4,8.98,915.92,35.43,5.94,4821.1,20.99,173.77,109.17,618.11,146.19,11.93,61.01,139.76,171.02,71.33,79.11,54.36,87.91,1821.53,84.41,86.02,102.79,7045.36,64.01,229.13,130.34,0,25.41,1702.99,1.4,0,72.3,5.32,0,775.76,126.88,61.88,373.63,40.77,150.56
 96-106,0,0,20.02,11.77,1128.58,104.15,5.64,4292.95,34.67,192.99,72.94,663.26,215.27,1.06,75.71,195.57,203.05,52.46,105.12,81.91,25.89,1754.26,123.26,68.12,103.49,5681.84,53.02,378.44,159.61,0,69.66,1884.28,4.74,0,50.47,8.35,0,408.41,191.25,71.92,520.51,80.34,123.05
108-118,1.01,0,13.61,17.48,1363.15,39.72,36.16,3948.62,28.13,414.28,87.23,608.2,285.72,2.74,31.86,209.7,258.55,70.36,62.42,69.24,53.49,1826.29,109.74,76.21,79.65,7431.71,70.75,263.56,203.53,0,93.72,2335.97,0,0,98.55,15.86,0,286.83,249.63,26.89,381.48,61.81,179.78
120,2.82,0,3.89,0,836.77,79.93,1.11,2808.38,27.08,190.79,106.37,823.35,192,0,72.5,263.82,134.15,70.19,45.44,38.07,19.56,1941.96,144.64,84.18,116.7,9571.74,104.49,263.33,165.44,0,49.23,1175.08,0,0,84.62,13.64,0,262.87,60.26,51.23,334.16,60.03,60.05
