stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,304.77,5657.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.97,0,0,0,0,0,0,0,0,0,0,0
  5-6,260.57,3353.06,0,0,0,0,0,0,0,0,0,0,0,36.01,0,0,0,0,0,0,0,0,0,0,0,100.01,0,0,0,42.7,0,238.31,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.29,33.65,0,30.07,0,0,0,75.33,0,0,0,0,0,66.19,0,0,0,0,0,0,0,0,0,0,0,882.65,60.2,0,0,209.93,0,183.56,13.91,0,0,0,0,0,0,0,0,0,0
 10-12,0,70.65,0,143.45,0,0,0,58.48,0,0,0,0,0,250.03,0,0,0,0,0,0,0,0,0,0,0,1994.16,158.13,0,0,425.73,0,127.02,4.8,0,69.76,0,0,0,0,0,0,0,0
 14-21,0.89,0,6.71,27.47,1990.29,163,0,214.77,0,16.78,0,38.75,24.4,353.64,11.18,26.14,159.21,2.85,2.69,15.4,16.21,253.53,38.75,0,265.96,2500.94,545.4,10.96,62.29,26.33,0,1815.73,11.03,174.81,39.39,23.02,283.5,844.48,0,0,65.95,0,18.94
 24-34,0.88,0,7.26,24.85,1017.99,34.04,0,502.53,3.39,101.81,34.89,117.68,8.46,50.16,19.6,128.78,317.84,9.27,36.93,46.09,64.48,619.32,137.76,0.82,532.11,4539.07,151.85,79.99,73.78,1,1.14,2499.14,1.59,5.35,56.67,4.64,129.58,1053.37,0,0,330.84,0,62.42
 36-46,0,0,3.13,2.42,460.94,1.74,0,582.37,19.34,101.4,107.94,234.4,6.46,1.41,23.25,94.76,63.52,62.86,28.24,5.21,54.61,823.29,109.25,14.27,260.64,4130.49,119.1,47.49,45.3,5.14,1.01,2915.16,2.9,7.06,58.68,2.04,2.91,887.27,0,1.47,135.23,0,136.75
 48-58,0,0,4.04,2.18,351.98,5.25,0,1241.78,10.46,113.89,85.74,509.11,12.11,2.06,20.75,79.8,76.96,17.16,32.47,33.66,58.27,1286.06,94.76,26.92,223.52,3558.12,55.78,45.18,60.81,0,2.79,2450.84,0.98,0,13.74,4.39,0,807.16,0,7.07,106.23,0.48,80.04
 60-70,0.64,0,2.53,1.19,276.57,4.47,0.89,1639.97,4.56,88.75,80.76,483.47,43.16,1.77,10.61,98.81,44.8,30.61,27.67,26.88,5.73,1672.86,64.78,52.15,96.45,2965.87,38.28,25.57,75.07,0,2.53,1405.02,0.64,0,7.24,4.22,0,390.22,2.9,32.06,88.25,16.91,61.31
 72-82,0,0,15.33,0.56,251.51,45.82,18.91,1432.43,4.9,64.53,76.45,412.18,122.1,1.14,13.68,104.84,91.33,24.65,72.99,43.55,12.97,1807.09,70.48,46.98,136.08,2401.65,17.13,53.87,65.97,1.13,7.73,725.43,0,0,16.74,0.55,0,162.27,39.2,43.58,111.11,33.67,48.97
 84-94,0,0,22.4,0.6,522.43,28.14,63.73,1162.98,10.38,105.02,115.43,355.2,226.44,5.95,21.9,133.09,151.32,36.06,103.33,186.79,8.75,1809.46,67.02,58.32,136.79,1732.94,34.46,54.77,85.59,0,11.74,2152.33,0,0,20.9,1.23,0,161.14,96.77,46.34,143.46,42.31,15.27
 96-106,0,0,16.78,1.82,523.12,57.17,41.21,960.86,5.69,78.15,73.52,249.04,255.14,0,33.47,163.96,133.62,25.77,196.94,111.66,11.4,1162.34,94.11,38.04,98.18,1386.77,27.11,70.43,82.34,0,26.98,1611.21,0,0,10.29,0.6,0,62.99,107.62,43.42,139.46,33.4,38.03
108-118,0,0,15.53,3.93,491.05,48.28,61.22,701.35,8.32,88.17,43.71,288.73,185.99,0,20.6,166.12,135.24,37.17,99.68,157.06,15.43,868.81,71.22,28.86,104.73,2032.75,30.97,56.89,68.33,0,17.63,1737.36,0.48,0,15.96,1.39,0,59.1,100.94,30.65,135.96,30.71,34.16
120,2.39,0,13.27,0,376.09,28.48,11.19,488.17,11.41,37.98,51.21,272.93,147.74,0,5.57,188.31,62.01,9.61,35.48,57.2,7.7,636,34.97,36.14,95.46,1866.98,20.15,43.47,42.49,0,28.07,757.44,0,0,16.31,3.15,0,36.85,33.83,51.03,139.09,19.93,8.42
