stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,119.3,2008.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.34,0,0,0,0,0,0,0,0,0,0,0
  5-6,259.32,3624.82,0,0,0,0,0,0,0,0,0,0,0,28.13,0,0,0,0,0,0,0,0,0,0,0,120.18,6.07,0,0,7.9,0,52.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,116.63,152.53,0,143.17,0,0,0,403.37,0,0,0,0,0,109.28,0,0,0,0,0,0,0,0,0,0,0,3284.66,166.7,0,0,1287.22,0,3.53,109.07,0,0,0,0,0,0,0,0,0,0
 10-12,0,84.67,0,167.56,0,18.05,0,212.57,0,0,0,0,0,4.67,0,0,0,0,0,0,0,0,0,0,0,2418.88,71.95,0,0,840.47,0,0,29.72,0,122.95,0,0,0,0,0,0,0,0
 14-21,0,0,0,7.14,105.83,22.2,0,49.73,0,2.69,0,12.2,7.76,0,5.99,0,4.7,0,0,0,0,46.99,0,0,57.47,799.06,16.38,2.94,8.7,35.28,0,43.42,8.77,99.57,9.22,1,57.38,213.61,0,0,7.9,0,0
 24-34,0,0,1.37,9.21,98.62,9.4,0,209.7,0.68,10.47,0.83,55.22,2.13,0,13.7,9.71,20.94,0.64,12.58,5.06,4.58,247.63,4.43,0,85.95,3033.26,28.04,46.7,32.89,0,3.12,150.12,0,0,14.79,7.7,31.74,693.84,0,0,80.34,0,8.12
 36-46,0,0,0,1.33,70.41,7.49,0,558.09,1.34,17.03,9.98,126.54,0.82,0.59,16.46,2.68,6.34,0.61,9.33,3.68,6.84,256.96,7.86,2.39,96.5,3632.51,25.17,59.16,14.33,0,0,221.85,0,0,14.18,2.85,0.83,857.84,0,0,48.76,0.78,6.72
 48-58,0,0,0.46,0.8,58.85,6.03,0,1328.76,1.64,16.51,17.18,206.63,3.24,1.05,2.71,10.28,7.69,0.8,6.76,9,18.94,378.36,1.43,4.99,70.13,3643.15,21.9,43.66,16.65,0,1.01,86.4,0,0,9.48,0,0,804,0,0.89,58.55,0.78,43.89
 60-70,0,0,0,2.79,51.86,12.88,0,2006.29,6,20.94,15.49,244.81,7.67,2.37,5.52,24.46,12.58,11.07,7.94,8.75,9.9,439.49,9.53,20.18,52.41,3034.03,17.68,36.74,14.3,0,5.35,188.85,0,0,0,3.5,0,501.57,0,6.46,52.85,5.7,42.33
 72-82,0,0,3.65,0.75,69.53,50.62,0,1776.97,0.59,14.34,24.06,231.26,16.35,1.17,8.78,8.18,4.18,6.08,12,6.16,10.13,567.16,20.76,30.07,50.09,2488.13,5.59,66.07,36.97,0,12.14,126.15,0,0,9,0,0,332.04,4.3,14.58,116.49,21.52,12.27
 84-94,0,0,3.77,1.01,107.93,87.89,0.92,1194.6,3.54,16.22,4.2,188.77,39.69,1.42,14.11,29.28,16.51,6.44,22.06,2.77,17.68,456.74,13.35,38.21,27.59,1750.86,12.59,40.05,32.23,0,4.42,322.76,0,0,6.55,1.28,0,278.5,15.98,9.64,101.21,18.45,16.28
 96-106,0,0,3.34,0,132.01,111.07,2.36,1147.91,6.78,28.66,6.57,189.92,34.91,1.06,20.91,29.77,11.33,9.27,24.77,22.13,4.97,457.55,22.83,13.86,35.3,1627.4,8.31,53.52,51.03,0,15.03,334.69,5.88,0,3.49,1.31,0,98.07,17.39,13.54,121.12,17.63,15.04
108-118,0,0,2.46,1.19,147.67,61.83,3.1,972,3.66,28.35,9.63,225.35,33.56,0,15.06,29.5,17.09,9.65,18.43,22.73,9.35,516.78,8.26,36.5,32.37,1893.34,11.9,36.29,37.72,0,8.26,241.38,0,0,6.98,1.67,0,91.06,44.81,17.02,79.87,15.96,28.13
120,0,0,12.05,1.66,188.28,40.62,1.03,1065.73,1.78,44.58,14.01,377.82,53.4,0,18.78,69.04,10.33,8.26,15.8,5.5,2.87,512.47,6.94,30.8,31.07,3030.32,9.03,82.45,53.59,0,17.33,228.35,0,0,10.79,0,0,148.29,28.28,26.23,151.71,61.04,12.85
