stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,208.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,205.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.07,0,0,0,0,9.92,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.61,4.72,0,25.22,0,0,0,67.17,0,0,0,0,0,41.79,0,0,0,0,0,0,0,0,0,0,0,576.91,21.26,0,0,159.89,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,118.52,0,68.57,0,15.85,0,100.61,0,0,0,0,0,78.14,0,0,0,0,0,0,0,0,0,0,0,1932.01,89.01,0,0,528.79,0,0,4.37,0,113.2,0,26.02,9.6,0,0,0,0,0
 14-21,0,0,5.64,20.02,181.53,114.78,0,262.21,0,0,0,34.96,7.87,48.95,7.32,1.32,2.99,7.81,0,16.95,154.01,215.85,0.95,0,106.14,2204.57,8.68,2.92,116.4,33.27,0,6.85,0.9,120.4,15.82,94.22,137.86,933.29,0,0,35.32,0,107.5
 24-34,0,0,5.08,5.43,73.1,24.63,0,197.84,0,6.94,6.19,79.35,1.36,11.85,5.53,41.57,29.97,6.66,4.31,5.4,208.99,205.57,5.66,0,93.95,1478.58,1.45,8.72,18.78,0,0,21.73,0,1.96,1.43,16.98,56.77,705.79,0,0,104.17,0,254.23
 36-46,0,0,0.94,0.63,10.14,2.89,0,172.67,0.68,2.84,27.38,99.77,1.46,1.42,5.75,35.11,1.5,12.79,0.86,14.89,163.46,151.8,1.28,4.98,65.23,946.96,1.72,1.13,18.58,0,0,10.27,0,0,0.6,8.27,0.58,604.98,0,0,69.29,0,276.54
 48-58,0,0,0.49,0,22.22,29.19,0,536.79,1.33,11.95,13.81,120.54,2.62,1.1,15.77,43.46,6.92,27.48,1.27,1.04,93.84,150.31,1.4,10.04,29.46,703.98,1.41,2.02,5.72,0,1.04,4.81,0,0,0,10.79,0,406.58,0,0.37,62.39,0,121.3
 60-70,0,0,3.5,0,12.4,7.58,0,982.9,2.77,3.26,6.95,89.12,1.27,0,2.66,52.42,1.37,20.18,0,1.78,87.88,134.98,0.84,17.4,14.87,640.7,0,2,0.91,0,3.78,11.32,0,0,0,4.34,0,210.84,0.81,4.58,42.79,0,141.39
 72-82,0,0,2.81,3.31,13.49,44.76,0,846.42,3.76,2.71,15.62,100.19,4.42,3.11,17.08,67.63,2.83,26.14,1.95,0.62,48.66,183.61,1.04,4.08,18.34,469.3,1.08,6.9,7.8,0,13.7,6.61,0,0,1.46,2.89,0,100.24,7.97,4.16,77.48,7.16,133.32
 84-94,0,0,8.27,0,24.64,21.42,0.59,572.09,4.82,4.3,5.47,116.93,4.73,0,9.42,99.99,3.58,22.27,0,3.51,57.73,159.69,0,14.37,17.09,377.56,1.64,1.62,8.07,0,4.3,9.32,0,0,0.93,3.51,0,66.21,32.09,2.68,51.99,3.69,95.75
 96-106,0,0,1.91,0,22.19,35.11,2.32,657.55,5.26,9.91,22.08,83.66,13.35,0,9.62,113.38,3.56,30.1,1.2,5.61,38.01,172.69,0.7,5.84,12.67,328.91,3,4.92,13.53,0,5.96,12.62,0,0,0.7,1.24,0,42.04,58.3,3.77,63.16,5.81,76.4
108-118,0,0,0.92,0.74,22.83,36.3,0.45,514.73,18.73,7.66,2.79,116.36,17.79,0,6.3,82.11,6.75,70.12,6.78,0,87.51,211.09,0.8,3.32,30.42,426.77,0,4.35,4.14,0,4.73,15.9,0,0,0,2.33,0,21.46,50.64,3.27,107.74,9.56,99.51
120,0,0,12.23,0,33.42,59.92,0,463.63,20.33,3.42,18.34,116.8,6.85,10.41,21.32,150.39,3.69,65.41,1.07,1.4,33.96,148.13,0,23.05,3.7,458.75,0,4.25,7.48,0,19.53,7.65,0,0,0,0,0,33.87,44.79,0,55.67,2.01,20.52
