stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,8006.77,151051.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5586.63,0,0,0,0,0,0,0,0,0,0,0
  5-6,6783.97,83838.19,0,117.62,0,0,0,0,0,0,0,0,0,165.52,0,0,0,0,0,0,0,0,0,0,0,1938.36,155.07,0,0,496.4,0,1599.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,585.85,430.97,0,1320.82,0,5.95,0,1075.42,0,0,0,0,0,409.76,0,0,0,0,0,0,0,0,0,0,0,13503.11,491.79,0,0,3808.85,0,32.79,436.07,0,0,0,0,0,0,0,0,0,0
 10-12,0,262.66,0,677.13,0,39.2,0,439.03,0,0,0,0,0,39.53,0,0,0,0,0,11.2,0,0,0,0,0,5203.16,246.21,0,0,1961.08,0,8.26,149.03,21.12,194.33,0,21.23,10.18,0,0,0,0,0
 14-21,2.31,0,3.36,40.32,546.41,73.48,0,524.42,0,0,0,37.89,39.86,0,2.74,114.44,35.83,5.82,0,418.6,225.79,197.57,1.49,0,142.87,1615.15,162.9,13.36,26.64,89.14,0,54.09,39.31,240.14,42.92,9.76,228.94,586.13,0,0,40.61,0,470.94
 24-34,0,0.83,0.75,29.27,381.95,65.32,0,1298.88,0,34.13,21.8,83.56,39.38,0,22.46,673.04,69.75,59.99,21.17,449.42,904.86,540.12,7.71,2.43,268.78,3562.83,107.75,55.5,50.71,0,1.61,232.78,2.76,2.17,84.26,4.47,94.63,1011.2,0,0,491.17,0,1237.79
 36-46,0,0,0,2.21,186.54,48.03,0,795.63,11.78,33.46,20.29,144.98,9.62,0,24.19,1104.95,38.41,136.48,12,87.51,516.94,603.4,5.11,4.15,173.21,2901.63,90.72,50.11,29.71,0,0,326.19,1.54,0,51.19,2.95,2.48,808.16,0,2.6,369.72,0.78,571.95
 48-58,1.73,0,0,8.61,144.12,27.61,0,1007.72,3.24,40.38,68.65,281.35,5.87,11.39,12.16,1003.46,17.25,165.63,11,34.21,269.9,660.67,9.75,17.02,108.79,2041.9,67.9,22.63,26.47,0,1.06,285.3,0,0,42.24,4.19,0,498.56,0,2.6,229.22,0,364.37
 60-70,0,0,0.7,23.48,150.58,74,0,1636.16,2.25,47.14,110.43,562.88,20.29,17.9,13.14,1861.93,30.38,260.48,9.43,41.81,202.73,1099.57,13.43,37.32,111.18,1884.92,71.44,54.17,36.02,0,5.35,399.96,0,0,27.25,8.56,0,389.47,5.09,27.69,210.99,2.55,537.31
 72-82,0,0,4.13,33.02,153,134.96,3.09,1444.06,9.87,38.71,168.68,825.38,67.86,6.49,22.23,1561,27.13,249.47,22.41,52.3,135.56,1553.94,30.1,42.97,108.83,1769.8,21.58,57.57,41.03,0,9.58,514.82,0,0,59.85,4.88,0,192.85,14.09,35.93,280.1,41.63,344.46
 84-94,0.62,0,1.48,28.32,300.5,186.38,7.22,1361.48,7.62,104.78,105,637.4,128.51,7.15,16.08,2406.1,73.79,354.3,25.56,100.61,261.11,1405.24,29.04,70.25,123.85,1302.64,55.22,72.81,46.88,0,11.57,1203.08,0,0,120.37,4.67,0,141.39,15.07,47.68,287.29,43.09,232.38
 96-106,2.68,0,3.05,12.67,494.23,290.76,13.7,1276.45,22.08,127.22,149.08,875.45,170.5,1.06,26.85,2310.23,86.04,343.35,39.71,173.76,162.64,1714.57,70.65,48.16,133.54,1377.77,38.63,124.34,101.1,0,39.77,1830.08,5.88,0,144.05,4.18,0,156.07,18.35,19.96,326.07,61.18,260.45
108-118,0.56,0,5.89,129.4,558.94,126.24,31.96,1061.85,13.2,168.76,117.21,838.15,225.72,0,17.67,2024.3,92.42,465.48,24.09,264.82,191.45,2025.96,54.25,71.39,124.17,1651.62,60.8,85.27,82.24,0,74.28,1386.73,0,0,125.64,4.56,0,135.64,20.38,32.72,298.77,63.71,304.41
120,6.76,0,2.52,18.25,532.66,166.1,3.36,700.51,27.31,181.92,158.96,963.1,194.3,0,8.8,3324.98,40.16,205.17,24.85,129.03,74.18,1697.42,32.88,68.95,97.81,1891.71,133.64,164.75,76.76,10.96,58.83,1084,0,0,92.04,7.44,0,52.09,14.08,26.84,347.15,126.45,121.55
