stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,24.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,11.15,40.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,4.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.98,28.94,0,0,58.75,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,8.61,0,30.72,0,0,0,4.53,0,0,0,0,0,8.22,0,0,0,0,0,0,0,0,0,0,3.87,108.64,51.84,0,0,114.42,0,0,0,0,23.78,0,8.15,4.47,0,0,0,0,0
 14-21,0,0,0,2.28,26.39,0.81,0,7.23,0,0,0,1.78,1.75,3.52,0,0,0,0,0,0,0.86,3.96,0,0,3.2,111.55,14.34,0,0,2.47,0,5.73,0.9,8.75,0,0,10.13,42.67,0,0,0,0,0
 24-34,0,0,1.29,0,5.95,0.89,0,10.45,0,0.71,0,8.77,0,0,0,0,0,0,0,0,0.86,37.32,0,0,14.52,300.78,14.36,6.62,3.23,0,0,6.06,0,0,0,0,2.09,84.2,0,0,2.74,0,0.72
 36-46,0,0,0,0,4.73,0,0,31.65,0,0,2.1,29.27,0,0,0.69,0,0,0,2.46,0,15.26,78.05,0,2.32,23.64,443.19,19.37,4.31,0,0,10.77,14.6,0,3.04,1.34,0,0,141.74,0,0,2.68,0,7.42
 48-58,0.58,0,1.14,0,2.84,0,0,53.44,0,1.34,5.36,37.52,0,0,8.07,0,0,0,0,0,5.06,66.84,0,1,12.7,272.07,7.12,3.67,1.77,0,0.53,13.94,0,0,0,0,0,88.66,0,1.19,2.78,0,10.98
 60-70,0,0,1.48,0,6.39,0,0,231.86,0,1.25,14.34,92.24,3.53,0,0.71,0,0,0.87,0,1.2,0,220.12,0,3.07,7.56,596.83,5.92,2.78,1.88,0,0,8.58,0,0,0,0,0,158.19,0,14.84,13.19,1.98,4.26
 72-82,0,0,0.58,0,11.52,0,0,172.31,0,1.11,3.78,123.28,1.48,0,4.66,0,0,1.61,0.88,0,4.09,198.19,0,3.64,18.2,437.3,4.71,2.36,5.51,0,0,2.05,0,0,0.97,0,0,86.18,1.33,5,8.52,8.49,2.76
 84-94,0,0,2.24,0,4.94,0.84,0,130.47,1.27,0,1.96,133.4,0.71,0.77,0,3.19,1.26,2.12,2.71,0,13.04,231.91,0,9.4,7.62,360.15,4.54,6.94,14.73,0,1.49,13.22,0,0,0,0.61,0,64.02,6.28,3.37,8.47,0,16.66
 96-106,0,0,0,0,14.51,0,0,147.26,0,0,2.2,142.47,6.95,0,4.72,1.28,0.56,1.08,1.48,0,1.48,189.14,3.34,1.95,7.15,318.07,1.32,10.83,8.26,0,3.33,14.84,0,0,0.68,0,0,53.39,6.12,7.98,16.52,11.66,2.08
108-118,0,0,1.21,0,16.25,1.3,2.13,134.74,0,1.59,5.59,194,4.68,0,0,0.83,0.6,1.08,9.83,1.6,5.96,228.46,0.43,21.3,11.2,439.57,6.1,19.24,5.78,0,2.28,20.1,0,0,0,0,0,54.56,8.6,3.72,14.25,10.28,2.06
120,0,0,0,0,8.89,4.53,0,135.55,0,0,11.32,313.01,4.85,0,0,0,1.05,7.07,0,0,0,212.32,0,2.33,13.25,737.13,15.92,6.75,18.57,0,0,4.47,0,0,0,0,0,12.41,5.96,0,0,21.32,0
