stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,146.65,2437.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.92,0,0,0,0,0,0,0,0,0,0,0
  5-6,100.79,1786.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.75,10.41,0,0,0,0,15.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,27.5,28.79,0,12.83,0,0,0,43.56,0,0,0,0,0,32.75,0,0,0,0,0,0,0,0,0,0,0,484.56,76.47,0,0,154.13,0,3.51,47.51,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,11.36,0,84.39,0,17.05,0,95.74,0,0,0,0,0,33.39,0,0,0,0,0,0,0,0,0,0,0,1158.74,69.31,0,0,367.74,0,8.38,38.82,7.13,81.25,0,0,0,0,0,0,0,0
 14-21,0,0,6.06,6.47,154.3,111.57,0,30,0,3.89,0,16.54,13.64,11.16,7.08,0,0.84,0,0,0,6.78,69.05,0,0,55.63,523.61,22.67,1.23,10.95,16.13,0,7.57,14.97,47.39,6.92,34.64,136.72,276.7,0,0,30.39,0,3.05
 24-34,0,0,5.49,4.13,46.57,12.03,0,87.05,1.2,7.75,1.8,32.3,6.34,3.01,4.89,4.6,1.55,2.93,2.7,0,22.74,160.76,1.33,0.89,64.4,1790.11,12.24,7.77,10.68,0,1.14,17.09,0.86,1.03,2.73,8.65,26.33,565.14,0,0,162.56,0,21.71
 36-46,0,0,1.35,0,20.47,20.9,0,212.59,0,3.74,10.09,71.71,3.03,0.76,5.48,3.1,6.81,6.86,2.39,0,42.76,178.73,3.59,4.07,49.97,2391.07,13.15,8.37,2.53,0,0,11.13,1.59,2.6,0.94,5.77,0,613.92,0,1.23,110.48,1.55,8.84
 48-58,1.16,1.29,0,0,33.64,0.45,0,580.74,2.47,9.5,7.66,158.63,3.37,0,4.43,7.71,0,9.42,3.11,1.85,33.75,275.84,8.19,6.85,40.79,3533.5,21.37,4.67,6.46,0,1.95,13.95,0,0,0.37,3.45,0,673.86,0,2.28,82,1.4,40.82
 60-70,0,0,0.65,0,39.4,3.76,0,1265.05,0,4.44,22.85,178.63,2.01,0,1.69,37.07,7.71,59.51,0.73,1.63,1.94,321.36,3.98,13.46,15.29,3633.43,6.38,10.7,0.76,0,0.98,18.08,0,0,0.63,5,0,533.16,2.51,5.85,35.19,0.98,27.84
 72-82,0,0,1.51,0,46.78,10.36,0,1546.53,0.74,5.52,29.61,147.69,0.53,1.54,13.58,18.17,1.17,39.44,2.88,3.1,8.82,389.56,25.17,7.83,21.55,3842.53,2.12,7.81,10,0,5.23,14.72,1.65,0,1.29,0,0,321.18,5.8,6.94,78.84,15.55,33.24
 84-94,0,0,1.74,0,71.52,11.89,0,960.86,0.55,10.62,7.37,127.88,8.17,0,9.58,19.76,0,48.57,0.9,1.37,33.65,254.05,25.39,12.11,31.71,2326.05,2.5,9.45,2.34,0,11.01,22.56,0,0,4.15,0.66,0,288.46,3,17.05,114.18,12.01,26.24
 96-106,0,0,0,0,59.19,22.14,0.6,987.03,1.19,11.43,11.21,116.68,29.73,0,6.17,30.09,0,36.8,6.38,30.43,17.51,299.31,45.32,28.6,13.03,2319.9,3.53,10.86,8.29,0,5.97,11.81,7.21,0,0.57,0.84,0,117.96,5.35,9.48,131.52,10.45,19.13
108-118,0,0,4,1.22,62.88,8,0.64,924.79,1.76,11.34,20.27,115.65,25.45,0,3.47,44.35,8.77,63.47,12.6,11.07,18,317.77,35.41,24.63,10.36,2575.42,2.79,8.72,14.36,0,20.8,21.19,0,0,2.5,4.86,0,91.73,5.41,6.93,68.29,4.87,13.87
120,0,0,0,0,77.26,5.17,2.02,669.58,0,13.35,6.62,137.16,5.15,0,2,45.19,5.24,51.84,0,2.95,3.33,264.62,7,41.75,41.61,3374,8.85,6.63,3.02,0,4.05,36.72,0,0,0,1.37,0,97.9,2.24,23.18,63.5,13.95,21.83
