stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,773.86,19689.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1030.59,0,0,0,0,0,0,0,0,0,0,0
  5-6,318.64,6382.42,0,0,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0,299.34,0,0,0,71.79,0,178.2,0,0,0,0,0,0,0,0,0,0,0
  7-9,279.96,346.66,0,427.88,0,0,0,1095.11,0,0,0,0,0,440.46,0,0,0,0,0,0,0,0,0,0,0,8499.5,322.39,0,0,2639.18,0,7.58,59.37,0,0,0,0,0,0,0,0,0,0
 10-12,0,243.14,0,441.37,0,63.08,0,885.61,0,0,0,0,0,107.64,0,0,0,0,0,0,0,0,0,0,0,8219.83,296.68,0,0,2127.42,0,0,78.38,26.15,344.28,0,38.1,10.18,0,0,0,0,0
 14-21,0,0,2.8,10.44,94.37,25.12,0,61.72,0,0,0,21.51,5.81,5.33,2.97,0,0,0.91,0,3.13,0.94,51.88,0,0,47.92,1057.62,21.41,16.1,11.83,24.66,0,0,4.19,65.98,12.7,2.97,74.41,389.76,0,0,10.59,0,0
 24-34,0,0,6.32,0.71,23.3,5.88,0,181.98,0,2.28,0.62,50.59,6.34,0.81,7.56,1.42,1.96,0,0,2,1.63,65,1.24,1.63,32.1,2507.47,5.03,89.66,19.66,0,0,16.79,0,0,8.3,0,11.02,607.76,0,0,30.12,0,3.81
 36-46,0,0,5.48,0.56,22.32,2.94,0,439.62,0,0.57,0.58,118.61,0.72,0,6.13,3.02,0,1.37,2.15,1.6,30.8,61.41,1.01,2.69,20.73,4128.43,2,101.71,11.94,0,0,10.83,0,0,16.86,0.57,0,798.73,0,0,5.61,0,4.66
 48-58,0,0,1.13,0.98,19.16,5.46,0,754.93,0.47,9.17,6.41,203.91,0,0.37,1.96,0.4,0,2.61,5.54,6.75,8.59,106.95,1.51,6.78,12.89,3777.22,0,76.64,6.98,0,0.85,5.97,0,0,0.49,3.14,0,807.16,0,0.85,15.69,0,8.04
 60-70,0,0,0.91,0,14.36,3.95,0,1189.1,0,15.44,10.45,278.62,10.56,0,1.64,1.45,0,4.78,0,0,0,137.48,1.27,2.99,13.54,3850.74,5.33,68.55,17.44,0,1.21,14.46,0,0,10.99,1.87,0,629.21,0,1.65,22.11,2.26,33.17
 72-82,0,0,7.24,0,6.3,25.07,0,1164.57,0.96,2.23,2.93,211.32,11.08,0,4.91,5.04,0.61,15.08,1.79,0,3.63,134.25,6.51,16.89,17.84,2883.55,2.71,63.62,20.82,0,2.94,10.32,0,0,0.75,0,0,316.27,0.88,2.45,22.73,7.69,31.42
 84-94,0,0,4.71,0,27.97,44.43,0,1030.15,2.93,1.12,0,243.2,9.87,0,1.81,13.43,1.74,12.11,4.81,1.18,7.08,127.48,2.6,12.49,10.17,1930.45,1.74,68.32,31.72,0,3.19,17.44,0,0,1.25,0.66,0,255.83,3.4,0.75,32.3,2.77,25.94
 96-106,0,0,3.27,0,20.27,114.49,5.62,926.02,8.45,1.62,1.82,211.22,10.55,0,0.71,13.49,1.36,17.65,3.79,0.77,0,127.4,3.04,6.38,13.62,1552.15,0.81,80.52,36.16,0,3.21,5.3,0,0,5.68,0,0,156.28,1.48,5.92,23.41,2.52,0
108-118,0,0,1.84,0,38.88,52.95,10.51,1021.98,0,5.44,3.1,281.24,9.99,0,1.28,12.26,4.48,36.96,3.36,11.38,1,114.44,2.74,7.7,13.57,2260.01,1.09,63.72,27.11,0,7.33,22.4,0,0,1.06,0,0,107.99,3.6,3.13,33.88,2.24,3.88
120,0,0,2.96,0,55.73,50.63,0,770.69,1.61,5.87,2.36,353.99,31.03,5.2,4.22,7.08,0,26.16,7.61,14.31,0,120.69,0,49.12,13.91,2753.39,6.46,66.4,22.97,0,24.12,2.28,0,0,5.36,0,0,124.49,1.27,0,41.33,12.38,1.16
