stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,150.43,3618.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.43,0,0,0,0,0,0,0,0,0,0,0
  5-6,830.66,12692.87,0,21.41,0,0,0,0,0,0,0,0,0,54.65,0,0,0,0,0,0,0,0,0,0,0,400.82,46.16,0,0,71.57,0,337.75,0,0,0,0,0,0,0,0,0,0,0
  7-9,140.41,145.46,0,267.76,0,0,0,450.7,0,0,0,0,0,154.59,0,0,0,0,0,0,0,0,0,0,0,5460.93,210.9,0,0,1611.06,0,39.41,38.64,0,0,0,0,0,0,0,0,0,0
 10-12,0,91.52,0,262.28,0,48.22,0,174.86,0,0,0,0,0,117.66,0,0,0,0,0,0,0,0,0,0,3.87,3004.25,103.83,0,0,905.01,0,30.61,5.33,0,131.55,0,0,0,0,0,0,0,0
 14-21,0,0,0,29.02,392.94,49.83,0,86.21,0,1.07,0,16.66,17.91,4.64,5.34,0,15.11,0,0,4.33,1.79,116.94,0.95,0,91.68,784.36,47.1,0,21.78,15.44,0,110.93,3.89,81.64,12.61,13.69,164.32,261.23,0,0,3.25,0,0
 24-34,0,0,4.94,12.65,223.47,134.17,0,254.87,0.69,15.59,2.6,35.02,5.58,0,27.8,18.43,35.88,0.85,8.31,1.38,8.7,237.63,3.31,0.82,106.23,2631.81,36.38,22.59,21.32,0,1.61,404.55,0,2.33,27.13,15.67,65.81,471.57,0,0,100.97,0,36.46
 36-46,0,0,0.73,0.67,203.09,86.28,0,601.08,7.55,48.58,5.63,168.32,4.54,6.77,20.1,48.42,23.06,17.12,15.42,17.45,16.34,404.11,2.95,11.18,97.4,3831.54,33.06,48.5,41.87,16.41,1.01,485.31,0.98,1.82,16.53,6.05,0,803.65,0,1.25,58.21,0,21.79
 48-58,0,0,1.05,1.11,204.84,49.29,0,1796.62,7.01,66.57,36.1,341.89,12.2,11.41,13.8,65.63,13.1,24.64,17.05,4.11,9.32,642.53,19.49,18.64,88.6,4517.65,16.17,50.11,42.82,0,6.76,492.78,0,0,16.21,17.44,0,761.61,0,0.37,72.69,0.72,72.03
 60-70,0,0,2.93,0.68,249,79.23,1.5,3915.26,15.52,87.96,47.45,451.51,19.88,11.64,16.43,53.15,27.17,64.37,20.66,24.15,9.45,867.01,14.51,29.05,83.88,4290.84,36.75,66.05,43.79,0,10.69,464,0,0,17.19,11.11,0,487.51,5.43,10.77,89.57,3.51,29.83
 72-82,0,0,9.33,0.56,158.92,272.1,0,2832.87,22.12,38.94,41.62,419.17,40.68,2.15,23.99,51.34,39.01,15.73,29.24,7.71,9.86,827.53,12.32,32.7,62.4,2114.39,3.4,47.29,83.13,0,8.25,408.74,0,0,24.96,15.25,0,220.24,18.66,19.25,86.44,12.96,32.72
 84-94,0,0,5.15,1.54,252.13,301.95,0,1953.94,18.68,76.33,28.62,319.39,83.08,16.42,10.57,91.9,62.69,52.31,40.85,22.77,38.15,667.89,14.81,26.29,53.37,1492.14,16,76.41,81.53,0,8.8,962.98,0,0,30.91,15.23,0,147.68,62.68,9.17,88.68,5.86,31.37
 96-106,0,0,8.89,3.79,389.81,533.94,3.76,1846.08,7.75,102.14,41.67,476.94,163.92,2.64,19.54,132.91,95.88,46.16,81.87,70.69,15.37,871.33,66.69,42.08,64.31,1573.77,11.72,120.35,138.64,1.2,9.13,1368.86,0,0,33.52,11.93,0,118.39,102.93,21.46,168.05,39.99,32.61
108-118,0,0,8.59,16.37,426.41,322.31,23.28,1723.33,7.23,187.32,43.08,528.37,218.54,8.22,15.11,109.8,119.71,84.18,64.93,44.76,71.75,1055.98,80.63,25.5,79.89,1959.36,31.43,106.21,142.1,0,30.18,1093.98,0,0,24.84,11.76,0,110,154.97,21.06,123.77,18.64,53.4
120,5.05,0,3.99,1.28,524.9,417.99,3.3,2039.43,28.26,109.24,93.03,1046.6,113.34,0,28.17,224.04,82.76,86.56,66.71,33.65,19.09,1525.26,29.54,56.89,73.85,3448.9,54.13,163.72,196.29,0,47.34,533.22,0,1.12,26.78,10.34,0,193.38,78.69,59.75,213.59,37.84,35.84
