stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,20.45,1304.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.95,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.87,1515.7,0,0,0,0,0,0,0,0,0,0,0,7.74,0,0,0,0,0,0,0,0,0,0,0,58.32,17.24,0,0,0,0,6.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.41,81.19,0,85.01,0,0,0,140.92,0,0,0,0,0,53.97,0,0,0,0,0,0,0,0,0,0,0,2049.18,47.29,0,0,620.78,0,0,4.58,0,0,0,0,0,0,0,0,0,0
 10-12,0,42.4,0,85.82,0,14.23,0,146.62,0,0,0,0,0,35.97,0,0,0,0,0,0,0,0,0,0,0,1695.84,57.18,0,0,477.78,0,4.33,17.54,4.75,89.58,0,0,4.33,0,0,0,0,0
 14-21,0,0,0,8.91,47.51,8.19,0,20.26,0,0,0,7.1,5.14,2.61,1.92,0,0.86,0,0,0,0,15.37,0,0,15.35,409.19,0.95,2.37,2.15,7.95,0,17.14,0.91,27.4,0,0,23.88,105.11,0,0,1.1,0,3.62
 24-34,0,0,0,1.18,16.08,0,0,51.91,0,3.09,0,8.53,3.51,0,3.49,0,3.73,0.64,3.45,0.68,1.7,41.69,0,0.69,13.31,775.46,0,11.04,13.52,0,0,40.8,0,0,0,0,5.29,184.93,0,0,23.35,0,4.22
 36-46,0,0,0,0,5.07,0,0,150.96,0.64,1.6,1.68,22.76,0,0.76,0,0,1.48,2.31,0.77,0,2.97,42.56,0,0,14.78,1068.62,1.27,8.87,1.5,0,0,21.98,0,0,0.79,1.13,0,228.13,0,0,11.63,0,0
 48-58,0,0,0.59,0,19.54,0,0,264.15,1.78,8.97,0.84,56.2,1.8,7.89,0.59,1.91,0.76,1.04,2.97,0,8.51,57.7,0.95,0.53,13.65,1036.98,0,7.8,1.78,0,0,19.88,0,0,0.54,3.73,0,215.28,0,0.89,7.15,0,2.25
 60-70,0,0,0,0,20.28,0.67,0,445.6,0,4.58,0.86,43.72,8.07,0.63,0,1.84,1.31,1.86,5.82,1.51,0,56.89,1.01,8.67,11.37,1007.72,0,5.05,1.53,0,1.19,24.11,0,0,0,0,0,128.67,0,2.07,15.02,1.35,5.76
 72-82,0,0,0.79,0,11.08,17.09,0,378.53,0,2.49,4.68,68,9.05,1.19,5.82,7.71,2.03,6.45,5.16,1.67,1.79,101.95,2.17,11.11,11.34,1029.82,0.56,14.59,15.84,0,1.12,10,0,0,2.62,1.5,0,119.73,1.01,0,10.55,0.93,3.92
 84-94,0,0,4.58,0,26.68,8.74,2.33,260.63,0,7.53,2.87,48.66,6.12,0.71,0,6.54,3.33,1.8,2.16,2.07,0,92.06,1.19,6.68,1.53,634.69,3.77,5.87,6.71,0,4.76,47.71,0,0,2.05,0,0,63.48,7.2,1.64,15.41,0,4.6
 96-106,0,0,3.74,0,23.4,25.4,0,293.15,0,3.61,0,77.7,4.04,0,6.88,11.49,3.29,2.39,3.49,3.35,2.1,70.36,4.09,13.16,2.36,720.1,5.62,15.33,6.44,0,6.99,51.4,0,0,2.45,0,0,33.81,6.4,2.46,19.3,6.67,0
108-118,3.02,0,1.17,0,35.24,7.98,4.54,289.86,0,3.87,4.38,77.32,10.79,0,1.95,21.97,3.84,8.43,8.79,6.72,2.56,110.58,4.37,4.17,7.71,788.64,1.31,8.52,18.47,0,0,32.67,0,0,2.48,0,0,31.44,5.59,3.26,9.26,4.96,9.48
120,0,0,0,0,31.36,7.81,7.19,281.26,0,2.33,13.49,61.3,1.29,0,3.41,19.14,0,20.71,5.47,3.16,0,113.18,15.95,6.75,9.41,1122.23,6.16,14.68,30.52,0,0,38.67,0,0,3.87,0,0,32.91,0,2.2,12.09,8.25,0
