stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,48.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,74.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,13.86,0,17.48,0,0,0,61.28,0,0,0,0,0,12.74,0,0,0,0,0,0,0,0,0,0,0,190.94,7.14,0,0,48.78,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,11.18,0,3.04,0,0,0,62.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494.21,3.54,0,0,103.26,0,0,0,0,10.04,0,5.88,0,0,0,0,0,0
 14-21,0,0,1.07,1.94,81.63,8.91,0,51.07,0,1.36,0,13.93,3.82,0.82,5.7,0,0.92,0.87,0,0,0,36.06,0,0,27.05,427.33,6.55,2.31,5.22,8.42,0,7.29,1.54,36.68,3.39,6.03,70.87,131.53,0,0,6.54,0,0
 24-34,0,0,0,1.91,16.8,2.65,0,93.26,0.68,10.14,0,5.9,0,0.67,5.69,0,2.67,0,2.53,4.97,3.77,36.94,0,0,19.67,494.05,2.01,15.62,3.5,0,0,26.44,0,0,2.36,3.39,10.79,117.64,0,0,12.08,0,11.79
 36-46,0,0,0,0,5.54,6.84,0,195.4,20.28,8.76,6.83,21.38,0,0,2.73,0,3.36,0,1,0,0,58.83,0,0,9.04,347.34,3.18,5.22,2.48,0,0,19.13,0,0,10.34,19.03,1.09,61.99,0,0,5.62,0,9.1
 48-58,0,0,0,0,23.4,2.04,0,373.62,6,14.56,3.4,55.46,0,10.38,3.62,2.5,0.86,7.36,1.35,6.77,7.9,73.28,3.82,7.27,16.08,386.22,19.4,2.18,9.5,0,0,88.74,0,0,0,1.31,0,78.82,0,0,16.81,0,10.99
 60-70,0,0,0,0,20.5,12.83,0,1099.38,4.93,11.9,20.69,106.24,2.26,0,0.66,9.27,15.51,16.62,3.58,0,16.28,164.81,1.59,27.44,13.94,658.01,6.33,10.39,10.4,0,3.11,72.81,0,0,0,3.27,0,87.62,2.13,0,18.59,0,24.6
 72-82,0,0,3.76,0,42.05,185.21,0,1678.53,6.33,19.17,10.24,247.64,18.27,1.14,4.63,22.44,6.77,8.73,27.04,7.04,0.5,356.39,9.12,15.23,37.46,1086.82,12.69,15.28,22.86,0,7.4,79.16,0,0,0.54,1.5,0,75.3,6.29,13.6,76.03,15.08,24.27
 84-94,0,0,5.33,1.04,108.79,244.93,1.76,1318.66,1.79,34.48,32.54,210.57,13.32,0.99,14.7,24.57,9.21,16.24,19.62,8.7,9.27,324.36,10.42,20.37,27.81,804.09,2.96,30.69,31.58,0,5.64,235.21,0,0,6.67,2.78,0,93.17,28.75,2.24,43.73,14.21,24.28
 96-106,0,0,5.96,0,139.4,317.92,5.04,1729.31,13.46,28.33,11.27,326.19,48.06,0,18.15,34.72,14.48,22.12,32.18,17.84,3.75,554.67,20.45,17.66,51.66,965.98,13.49,31.4,30.73,0,27.95,324.6,0,0,5.34,3.86,0,74.56,32.95,7.24,126.5,21.85,21.91
108-118,3.02,0,5.9,0.41,234.77,167.97,28.28,1601.08,10.01,60.03,27.16,429.24,59.92,2.74,9.54,62.74,27.57,25.42,43.35,14.95,10.83,738.37,37.16,42.28,47.76,1690.11,13.76,38.45,67.99,0,10.91,330.47,0,0,15.76,1.13,0,38.86,73.51,21.68,95.16,24.46,37.84
120,1.12,0,2.94,4.41,241.11,284.29,6.09,2014.65,15.42,95.22,35.83,552.4,77.17,0,36.76,118.99,24.75,36.31,35.82,19.96,1.61,1069.81,42.38,27.48,45.24,3066.11,23.73,53.07,73.13,0,24.47,226.8,0,0,11.34,1.64,0,144.26,37.28,16.94,281.49,71.25,8.14
