stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,214.69,3598.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,97.58,2290.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.4,0,0,0,18.18,0,115.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,166.65,80.14,0,153.13,0,0,0,120.61,0,0,0,0,0,72.83,0,0,0,0,0,0,0,0,0,0,0,1763.47,264.95,0,0,966.96,0,7.65,23.54,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,52.74,0,132.5,0,5.32,0,181.42,0,0,0,0,0,46.06,0,0,0,0,0,0,0,0,0,0,0,1365.91,190.43,0,0,710.43,0,0,27.84,4.76,73.44,0,0,0,0,0,0,0,0
 14-21,0,0,1.07,8.46,63.1,12.2,0,12.53,0,0.88,0,1.25,8.53,1.97,4.74,0,3.81,0,0.93,3.13,0,17.1,0,0,26.58,200.56,61.47,1.95,7.67,10.42,0,21.06,3.03,67.5,6.87,9.79,61.02,106.48,0,0,2.62,0,0
 24-34,0,0,0.66,1.35,24.82,0.6,0,30.08,0.73,5.2,3.9,18.08,0.69,3.18,9.27,0,7.11,0,3.07,0.71,0.65,73.82,0,0,28.15,725.36,24.3,12.53,5.41,0,0,33.67,0,0,1.25,8.65,19.6,206.91,0,0,26.14,0,0
 36-46,0,0,0,0,27.28,3.38,0,78.28,9.89,7.71,4.87,41.73,0,19.21,3.95,0,3.71,2.31,5.09,0,5.19,69.94,4.34,0,20.59,1233.23,32.14,22.36,9.71,0,0,49.59,1.61,0,16.31,11.47,0,266.29,0,0,23.59,0,3.22
 48-58,0,0,0,0,16.64,1.88,0,240.14,9.07,2.3,2.31,50.89,1.57,9.4,5.43,8.55,0,0.46,4.35,1.23,7.6,100.38,11.68,0,17.88,1186.43,9.88,14.76,2.78,0,0,39.82,0,0,0,4.95,0,307.98,0,0,15.88,0,18.18
 60-70,0,0,0,0,38.32,3.65,0,778.32,4.65,12.92,6.43,65.93,3.87,0,1.37,0.82,1.2,0,0,1.41,0.72,186.91,0,0.93,26.78,1585.7,31.6,8.24,13.3,0,0,66.87,0,0,2.61,10.22,0,303.08,0,0,28.19,2.76,24.96
 72-82,0,0,4.36,0,25.99,49.11,0,839.09,5.75,9.3,9.42,87.44,4.56,1.54,7.92,3.23,5.25,9.38,9.82,9.6,2.19,281.85,4.29,5.89,11.88,1485.91,8.38,20.9,16.03,0,0,55.05,0,0,0,9.05,0,235.08,6.53,10.44,39.42,3.25,50.72
 84-94,0,0,5.63,0,41.98,67.37,0,680.94,3.18,23.71,8.82,75.29,13.09,1.94,6.09,20.69,13.57,4.35,2.55,3.47,0.72,183.2,3.81,3.27,14.75,1086.47,18.18,11.14,19.34,0,2.68,158.38,0,0,0.58,5.79,0,112.38,4.25,3.57,19.9,7.18,1.33
 96-106,0,0,2.56,0,53.56,106.53,4.58,663.11,14.44,3.28,0,105.81,16.31,0,2.61,8.37,7.14,6.41,15.04,26.18,1.32,167.58,21.19,23.54,18.41,957.31,11.91,28.64,17.53,0,4.63,172.1,0,0,0.67,15.91,0,59.88,7.95,2.28,41.1,5.97,15.93
108-118,0,0,1.34,0,45.86,86.8,7.17,594,11.01,15.15,3.53,97.77,23.58,0,3.69,10.47,7.77,10.08,4.83,7.07,5.61,199.94,21.77,12.94,21.81,1352.74,15.03,11.68,38.18,0,6.95,102.18,0,0,0.55,12.6,0,86,18.57,6.34,40.31,1.15,33.56
120,0,0,0,0,104.12,60.27,1.58,521.33,12.52,14.57,8.35,153.5,41.63,0,4.06,29.43,1.63,26.7,16.85,13.95,3.24,216.73,11.34,7.78,37.86,1766.91,44.12,35.69,47.75,0,12.66,82.36,0,0,7.18,9.9,0,126.6,23.16,10.19,55.25,14.51,19.92
