stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,213.98,4330.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.17,0,0,0,0,0,0,0,0,0,0,0
  5-6,213.95,4006.66,0,0,0,0,0,0,0,0,0,0,0,9.89,0,0,0,0,0,0,0,0,0,0,0,191.09,11.17,0,0,77.01,0,23.02,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.77,142.1,0,156.6,0,5.95,0,330.42,0,0,0,0,0,117.91,0,0,0,0,0,0,0,0,0,0,0,3503.76,91.46,0,0,1442.6,0,46.31,93.07,0,0,0,0,0,0,0,0,0,0
 10-12,0,211.4,0,251.32,0,9.75,0,360.11,0,0,0,0,0,17.53,0,0,0,0,0,3.73,0,0,0,0,0,5169.29,108.06,0,0,1662.58,0,15.88,42.06,0,269.27,0,0,0,0,0,0,0,0
 14-21,0,0,0,33.93,368.55,144.52,0,359.95,0,0,0,132.05,15.09,2.12,2.14,3.41,13.37,0,1.96,0,1.7,247.81,0.86,0,194.41,5021.47,84.35,22.1,39.63,129.73,0,47.15,0,346.11,21.2,0,229.37,1330.86,0,0,23.62,0,0
 24-34,0,0,1.1,14.13,106.45,25.19,0,1136.42,0,2.89,2.28,86.01,3.79,0,5.74,13.23,8.22,21.46,9.31,6.14,0,531.87,0,1.6,146.1,5815.96,7.36,33.13,48.72,0,0,49.82,0.86,7.79,7.83,2.31,28.19,1067.32,0,0,72.32,0,5.8
 36-46,0,0,0,0,64.62,4.12,0,1745.63,0,14.67,0.6,95.29,1.56,0,0.56,9.51,0.63,1.41,2.48,3.65,0,330.79,1.26,24.52,104.78,3066.54,5.85,39.06,13.53,0,0,44.34,0.81,4.09,1.45,0,0.6,568.25,0,0,32.38,0,13.14
 48-58,0.77,1.29,0.44,0.6,46.16,2,0,1485.19,1.86,0,1.21,87.39,1.95,0,1.56,9.05,10.55,6.94,4.96,5.67,0,333.99,0.49,11.66,62.68,1239.46,0.41,4.22,15.13,0,0,8.12,0,0,2.51,0,0,182.25,0,0,27.63,0,8.95
 60-70,0,0,0,0,35.67,0.63,4.29,859.11,0,4.73,3.71,127.3,10.96,0,3.48,4.32,0.77,0.66,3.93,4.47,0,211.78,0,12.39,37.7,702.37,1.76,4.02,7.17,0,0,15.57,0,0,0.59,0,0,32.16,0,0,26.86,0,2.31
 72-82,0,0,0,0,42.53,6.99,0,361.18,0,2.09,0,85.7,7.94,0,6.14,5.07,3.61,0.62,1.85,3.45,0.49,201.05,0,7.86,43.36,433.63,0.53,8.96,10.91,0,0,4.56,0,0,4.14,0.55,0,20.08,1.54,1.26,18.25,4.01,1.38
 84-94,0,0,1.33,0.78,52.09,8.43,0.57,361.07,0,0,10.89,94.61,15.1,0,3.65,17.12,4.82,4.85,2.17,11.4,4.83,264.98,1.01,21.03,35.94,440.01,5.41,8.51,9.84,0,3.49,11.58,0,0,2.33,0,0,4.55,4.31,1.83,35.66,0,7.62
 96-106,0,0,0,0,37.12,7.63,0.8,271.16,0.93,0,1.49,76.3,13.97,0,3.62,12.64,5.88,0,3.88,2.38,0,128.57,0.65,7.53,24.38,397.87,2.77,10.49,9.56,0,2.93,22.73,0,0,0.59,0,0,5.88,2.35,0,19.07,2.91,0
108-118,0,0,0,0.43,37.97,11.8,0.5,289.6,4.23,1.3,8.18,96.27,14.83,0,2.15,18.87,4.54,5.31,0,1.4,0.72,105.37,0,12.41,25.24,582.21,2.52,13.37,12.88,0,2.29,12.1,1.18,0,1.64,0,0,6.03,1.32,0,30.79,0,0
120,0,0,0,0,37.03,9.6,0,311.61,0,1.42,12.18,102.36,6.92,0,0,20.26,1.32,2.6,2.12,2.64,0,113.42,0,2.22,28.52,590.54,4.72,4.88,9.77,0,0,3.78,0,0,0,0,0,13.27,0,0,50.18,1.8,0
