stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2146.14,36373.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1070.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,3983.58,56414.86,0,62.02,0,0,0,0,0,0,0,0,0,106.32,0,0,0,0,0,0,0,0,0,0,0,1434.63,238.33,0,0,424.65,0,440.4,0,0,0,0,0,0,0,0,0,0,0
  7-9,757.52,800.31,0,1062.5,0,14.9,0,2640.37,0,0,0,0,0,652.18,0,0,0,0,0,0,0,0,0,0,0,25701.63,809.41,0,0,7733.84,0,19.08,218.43,0,12.75,0,0,0,0,0,0,0,0
 10-12,7.59,404.92,0,761.37,0,130.72,0,1419.95,0,0,0,0,0,106.59,0,0,0,0,0,5.32,0,0,0,0,0,12475.29,431.31,0,0,4516.81,0,21.88,182.77,16.79,576.55,0,47.3,23.28,0,0,0,0,0
 14-21,0,1.44,5.6,51.04,711.21,210.03,0,385.08,0,2.78,0,100.2,17.74,8.68,13.31,0.91,13.65,1.37,4.48,1.19,14.1,353.12,0.9,0,222.94,4613.83,116.38,17.07,48.71,109.08,0,30.83,30.44,645.34,42.24,56.96,815.15,1308.53,0,0,28.4,0,4.3
 24-34,0,0,4.84,10.64,171.11,20.43,0,509.31,1.87,11.19,3.71,91.84,17.9,1.15,8.68,19.35,21.37,15.28,11.13,11.16,19.02,486.87,2.53,2.57,180.72,5103.04,45.59,55.25,65.67,0,0,66.23,2.88,8.36,16.74,12.68,135.29,1086.34,0,0,132.68,0,19.07
 36-46,8.46,0,0,0.84,81.3,3.36,0,865.8,11.3,5.02,24.72,186.79,4.09,1.26,11.64,22.49,10.51,28.64,6.61,9.6,17.97,430.98,0.65,8.33,119.5,5664.14,14.19,43.14,30.97,0,2.66,126.73,4.9,14.61,11.85,7.9,2.06,979.21,0,0.85,72.85,0,31.17
 48-58,1.89,0,0.42,1.85,106.31,8.81,0,1673.72,4.53,31.11,40.37,396.96,10.53,2.68,8.77,28.08,9.89,19.45,12.91,8.77,11.81,657.44,2.86,27.48,143.86,5220.15,20.07,32.47,52.27,0,1.82,60.85,0,0,5.65,10.96,0,924.24,0,2.5,65.05,1.57,56.94
 60-70,0,0,2.13,0,92.63,1.99,0,2154.99,18.45,22.01,29.55,339.07,15.16,12.37,5.58,16.34,20.08,17.51,3.02,15.64,4.53,700.92,4.29,32.35,88.5,4607.9,24.78,15.51,21.5,0,6.67,72.23,0,0,5.81,5.17,0,524.52,2.56,12.17,43.56,0.61,48.87
 72-82,0,0,8.5,0.56,77.82,38.62,1.27,1833.84,9,18.44,60.89,355.56,31.32,0.59,18.41,27.92,7.97,13.31,11.45,1.57,14.41,794.82,2.61,32.18,98.52,3324.37,12.32,30.49,30.16,1.13,8.81,64.48,0.56,0,19.95,9.97,0,274.31,9.03,32.28,66.74,14.93,92.28
 84-94,0,0,7.44,0,140.69,41.06,9.59,1220.43,8.18,18.14,37.42,316.98,36.54,3.81,10.55,46.6,22.35,29.37,11.19,8.58,21.39,814.1,10.33,53.2,78.63,2294.58,17.4,20.01,56.8,0,12.01,176.66,0,0,14.35,3.76,0,215.45,20.72,27.8,79.09,16.74,35.45
 96-106,0,0,5.22,0,96.84,73.25,4.09,1067.67,7.37,10.54,44.87,336.89,19.97,0,23.91,50.04,11.94,9.54,21.85,10.06,1.74,643.82,10.07,15.95,95.39,1788.1,5.45,34.34,61.86,0,19.96,125.19,1.28,0,5.78,13.66,0,87.92,13.88,30.63,97.43,17.57,58.18
108-118,0,0,3.12,1.53,113.63,36.05,18.48,969.66,12.52,24.42,21.41,355.26,30.32,0,10.42,54.03,20.14,23.74,15.13,12.31,4.41,634.57,2.56,28.44,78.52,2882.52,14.87,49,42.36,0,15.82,115.7,1.33,0,11.03,3.36,0,75.03,14.55,14.18,76.42,9.55,43.05
120,4.02,0,9.14,1.28,133.11,57.19,3.69,805.31,8.31,15.63,13.1,397.88,33.02,0,7.82,76.02,4.41,34.96,12.96,26.42,1.54,701.19,1.32,24.61,96.24,3211.25,20.37,39.47,65.31,0,7.43,155.65,0,0,2.47,0,0,99.19,3.26,28.01,77.6,56.3,30
