stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,60.95,2137.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.43,0,0,0,0,0,0,0,0,0,0,0
  5-6,7.58,252.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6,0,9.25,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.21,11.5,0,3.22,0,0,0,30.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.76,0,0,0,64.55,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,29.29,0,39.19,0,0,0,38.69,0,0,0,0,0,37.38,0,0,0,0,0,0,0,0,0,0,0,383.35,38.31,0,0,171.77,0,3.1,3.78,0,23.89,0,0,0,0,0,0,0,0
 14-21,0,0,0,0.96,34.77,2.2,0,4.91,0,0,0,2.86,1.93,0,0,0,0,0,0,0,0,10.42,0,0,6.33,188.72,2.87,1.44,0,1.44,0,6.97,4.56,7.96,3.43,1.08,7.77,107.31,0,0,0,0,9.35
 24-34,0,0,2.69,1.35,13.07,1.51,0,33.8,0,2.78,0,9.44,0,2.51,2.08,4.17,0.63,1.41,0.78,1.6,2.92,37.9,0,0,18.86,1098.35,3.31,24.24,7.23,0,0,27.54,0,0,2.62,2.13,0.62,307.41,0,0,16.64,0,4.11
 36-46,0,0,0,0,12.87,0,0,114.2,0,0,0.96,39.07,0,0,0,3.81,2.11,6.16,5.49,10.04,2.78,59.81,0,0.67,7.86,2460.98,4.17,51.26,1.8,0,0,28.34,0,0,2.13,0,0,534.75,0,0,22.53,0,9.56
 48-58,0,0,0.54,0,32.1,0,0,427.88,0,5.95,1.07,77.91,0.94,3.31,1.8,1.35,0.38,9.12,1.57,2.95,1.58,94.53,0,2.32,16.2,3567.07,1.08,34.65,5.04,0,0,21.81,0,0,6.53,0.95,0,613.45,0,0.49,28.69,0,9.18
 60-70,0,0,1.8,0,38.79,6.15,0,808.65,5.3,8.15,10.57,100.56,2.47,5.49,6.33,9.3,0,1.53,0,0,0.59,141.63,1.14,3.77,8.76,4354.94,0.62,38.12,3,0,1.21,47.58,0,0,6.41,6.36,0,595.55,0,9.72,18.91,1.89,1.93
 72-82,0,0,2.54,0,32.58,17.97,0,869.95,0,2.27,7.47,140.9,6.27,0,5.34,7.01,2.18,4.7,9.43,4.02,0.87,148.25,6.51,8.56,12.27,3760.32,3.36,48.98,5.96,0,4.88,21.84,0,0,1,0,0,399.37,2.6,14.71,29.54,4.18,24.87
 84-94,0,0,2.9,0,37.83,8.34,0,660.45,0,8.74,12.65,110.9,8.37,0.6,2.61,15.11,3.51,4.77,2.3,0.57,1.22,132.77,1.21,9.82,5.03,2632.58,1.25,17.83,23.8,0,0.77,51.01,1.4,0,0,2.09,0,220.82,9.03,4.94,14.32,4.67,8.36
 96-106,0,0,1.76,0,48.87,37.49,0,662.32,5.83,4.13,7.78,64.98,10.63,0,3.25,14.36,5.74,6.78,1.78,11.64,0,131.29,9.72,3.47,6.1,2155.92,0.62,31.18,7.63,0,4.04,70.56,0,0,0.61,0,0,113.63,5.75,7.75,35.5,6.27,13.84
108-118,0,0,0.95,0,45.96,5.81,6.9,562.1,1.74,9.94,2.91,84.68,12.74,0,0.52,8.98,4.87,5.75,7.71,7.52,0.53,133.12,6.6,10.89,14.94,3054.31,4,34.06,14.25,0,7.78,38.04,0,0,1.05,0.41,0,92.64,7.35,17.59,24.74,8.16,9.88
120,0,0,3.73,0,59.21,30.65,0,731.27,0,3.8,11.47,141.54,12.88,0,1.61,44.74,0,10.11,0,4.74,0,130.78,0,2.35,14.41,4029.32,0,64.43,25.51,0,11,19.43,0,0,0,1.69,0,166.21,0,4.31,79.29,5.16,14.25
