stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,632.56,12776.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,1333.46,13325.93,0,31.43,0,0,0,0,0,0,0,0,0,36.26,0,0,0,0,0,0,0,0,0,0,0,531.42,31.51,0,0,91.01,0,448.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,421.34,288.39,0,454.31,0,6.96,0,821.76,0,0,0,0,0,486.65,0,0,0,0,0,0,0,0,0,0,0,8522.6,446.19,0,0,2944.88,0,30.34,57.91,0,0,0,0,0,0,0,0,0,0
 10-12,11.39,207.34,0,529.74,0,42.52,0,702.1,0,0,0,0,0,162.04,0,0,0,0,0,0,0,0,0,0,0,5454.12,407.95,0,0,2154.65,0,20.18,39.7,9.32,243.1,0,17.33,3.51,0,0,0,0,0
 14-21,0,0,5.82,18.84,119.53,45.02,0,37.73,0,0.82,0,10.03,12.94,1.44,0,0,2.59,0,0,13.38,3.3,63.83,0.95,0,59.48,893.4,26.95,4.3,4.4,20,0,15.5,5,97.26,11.39,9.62,116.15,340.28,0,0,10.77,0,0
 24-34,0,0,0.67,8.4,60.81,8.8,0,193.84,0,2.78,1.31,61.9,4.25,0,9.92,2.71,4.39,2.94,6.46,4.07,4.02,163.02,2.28,0.69,74.1,2513.32,10.01,28.78,25.95,0,1.61,33.14,0,0,8.94,2.59,37.72,673.96,0,0,43.71,0,10.31
 36-46,0,0,2.81,0,42.75,6.02,0,434.83,4.87,2.74,6.08,133.77,1.22,0,4.43,0.89,6.66,2.48,4.63,11.29,5.8,195.91,3.69,2.06,69.93,2735.65,7.8,34.96,13.4,10.27,0,65.59,0,3.04,0.62,0.64,0.74,776.8,0,1.47,25.24,0,0.65
 48-58,0.58,0,0.54,0,23.27,0.88,0,660.88,3.73,7.7,8.46,195.79,1.25,1.02,1.49,6.59,0.55,0.92,2.68,5.52,1.2,172.61,3.02,8.1,31.18,1694.81,6.73,17.88,11.32,0,0.45,13.96,0,3.76,3.01,0,0,504.14,0,0.61,16.49,0,14.93
 60-70,0,0,1.1,0,23.51,3.53,0,1210.63,1.68,0.68,13.67,160.67,4.69,0,5.39,1.42,1.1,10.72,5.69,1.66,0.72,203.21,3.37,3.28,24.66,1581.8,0,21.81,25.19,0,2.07,53.92,0,0,0,0,0,299.66,0.77,2.55,17.23,0,18.11
 72-82,0,0,6.15,0,36.32,51.2,0,874.98,2.36,3.09,11.03,139.21,4.5,0.58,4.51,6.17,4.62,2.96,5.38,0.78,2.44,194.36,2.53,12.53,17.71,1008.78,1.09,14.12,15.5,0,1.08,21.15,1.65,0,2.24,0,0,141.92,0.87,6.81,32.38,6.77,11.66
 84-94,0,0,3.45,0,50.13,57.63,0,576.44,0,4.19,12.42,131.57,6.94,3.41,1.98,18.41,1.65,2.22,4.42,0.86,8.74,180.78,6.21,12.46,18.06,777.54,3.47,15.13,23.46,0,0,58.09,0,0,4.41,0,0,130.03,9.06,3.4,19.58,5.55,11.51
 96-106,0,0,9.34,0,44.08,60.33,1.05,453.29,0,2.29,5.62,131.75,5.3,0,1.6,4.75,1.24,3.06,4.87,8.62,0.98,170.14,6.02,2.47,7.94,588.73,0,25.23,17.3,0,2.77,58.06,0,0,1.62,0.64,0,41.87,2.21,5.07,14.24,3.8,7.83
108-118,0,0,2.72,1.06,30.77,27,2.14,402.39,0.88,9.26,10.4,105.14,12.25,0,0,9.1,2.86,18.12,6.12,3.64,2.1,165.85,12.27,3.59,20.5,664.32,1.81,25.09,8.64,0,4.8,34.88,0,0,0,0.9,0,17.58,4.49,8.72,15.13,6.09,4.25
120,0,0,3.9,0,56.7,31.42,0,502.43,0,26.1,10.44,203.45,8.35,0,4.06,23.34,1.51,2.11,2.64,1.89,0,196.42,1.1,26.5,18.53,961.65,3.79,56.91,14.97,0,9.56,31.26,0,0,4.68,0,0,41.9,7.72,0,11.87,4.5,0
