stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,25.81,15.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.84,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,166.28,0,0,0,0,0,0,0,0,0,0,0,10.93,0,0,0,0,0,0,0,0,0,0,0,14.87,0,0,0,0,0,6.92,0,0,0,0,0,0,0,0,0,0,0
  7-9,80.05,15.22,0,34.32,0,0,0,17.07,0,0,0,0,0,7.49,0,0,0,0,0,0,0,0,0,0,0,149.09,201.62,0,0,532.68,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.62,0,38,0,7.85,0,59.22,0,0,0,0,0,4.38,0,0,0,0,0,0,0,0,0,0,0,438.15,244.07,0,0,668.34,0,0,0,0,17.74,0,0,0,0,0,0,0,0
 14-21,2.31,1.36,0,3.84,2.07,0.85,0,21.64,0,0,0,51.43,0,0,0,0,0,0,0,0,0.85,15.33,0,0,22.77,322.22,23.96,0,0,5.59,0,0,1.31,54.86,0,0.91,60.77,520.06,0,0,0,0,0
 24-34,0,0,0,0,18.87,0.6,0,165.84,0,0,0.62,1052.36,0,0,0,0,0,0,0.78,0.6,11.4,91.05,0,0,15.81,3572.09,222.95,19.33,6.66,0,0,2.54,1.06,0,0,0,17.8,4197.64,0,0,8.8,0,11.41
 36-46,0,0,0,0,10.13,0,0,262.54,1.13,7.37,0,3457.71,0,0,0,0,0,3.06,3.76,0,33.94,200.83,1.99,4.3,7.59,3873.75,412.11,14.52,33.48,0,0,36.18,3.1,0,0.78,0,0,5026.31,0,0,5.1,0,0
 48-58,0,1.29,0,0,25.92,4.06,0,801.51,0.57,16.29,0.81,8958.73,0,1.64,0.6,7.91,0,18.52,5.15,0,31.53,288.29,0.4,3.36,20.37,3568.52,400.27,4.79,12.87,0,0,9.49,1.31,0,1.66,0,0,5945.25,0,2.56,9.88,0,3.16
 60-70,2.52,0,0.57,0,48,1.55,0,864.14,1.3,6.37,3.95,27159.05,1.81,5.25,0.76,9.88,7.06,44.81,46.34,10.32,10.08,508.11,0,34.09,6.9,2895.66,179.03,8.24,54.97,0,53.97,20.33,0,0,84.79,0,0,4338.85,0,24.82,3.28,0,13.44
 72-82,0,0,6.71,0.56,78.24,19.79,0,1691.38,2.7,4.45,17.93,28891.89,11.4,0.91,2.58,12.21,4.67,7.82,61.88,13.44,31.23,699.68,24.15,49.48,12.47,2290.89,41.61,14.66,29.93,0,81.19,23.96,0,0,18.33,3.93,0,1265.02,29.66,16.37,20.95,24.95,30.8
 84-94,0,0,5.45,0,189.3,3.2,0,1807.85,0.59,7.81,0.69,22549.61,6.07,0.77,3.2,2.7,3.27,17.2,77.46,0.83,43.38,714.59,17.73,56.65,59.37,2018.34,66.16,28.42,76.47,0,63.33,46.88,0,0,2.01,0.62,0,905.03,10.28,25.8,18.19,12.8,27.35
 96-106,1.12,0,3.05,0,189.85,73.36,6.37,1445.38,12.73,7.26,5.49,17460.21,6.11,0,0.88,14.67,3.78,5.14,96.67,30.62,16.9,421.27,3.01,12.36,30.17,1939.01,24.13,44.48,58.45,0,128.67,63.84,6.03,0,15.61,0,0,418.14,8.12,41.47,28.93,8.16,27.2
108-118,0,0,1.97,1.47,104.02,13.31,0,1604.72,11.69,8.12,18.72,26887.04,6.69,0,0,13.2,19.09,15.44,96.48,26.11,18.81,681.39,0,51.53,48.71,2438.94,42.64,28.56,108.53,0,188.62,17.19,2,0,4.28,3.99,0,668.3,5.62,18.14,13.79,1.12,7.06
120,0,0,27.32,0,280.46,23.06,1.91,4149.61,0,33.01,7.99,81657.29,22.1,0,8.01,33.81,9.06,17.31,211.53,52.95,22.59,1560.34,0,120.1,31.75,7877.11,41.58,68.16,201.68,0,409.26,27.47,9.79,0,11.55,0,0,1673,12.16,24.23,80.67,70.78,14.33
