stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,9.76,191.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,165.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.48,33.05,0,0,0,0,0,33.86,0,0,0,0,0,26.21,0,0,0,0,0,0,0,0,0,0,0,290.46,13.5,0,0,102.12,0,7.45,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,27.22,0,17.41,0,0,0,58.72,0,0,0,0,0,35.86,0,0,0,0,0,0,0,0,0,0,0,496.69,13.65,0,0,99.55,0,0,5.85,0,12.8,0,3.87,0,0,0,0,0,0
 14-21,0,0,0,1.05,15.91,7.16,0,6.01,0,0,0,1.23,0.99,0.99,0.97,0,1.6,0,0,2.17,0,11.23,0,0,3.26,100.57,4.69,0,0,1,0,9.13,0,4.56,0.97,0,21.32,33.01,0,0,0,0,0
 24-34,0,0,0,0.59,13.06,8.24,0,23.67,0,0.59,0.74,6.54,0,0,2.97,1.95,6.06,0.64,2.47,1.11,1.63,40.56,0.61,0,18.67,247.8,2.09,1.31,3.01,0,0,96.52,0,0,2.96,0,2.88,72.58,0,0,14.94,0,4.89
 36-46,0,0,0,0,9.72,0,0,39.19,6.24,1.71,2.98,4.01,0,0,2.08,0,7.79,0,0,0.83,9.43,40.13,1.93,0,6.01,255.28,12.14,4.09,4.69,0,0,170.46,0,0,0,0,0,34.71,0,0,8.92,0,0
 48-58,0,0,0,0,15.26,4.62,0,106.46,1.2,3.99,6.12,31.15,2.43,0,0,4.8,0,0.97,0.74,12.37,3.45,86.76,5.44,9.85,19.78,225.22,3.3,2.01,3.61,0,0,73.13,0,0,0.52,2.86,0,48.7,0,0,5.51,0,18.04
 60-70,0,0,0.77,0,7.63,0,0,167.41,0,4.92,16.52,29,3.55,9.59,0.66,0,1.1,12.87,3.38,1.63,2.61,93.73,0,0,9.25,147.72,7.58,3.08,9.07,0,0.84,59.05,0,0,0,0,0,20.42,0,0,24.43,0,0.79
 72-82,0,0,0,0.56,11.37,5.2,0,146.6,0,0.5,0.54,44.32,1.98,0,3.33,2.56,10.82,0.9,1.67,11.63,0,94.67,0,6.67,10.07,127.84,1.06,2.15,6.21,0,0,19.18,0,0,1,0,0,9.22,0,0,7.77,0,4.6
 84-94,0,0,0,0,12.47,1.45,0,173.5,2.14,1.71,8.46,6.36,5.97,0,2.03,6.95,6.94,8.31,0,2.3,0,78.93,2.95,0,4.84,121.37,0.66,0,2.58,0,0,50.42,0,0,3.65,0,0,16.39,3.9,2.24,18.38,3.6,8.42
 96-106,0,0,1.07,0,16.66,16.02,1.6,92.62,0,0,3.06,16.05,3.27,0,2.98,1.93,5.16,3.46,4.8,1.06,0,91.33,0,3.19,7.55,110.61,0,4.24,2.16,0,1.57,30.47,0,0,2.4,0,0,7.04,1.23,3.46,5.82,1.15,0
108-118,0,0,0.8,0.74,10.11,0,0.85,88.67,0,1.76,2.67,34.73,3.53,0,0.71,3.09,3.43,0.5,2.98,4.09,1.18,73.22,0,1.48,8.32,155.83,1.36,6.5,4.2,0,0,36.72,0,0,0,0,0,4,0,0,7.04,1.76,5.82
120,0,0,0,0,68.89,9.8,0,95.27,1.25,6.16,0,88.05,13.15,0,0,1.52,3.65,15.9,0,3.49,3.24,137.61,0,6.13,16.61,305.88,12.77,2.37,5.75,0,4.59,30.6,0,0,1.83,0,0,0,0,0,6.84,2.01,8.94
