stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,59.79,451.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,88.47,1695.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.63,0,0,0,9.28,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,25.06,252.39,0,215.62,0,0,0,1608.19,0,0,0,0,0,39.04,0,0,0,0,0,0,0,0,0,0,0,6521.17,172.17,0,0,2605.69,0,7.84,29.94,0,0,0,0,0,0,0,0,0,0
 10-12,0,662.13,0,483.97,0,48.21,0,6417.49,0,0,0,0,0,24.42,0,0,0,0,0,23.41,0,0,0,0,0,29429.96,379.46,0,0,3522.5,0,4.05,0,13.3,209.53,0,0,171.1,0,0,0,0,0
 14-21,0,0,4.87,12.6,502.28,406.78,0,4801.6,0,9.42,0,1827.81,14.96,12.7,33.84,4.38,2.9,2.58,0.84,8.55,3.01,474.93,0,0,233.22,66409.44,470.15,13.05,46.21,340.99,0,40.76,5.58,347.74,16.34,16.25,270.95,23273.21,0,0,460.85,0,2.21
 24-34,0,0,3.97,2.12,109.72,97.47,0,3006.84,0,5,22.53,2736.42,3.96,1.73,27.26,7.18,4.08,24.88,0.91,9.37,3.03,360.96,0,2.12,158.8,55383.05,689.94,33.21,23.62,1,0,40.76,0,0,17.36,10.1,63.61,18312.85,0,0,1251.83,0,1.33
 36-46,0,0,0.73,0,38.78,7.88,0,6266.85,4.99,3.16,21.16,3310.01,0,0,9.02,12.76,0.59,11.91,0,7.24,0.7,312.38,10.64,6,73.77,36721.68,642.26,9.55,7.02,0,2.85,49.91,0,0,6,3.21,1.21,13739.92,0,1.69,554.34,0,21.92
 48-58,0,0,0,0,54.04,19.56,0,6438.98,1.01,19.7,6.25,4627.55,2.29,0,9.45,2.72,1.3,20.27,4.29,6.22,0,313.58,1.27,15.02,51.13,15231.87,824.91,12.04,7.92,13.27,1.37,27.69,0,0,2.77,3.41,0,7110.49,0,0.79,554.09,0,40.84
 60-70,0.8,0,0,0,38.61,20.36,0,3242.37,0,10.02,9.08,3158.2,0,0,42.75,9.62,37.86,25.56,1.52,2.89,3.72,414.3,0.62,35,14.47,5087.34,560.58,2.71,3.96,0,0.66,1.31,0,0,1.88,0,0,1976.98,0,11.67,568.63,3.58,35.09
 72-82,0,0,0,0,60.64,188.55,0,2326.55,10.78,0,12.11,2700.95,0.66,0,60.76,1.18,83.96,5.24,0,1.36,1.81,754.51,1.48,8.03,34.14,3300.97,316.5,8.08,13.45,0,0,7.29,0,0,15.95,0.97,0,708.95,5.14,18.8,1160.89,4.75,8.51
 84-94,0.62,0,0,0,86.51,159.81,0,3131.77,0.56,1.33,6.98,2229.64,4.28,0,58.37,1.54,177.07,2.78,8.5,0,4.86,868.83,2.79,16.6,32.54,3148.05,496.79,3.03,23.11,0,0,9.77,15.41,0,13.63,0,0,759.54,3.94,17.81,787.88,7.17,7.76
 96-106,0,0,0,0,98.9,335,3.42,2613.26,1.5,8.54,19.99,2269.72,1.38,0,117.24,12.12,148.49,0,0,21.05,7.91,1049.18,0.71,9.65,29.05,2543.59,384.54,5.04,13.34,0,3.71,39.14,0,0,12.22,16.5,0,434.73,3.56,8.08,1319.61,22.35,1.51
108-118,0.56,0,0.52,0,73,102.51,9.18,2577.97,0.88,7.98,12.29,2395.32,1.78,0,71.47,5.5,182.34,9.8,6.61,12.04,0.51,1131.99,1.22,21.61,25.8,3131.32,463.03,4.65,18.83,0,2.88,18.08,0,0,21.02,1.06,0,283.32,3.62,15.39,962.47,4.66,0
120,8.08,0,1.37,0,56.7,167.8,0,1991.76,5.8,68.89,14.19,2419.52,10.42,0,60.7,18.54,127.16,0,10.14,1.97,0,756.53,1.93,45.47,23.72,3070.35,571.69,10.41,35.05,0,0,12.03,0,0,0,0,0,259.02,1.81,7.55,871.52,3.95,0
