stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,17284.45,285312.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10783.41,0,0,0,0,0,0,0,0,0,0,0
  5-6,22572.12,278525.46,0,335.22,0,0,0,0,0,0,0,0,0,855.01,0,0,0,0,0,0,0,0,0,0,0,7978.68,572.05,0,0,2002.34,0,4124.97,0,0,0,0,0,0,0,0,0,0,0
  7-9,1736.51,2109.29,0,3264.5,0,19.88,0,5104.91,0,0,0,0,0,1834.58,0,0,0,0,0,0,0,0,0,0,0,60836.95,1718.09,0,0,21747.26,0,170.98,1240.15,0,0,0,0,0,0,0,0,0,0
 10-12,0,1182.29,0,1115.61,0,202.82,0,2324.58,0,0,0,0,0,174.4,0,0,0,0,0,11.2,0,0,0,0,0,22219.91,199.67,0,0,9141.04,0,29.07,598.05,45.38,872.99,0,43.51,49.75,0,0,0,0,0
 14-21,1.81,9.58,0,192.54,1949.16,662.77,0,1616.88,0,2.53,0,274.14,74.85,23.75,2.99,12.89,61.23,21.19,13.16,2.49,0,1106.54,0.99,0,912.5,20798.64,252.77,114.05,246.6,705.2,0,340.45,95.83,2382.93,101.64,13.32,1411.34,5640.3,0,0,56.31,0,4.59
 24-34,4.02,2.5,0,34.66,526.1,281.63,0,4126.6,0,14.98,9.29,353.54,19.24,13.71,15.59,65.42,21.32,42.66,40.14,30.41,6.05,1871.71,7.78,12.57,681.59,23441.63,151.21,177,207.97,1,0.99,531.53,4.73,11.65,31.04,6.19,134.78,4720.09,0,0,250.35,0,25.87
 36-46,0,0,0.85,6.56,280.05,148.38,0,7454.18,0,7.07,8.97,307.49,6.36,0,15.86,64.35,4.04,53.4,16.57,31.24,9.47,1467.97,6.56,42.32,479.31,15906.68,69.61,92.4,102.92,0,0,295.13,1.56,15.31,13.67,0,0.6,3057.49,0,0,142.26,0,55.25
 48-58,0.77,0,0,4.01,278.87,172.53,0,8034.34,7.6,10.09,14.63,446.49,31.16,0,23.9,40.47,11.04,30.34,28.38,24.68,6.27,1754.28,5.5,73.44,342.05,7601.91,48.57,40.96,74.92,0,0.87,157.1,0,0,6.05,0.4,0,1199.23,0,0,115.19,0.48,32.65
 60-70,0.81,0,0,0,228.4,32.11,4.29,4434.51,1.28,14.19,6.8,414.84,55.67,0,5.32,42.24,18.56,20.65,19.66,28.14,0,1142.6,7.1,79.62,195.96,3637.65,31.07,8.96,36.58,0,1.34,99.08,0,0,0.67,1.71,0,207.36,4.94,0,68.68,1.79,44.76
 72-82,0,0,0.6,0,206.32,39.05,1.36,1663.5,4.82,1.21,12.22,396.26,59.44,0,20.87,40.67,22.06,19,6.32,11.09,1.47,942.06,3.89,54.41,186.16,2409.11,21.28,40.25,34.48,0,0,41.07,0,0,6.5,3.99,0,56.52,11.16,3.1,108.75,1.44,8.22
 84-94,0,0,0,4.58,255.8,65.14,4.68,1508.92,0,1.87,3.97,312.05,110.93,0,17.62,52.46,25.5,29.62,10.99,19.8,0,879.52,5.62,76.92,177.15,1878.9,25.99,33.97,55.42,0,1.8,77.7,0,0,5.64,0,0,68.83,26.19,1.98,120.39,5.31,0
 96-106,2.68,0,1.62,0,212.95,67.75,12.83,1100.73,3.81,11.51,1.49,298.77,80.22,0,25.81,100.21,12.66,8.34,15.56,16.09,0,487.31,2.06,24.19,107.75,1647.89,12.6,31.14,35.72,0,2.27,64.08,0,0,20.62,0.68,0,27.55,13.55,0,115.17,4.48,0
108-118,0,0,0,1.6,156.85,102.19,3.38,1218.96,0,3.72,8.49,321.07,46.66,0,6.37,91.05,13.62,19.8,7.95,23.37,1.84,369.05,0.79,25.4,97.8,2238.59,21.94,50.72,30.1,0,0,50.67,0,0,8.77,0,0,29.47,13.7,0.56,90.09,0.92,1.25
120,1.19,0,1.39,0,71.41,89.77,3.72,987.17,0,0,1.04,315.16,37.16,0,9.69,59.26,10.19,30.88,3.97,12.66,0,293.73,0,6.99,91.32,1781.94,19.24,15.71,18.97,0,2.54,44.37,0,0,2.78,0,0,36.45,1.65,0,71.31,0,27.32
