stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,48.38,3723.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.44,0,0,0,0,0,0,0,0,0,0,0
  5-6,262.82,4692.34,0,0,0,0,0,0,0,0,0,0,0,62.1,0,0,0,0,0,0,0,0,0,0,0,169.86,0,0,0,25.05,0,103.41,0,0,0,0,0,0,0,0,0,0,0
  7-9,64.68,120.66,0,49.3,0,0,0,354.29,0,0,0,0,0,149.71,0,0,0,0,0,0,0,0,0,0,0,3135.91,85.06,0,0,723.47,0,0,56.27,0,0,0,0,0,0,0,0,0,0
 10-12,0,137,0,117.45,0,0,0,185.28,0,0,0,0,0,57.36,0,0,0,0,0,0,0,0,0,0,0,2733.4,213.21,0,0,827.2,0,8.51,25.1,0,123.17,0,0,0,0,0,0,0,0
 14-21,0,0,0,9.68,178,76.04,0,61.42,0,0,0,23.92,15.79,0,0,0,3.4,0,0,0,2.28,78.4,0,0,60.16,1007.17,59.21,1.54,15.67,16.32,0,2.76,5.64,88.42,55.4,0,77.75,351.62,0,0,2.49,0,3.26
 24-34,0.88,0,0,7.35,98.55,3.32,0,62.32,0,10.14,3.33,33.72,0.63,0,0,0,10.56,3.95,5.94,1.4,9.84,142.29,7.38,0,82.77,1136.27,25.26,11.04,15.23,0,0,10.66,0.86,0,34.56,0,19.01,223.51,0,0,17.61,0,8.41
 36-46,1.07,0,0,0,83.81,0,0,24.65,0,10.51,9.18,12.04,0.78,0,2.22,0,3.12,4.42,0.57,0,0,238.35,2.79,10.05,45.15,411.65,17.32,4,6.08,0,0,7.89,0,0,44.82,0,0,106.72,0,0,14.82,0,8.57
 48-58,0,0,0,0,104.35,0,0,23.22,0,24.65,19.66,37.23,2.36,0,0,0.47,1.7,4.52,4,1.41,1.6,354.43,3.12,5.39,25.11,193.02,4.13,1.94,3.77,0,0,0,0,0,8.16,0,0,48.75,0,0,3.43,0,8.44
 60-70,0,0,0,0,131.83,2.56,0,29.51,0,44.13,19.89,23.04,4.29,0,0.6,0.78,6.17,22.2,3.87,5.44,0,496.31,2.55,3.67,16.83,81.8,2.14,1.82,1.88,0,1.21,0,0,0,5.7,0,0,14.52,0.74,2.01,2.51,0.57,3.28
 72-82,0,0,0.71,0,79.14,1.96,0,20.09,0.7,15.49,15.16,26.56,9.52,0,1.16,2.32,49.49,12.06,7.85,0,0,518.93,5.27,5.41,26.26,91.34,0.55,4.03,6.02,0,0,1.83,0,0,0.7,0,0,6.74,0.5,0.85,9.29,1.51,1.88
 84-94,0,0,0,1.06,217.65,1.67,0.8,22.19,0,47.81,14.3,22.47,17.44,0,0.82,4.25,39.84,6.93,13.17,1.38,1.53,475.13,4.59,12.48,30.57,60.22,1.68,4.81,2.67,0,0,6.73,0,0,6.28,0,0,6.84,4.17,4.32,17.51,5.82,0.64
 96-106,0,0,0.91,0,226.71,11.71,0,39.88,0,38.94,10.63,48.4,29.13,0,0,3.84,85.39,17.25,18.46,0,0,371.91,1.56,7.26,28.37,99.57,0.62,17.78,3.05,0,6.51,5.55,2.7,0,2.19,0.84,0,0.64,4.43,3.89,17.41,17.53,2.56
108-118,0,0,0,1.61,304.46,3.33,0,25.49,1,74.28,18.03,30.24,39.14,0,0,8.18,51.75,31.72,14.84,2.09,2.96,428.37,1.37,5.64,29.01,118.7,5.08,12.49,10.89,0,5.69,9.79,0,0,8.62,0,0,8.36,16.18,5.07,27.52,27.6,11.46
120,0,0,0,0,199.75,9.78,2.02,13.04,6.51,47.06,1.66,20.11,17.01,0,2.11,4.47,33.32,28.28,2.85,5.02,0,382.59,0,0,24.05,109.68,0,1.32,5.75,0,7.89,8.94,0,0,7.76,0,0,3.15,6.3,3.48,22.85,63.96,0
