stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,218.64,4739.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6489,0,0,0,0,0,0,0,0,0,0,0
  5-6,173.73,2564.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.24,29.48,0,0,21.53,0,8329.08,0,0,0,0,0,0,0,0,0,0,0
  7-9,4.88,12.59,0,25.98,0,0,0,36.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.65,5.22,0,0,27.42,0,637.49,32.68,0,0,0,0,0,0,0,0,0,0
 10-12,0,4.15,0,46.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.75,23.49,0,0,42.17,0,46.68,27.28,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,37.71,24.5,913.78,27.32,0,1.42,0,8.05,0,3.6,21.36,0,9.88,0,9.08,0,0.93,0,0,34.74,24.02,0,8.68,127.15,71.98,5.73,7.88,0,0,4697.15,6.5,6.87,5.35,1.26,8.73,36.09,0,0,30.44,0,0
 24-34,0,0,25.38,4.71,397.63,15.24,0,20.14,0,39.88,0.8,1.69,5.58,6.16,22.25,0,4.34,6.87,6.43,6.5,0.64,71.56,25.56,0,10.9,257.92,11.97,43.37,12.5,0,0,3183.95,0,0,4.54,0,2.54,42.33,0,0,272.75,0,0
 36-46,0,0,9.45,1.13,204.45,0,0,12.22,0,63.54,0,5.13,2,0,10.56,0,9.72,49.86,5.43,0,0,45.27,19.09,3.42,10.3,140.48,1.33,12.93,6.27,0,0,3336.49,1.98,0,2.85,0,0,59.49,0,0,53,0,0
 48-58,0,0,12.78,1.75,138.97,0,0,35.98,0,48.76,1.06,21.79,2.23,0,4.11,0,7.18,164.54,6.34,2.22,4.77,24.05,10.59,5.92,6.23,119.89,0.39,8.63,4.59,0,0.4,1890.04,0,0,6.51,0,0,74.76,0,0,20.3,0,3.64
 60-70,0,0,23.28,0,170.7,0,0,45.46,0,53.63,0,113.23,18.69,0,0.92,0,10.4,1116.96,6.26,16.18,0,20.2,6.76,9.03,4.92,124.12,0,11.46,5.74,0,0,937.66,0,0,4.46,0,0,13.84,3.57,4.84,11.96,0,0
 72-82,0,0,126.02,0,191.26,2.5,0,42.9,0,23.66,0,569.98,97.5,0,0.68,1.35,6.32,977.37,7.32,0.79,0,41.99,5.67,23.88,2.33,124.08,0,6.94,22.7,0,0,587.98,0,0,3.6,0,0,23.58,12.05,0.87,35.7,2.54,0
 84-94,0,0,109.25,1.04,341.66,11.97,0,50.65,0,62.18,0,511.49,97.17,0.64,5.55,0,29.78,551.38,13.33,3.46,0,15.33,15.66,27.73,1.83,107.54,0,45.97,17.07,0,0,1783.97,0,0,0.9,0,0,8.43,32.52,0,34.4,9.65,0
 96-106,0,0,83.33,0.82,283.9,8.46,0,60.62,0.76,58.57,7.01,1057.1,185.11,0,2.83,3.31,29.09,265.99,25.38,23.86,0,32.17,15.21,8.79,0.71,113.46,0.77,50.89,17.59,0,0,1878.57,4.11,0,4.96,0,0,38.4,51.23,3.7,41.5,2.59,15.96
108-118,0,0,88.24,5.02,280.36,0,0.47,32.39,1.07,102.23,1.52,884.95,195.77,0,0,4.1,44.2,417.55,19.53,7.81,0,37.51,38.1,5.92,1.29,97.27,1.19,35.09,24.33,0,0,2064.69,0,0,0,0,0,10.57,68.45,0,30.76,1.9,0
120,2.82,0,73.66,1.66,133.61,0,0,25.16,0,29.09,0,652.52,139.77,0,0,10.62,21.82,102.9,22.19,13.07,0,14.27,10.4,3.71,3.2,100.26,0,21.95,17.63,0,0,648.32,0,0,0,0,0,15.87,19.07,0,51.63,0,0
