stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,109.48,3187.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.63,0,0,0,0,0,0,0,0,0,0,0
  5-6,29.36,421.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.48,0,0,0,0,0,16.74,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,4.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.85,28.79,0,0,27.94,0,0,16.34,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.04,0,11.14,0,0,0,52.21,0,0,0,0,0,28.09,0,0,0,0,0,0,0,0,0,0,0,193.69,23.87,0,0,89.03,0,0,4.37,0,0,0,5.88,0,0,0,0,0,0
 14-21,0,0,0,1.78,13.2,10.92,0,12.45,0,0,0,7.18,0,0.85,0,0,0,0,0,0,6.24,9.67,0,0,1.8,126.21,0.87,2.91,0,0.89,0,3.03,2.24,8.8,0,1.03,28.41,66.87,0,0,3.03,0,0
 24-34,0,0,0,0,8.04,1.55,0,22.88,0,0.64,0.74,6.18,0,3.61,0.79,5.06,3.65,0.92,0.77,2.11,4.41,10.97,0,0,12.77,565.64,3.58,26.76,1.21,0,0,1.58,0,0,3.74,0,6.64,119.7,0,0,6.55,0,2.88
 36-46,0,0,0,0,5.29,2.25,0,41.96,0,0,0.72,31.95,0,0,0,2.28,0.66,0,0.6,0,11.57,29.23,0,0,8.56,1210.6,13.18,22.82,1.32,0,0,8.88,0,0,0,0,0,270.94,0,0,9.32,0,6.25
 48-58,0,0,0,0,6.05,0.39,0,181.03,0.44,1.46,3.31,52.33,2.57,2.77,1.47,0.52,0.75,10.55,0,0,19.48,77.02,0.82,0.5,10.13,1624.55,14.39,16.41,0,0,0,8.22,0,0,1.22,0.4,0,305.12,0,0,15.64,0,23.08
 60-70,0,0,0,0,19.9,2,0,735.25,0.69,2.43,2,104.33,4.09,0,0,17.45,2.48,11.78,0.67,1.92,1.24,128.83,0,9.55,9.87,2550.67,3.24,6.69,0.69,0,1.92,16.68,0,0,8.35,0,0,315.24,0,2.05,2.32,3.53,18.26
 72-82,0,0,0.53,0,18.98,18.59,0,890.75,0,14.62,3.48,141.85,3.23,0,3.1,4.41,1.39,7.17,3.42,5.51,0.85,245.17,0,3.37,8.96,1811.76,1.64,17.54,4.99,0,6.76,9.55,1.65,0,0,0,0,200.81,1.76,3.94,30.07,3.63,38.55
 84-94,0,0,5.22,0,51.09,17.48,0.61,618.73,0.56,6.44,7.43,108.89,12.01,0,0.97,19.93,1.89,11.88,2.28,0.83,15.42,196,11,10.46,14.78,1198.19,10.38,13.28,11.15,0,15.23,54.56,0,0,3.7,0,0,127.16,5.65,3.74,27.18,2.82,13.4
 96-106,0,0,2.13,0,35.56,24.99,1.26,679.91,0.68,6.21,11.78,184.26,9.44,0,3.98,24.89,2.18,8.06,9.83,17.27,2.44,219.31,3.17,4.53,9.88,1043.81,4.86,20.2,10.57,0,13.28,35.65,0,0,1.47,0,0,80.43,4.9,3.9,17.57,11.25,4.2
108-118,0,0,0.94,0,48.83,22.78,1.53,479.68,0.46,20.29,5.85,161.82,7.24,0,1.01,11.04,6.78,17.93,5.21,2.57,4.39,172.83,1.06,9.39,18.58,1503.1,13.18,8.66,9.21,0,1.65,36.14,0,0,0.94,0.49,0,29.01,3.33,2.3,14.49,7.28,20.79
120,1.19,0,0,0,77.87,43.91,0,392.07,1.11,18.13,10.67,159.58,8.64,0,11.25,12.09,0,7.75,4.72,5.66,0,95.87,1.46,14.75,5.49,1917.78,16.44,34.92,8.68,0,7.72,11.88,0,0,2.35,0,0,37.37,0,7.08,20.63,32.17,0
