stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,354.33,7416.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,407.35,6480.87,0,10.49,0,0,0,0,0,0,0,0,0,7.31,0,0,0,0,0,0,0,0,0,0,0,312.36,66.81,0,0,73.11,0,91.22,0,0,0,0,0,0,0,0,0,0,0
  7-9,183.04,231.19,0,359.45,0,0,0,773.7,0,0,0,0,0,310.06,0,0,0,0,0,0,0,0,0,0,0,6683.86,222.37,0,0,2324.15,0,12.64,68.33,0,12.75,0,0,0,0,0,0,0,0
 10-12,0,202.98,0,329.11,0,21.72,0,689.15,0,0,0,0,0,108.79,0,0,0,0,0,0,0,0,0,0,3.87,7163.54,208.92,0,0,2225.01,0,0,45.16,4.56,291.47,0,0,3.51,0,0,0,0,0
 14-21,0.89,0.93,2.49,8.8,209.37,71.65,0,104.93,0,1.88,0,36.74,7.54,2.04,3.24,0,6.22,0.96,0,2.64,0.91,81.36,0,0,63.58,1776.93,32.74,10.18,19.12,39.85,0,22.03,0.91,169.17,1.93,2.39,119.43,502.72,0,0,7.07,0,2.45
 24-34,0,0,0.84,3.01,67.64,24.21,0,264.51,0.91,0,3.11,46.98,0,1.5,3.19,8.21,12.01,8.12,3.61,4.33,2.33,201.67,0.69,0,72.65,2934.94,8.14,20.85,18.68,0,0,41.95,0,3.74,6,3.24,16.65,591.31,0,0,58.71,0,12.06
 36-46,0,0,0,0.84,39.57,13.63,0,815.74,2.2,1.14,8.1,108.49,0.61,0,5.07,3.75,11.07,11.39,3.45,5.38,30.77,209.69,3.19,14.41,44.72,3634.51,0.65,15.23,5.6,0,0,70.37,0,0,5.61,2.26,0,732.35,0,0,39.11,0,8.58
 48-58,0,0,0,0,24.82,9.01,0,1102.85,2,15.84,9.34,192.76,7.72,1.33,3.9,7.69,0.66,8.27,1.45,2.65,8.92,244.28,0.41,15.18,40.2,2460.52,7.74,12.73,10.19,0,0.56,50.35,0,0,0,1.86,0,447.26,0,0.85,24.74,0,13.51
 60-70,0,0,2.4,0,28.12,16.69,0,1297.78,6.27,4.51,1.69,171.99,10.76,8.22,7.03,6.78,4.1,13.18,9.52,4.52,4.34,257.37,0,8.52,30.96,2173.08,0.63,11.05,16.37,0,3,30.06,0,0,6.37,4.11,0,244.73,0,12.88,18.1,3.27,22.64
 72-82,0,0,2.8,0,25.59,78.72,0,554.73,2.43,3.57,6.95,128.84,7.55,1.67,3.82,12.33,2.41,1.3,3.15,1.2,1.66,198.5,0.83,10.4,21.6,1043.09,1.76,5.75,8.15,0,1.06,24.57,0,0,0.75,0,0,74.93,4.55,8.68,20.72,5.69,4.6
 84-94,0,0,3.65,1,65.21,84.23,0.59,441.57,1.33,2.35,5.57,76.3,5.08,0.99,0.79,20.19,3.38,3.43,5.21,0.58,9.03,158.64,1.94,13.9,17.46,713.55,3.69,14.94,8.48,0,0,67.65,0,0,3.61,0,0,41.4,0.79,3.58,18.06,2.91,6.02
 96-106,0,0,0,0,45.42,112.47,0,309.16,0.71,4.81,10.09,84.7,11.36,0,4.93,7.62,4.4,1.05,4.41,0.6,0,124.72,1.64,3.02,15.01,503.3,0,16.42,5.77,0,5.04,112.31,0,0,1.27,0.84,0,22.39,5.46,5.62,27.24,5.29,4.16
108-118,0,0,1.46,0,51.85,73.3,3.43,312.12,1.04,11.59,9.09,62.7,13.9,0,2.27,17.24,2.17,19.26,1.41,6.49,1.34,117.19,8.12,7.15,20.75,645.63,0,8.95,8.43,0,8.54,33.7,0,0,1.03,1.4,0,26.23,1.08,2.08,31.21,2.66,5.8
120,0,0,3.9,0,70.21,27.28,0,270.24,1.09,11.9,3.09,87.28,6.29,0,0,36.23,2.47,0,1.88,12.41,1.6,122.01,1.1,0,16.28,909.67,2.7,6.78,6.26,0,0,36.08,0,0,0,2.33,0,51.55,3.87,0,18.52,9.52,1.16
