stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,267.38,5894.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.91,0,0,0,0,0,0,0,0,0,0,0
  5-6,225.06,2967.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.12,0,0,0,16.06,0,47.8,0,0,0,0,0,0,0,0,0,0,0
  7-9,50.5,19.79,0,86.17,0,0,0,225.81,0,0,0,0,0,63.67,0,0,0,0,0,0,0,0,0,0,0,1175.36,82.5,0,0,518.23,0,0,39.69,0,0,0,0,0,0,0,0,0,0
 10-12,10.64,60.76,0,80.15,0,18.49,0,173.83,0,0,0,0,0,65.05,0,0,0,0,0,0,0,0,0,0,3.87,2201.5,60.53,0,0,851.86,0,0,5.95,8.37,25.12,0,5.05,0,0,0,0,0,0
 14-21,2.31,0,5.17,11.4,264.72,78,0,180.03,0,2.56,0,54.43,17.06,9.23,6.86,0,4.41,0,2.17,1.15,5.17,134.96,0,0,104.01,1489.11,65.51,6.09,15.55,36.16,0,6.04,9.22,224.83,15.69,17.58,319.72,563.72,0,0,21.42,0,2.38
 24-34,0,0,5.48,3.93,69.85,12.22,0,220.95,0.68,12.68,6.52,56.09,5.38,1.14,11.15,7.68,1.91,3.23,7.08,1.38,15.53,268.66,2.09,0.89,91.17,3034.3,21.48,36,13.53,1,0,17.89,0,1.04,7.88,2.76,38.28,750.64,0,0,90.47,0,10.52
 36-46,0,0,0.95,0,32.35,2.22,0,364.51,0,9.8,13.06,115.58,4.5,0,2.66,3.22,0,0,6.12,1.92,16.09,216.63,0,6.1,53.76,3498.51,13.57,47.05,7.27,0,0,15.43,0,0,2.91,6.69,1.09,739.01,0,1.23,43.35,1.55,11.37
 48-58,0,0,1.84,0,23.66,3.74,0,630.11,0,10.57,13.69,206.99,3.48,0.54,7.93,7.58,0.55,3.07,5.87,1.68,8.96,302.51,0.56,7.2,51.58,3167.82,16.96,20.4,12.14,0,0,19.42,0,0,2.53,2.87,0,709.63,0,1.75,49.78,0,24.67
 60-70,0,0,2.16,0,56.19,1.39,0,1167.8,2.8,7.24,26.21,231.48,0.61,0,7.36,7.59,0.86,6.38,6.87,4.36,2.97,430.54,0,9.04,28.71,3258.4,10.46,14.52,17.48,0,0,27.36,0.64,0,1.22,1.38,0,453.37,0.81,14.53,45.5,1.25,39.85
 72-82,0,0,4.21,0,34.69,14.96,1.8,1129.45,1.78,10.44,46.01,301.78,11.04,0,12.86,5.29,0.85,3.75,12.9,1.52,1.62,704.34,0.92,17.86,46.07,3330.87,2.66,32.52,20.95,0,7.52,14.11,0,0,2.43,0,0,384.19,5.85,18.85,79.83,14.4,4.85
 84-94,6.16,0,9.51,0,81.04,42.25,3.01,742.76,0,19.18,23.5,198.95,10.8,5.54,7.73,29.17,5.9,9.53,13.59,3.31,1.4,637.91,3.33,36.58,72.69,2092.26,8.91,24.34,25.21,0,11.16,25.1,0,0,5.7,0,0,222.57,4.26,20.07,94.83,18.42,12.14
 96-106,0,0,3.46,2.06,82.95,52.26,1.78,730.34,0.58,19.11,23.37,342.12,13.26,0,12.85,25.66,4.69,11.52,11.41,19.6,0.72,615.39,1.93,22.9,58.95,2019.27,11.65,43.98,37.35,0,13.02,23.76,0,0,0.7,0,0,132.83,10.1,13.17,113.8,14.86,22.78
108-118,0,0,7.14,0,100.35,16.85,2.78,717.43,2.79,18.4,9.4,328.31,19.76,0,9.21,28.1,6.31,20.03,10.75,21.75,2.45,641.39,6.62,26.57,40.75,2516.07,15.12,34.85,39.09,0,25.1,24.04,0,0,7.57,0.95,0,87.66,5.77,5.92,85.54,15.42,8.32
120,0,0,5.21,0,122.83,36.89,0,460.58,0,17.95,2.84,264.42,31.05,0,2.09,20.5,8.17,14.57,4.01,6.96,4.02,437.44,0,40.91,36.2,2678.02,28.2,39.95,39.29,0,5.21,32.32,0,0,5.49,0,0,170.05,4.65,4.25,86.44,17.19,7.05
