stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.04,601.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.06,289.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,22.72,21.59,0,49.38,0,0,0,154.83,0,0,0,0,0,42.32,0,0,0,0,0,0,0,0,0,0,0,561.05,40.6,0,0,307.34,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,38.95,0,59.76,0,4.95,0,170.01,0,0,0,0,0,29.39,0,0,0,0,0,0,0,0,0,0,0,1160.92,44.25,0,0,273.97,0,0,4.8,0,12.45,0,0,11.75,0,0,0,0,0
 14-21,0,0,0,1.81,43.24,46.79,0,49.85,0,0.88,0,27.03,3.06,5.22,0,0,2,0,0.92,2.66,0,19.06,0,0,17.75,853.38,12.54,13.64,6.86,5.33,0,14.8,0.9,57.89,5.8,2.72,65.56,402.37,0,0,14.69,0,0
 24-34,0,0,0.81,1.85,12.91,14.78,0,111.63,0,0,3.32,38.3,1.16,0.74,1.81,3.39,5.61,0.66,4.78,0,1.29,47.81,6.34,0,18.65,2584.41,1.84,23.33,6.37,0,0,45.81,0,0,5.47,0.7,14.45,636.05,0,0,82.31,0,3.53
 36-46,0,0,0,0,11.73,8.68,0,156.32,7.09,0.93,1.6,92.58,0,0,2.9,0.8,10.91,0,0.69,0,23.25,62.85,2.74,0,31.05,2684.81,0,13.88,1.35,0,0,74.07,0,0,0,0,0,742.68,0,1.04,33,0,1.41
 48-58,0,0,0,0,9.54,5.39,0,358.2,0.76,16.17,7.17,199.09,0,3.95,0.45,1.11,6.79,9.98,2.37,0,7.24,68.83,1.23,0,19.63,1750.17,7.16,8.07,5.43,0,0,33.11,0,0,0.68,7.3,0,552.79,0,0.85,55.07,0,23.28
 60-70,0,0,0,0,11.47,1.96,0,640.67,0.81,6.47,4.27,161.49,4.04,0,0.88,7.51,13.59,0,2.59,0,3.83,69.61,5.78,2.14,13.57,1367.3,0.63,9.41,6.42,0,0,63.32,0,0,0.73,0,0,298.5,0.81,1.19,46.38,0,7.15
 72-82,0,0,1.64,0,10.85,32.74,0,515.59,2.52,1.49,8.48,136.82,3.7,0,0,5.42,11.38,0,2.5,1.65,5.14,108.18,9.45,8.28,8.23,848.24,0.72,10.53,3.99,0,3.93,22.81,0,0,10.56,0,0,132.55,0,1.57,88.85,10.09,3.46
 84-94,0,0,0,0,20.91,29.55,2.25,343.1,0,2.83,0.77,130.89,4.4,3.13,2.59,7.27,9.92,12.49,1.94,0.63,16.8,71.39,7.76,8.56,7.1,609.93,0,11.66,2.6,3.85,0,147.13,0,0,3.73,0,0,84.18,2.94,4.83,107.47,4.35,14.29
 96-106,0,0,0,0,25.4,88.58,1.89,372.47,1.82,1.21,4.08,118.26,9.97,0,0.96,16.43,18.73,0,1.31,1.06,13.09,77.27,23.73,7.07,11.04,530.21,0,6.5,5.38,0,7.53,148.4,2.06,0,3.62,0.72,0,38.14,11.53,0.83,141.5,6.85,11.76
108-118,0,0,0,0,37.41,22.67,5.88,237.38,0.54,1.34,3.55,120.08,18.84,0,0,5.93,13.24,2.03,6.48,4.25,14.3,60.55,11.07,10.67,13.08,655.87,0.59,3.65,7.7,0,4.13,106.18,0,0,4.15,0.5,0,23.94,6.83,1.37,103.89,3.33,10.25
120,0,0,0,0,44.57,15.68,0,315.1,2.52,6.2,6.52,76.82,21.25,0,0,12.57,9.25,9.18,2.13,0,6.71,56.63,12.9,22.78,9.91,852.81,0,7.08,14.05,0,0,56.27,0,0,3.11,0,0,13.33,4.95,14.31,119.42,32.58,0
