stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,20.39,412.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,45.27,74.54,0,0,0,0,0,0,0,0,0,0,0,46.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,78.32,4.71,0,12.58,0,0,0,14.52,0,0,0,0,0,217.8,0,0,0,0,0,0,0,0,0,0,0,75.49,37.49,0,0,36.18,0,10.73,7.58,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,7.34,0,0,0,10.49,0,0,0,0,0,392.79,0,0,0,0,0,3.73,0,0,0,0,0,207.38,82.76,0,0,35.69,0,3.81,5.55,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,1.07,0,31.54,4.83,0,2.69,0,0.88,0,0,0,50.02,0,0,0,0,0,8.6,0.86,7.52,0,0,1.12,7.12,10.36,0,0,1.52,0,1.14,1.12,1.83,0,8.6,7.93,21.4,0,0,4.52,0,1.01
 24-34,0,0,0.75,0,4.03,0,0,3.47,1.28,3.99,3.36,0,0,5.92,0,2.92,2.65,0,0,0.71,6.76,15.76,6.06,0,13.98,26.69,5.69,2.61,0.61,0,0,24.28,0,0,0.65,0.82,6.61,9.04,0,0,4.87,0,6.79
 36-46,0,0,0,0,2.83,0,0,2.4,0,0.61,3.63,8.29,0,0,1.96,2.6,3.61,0,1.94,0,4.54,20.38,1.93,0,4.85,29.29,2.36,1.27,0,0,0,46.8,0,0,1.55,0,0,12.22,0,0,0.68,0,5.79
 48-58,0,0,0,0,6.08,0,0,9.32,0.83,1.19,18.92,50.47,0,0,0.38,2.14,1.99,0,1.37,1.37,0,85.33,15.89,0.56,10.15,50.24,8.41,2.04,9.63,0,0,43.17,0,0,0.62,1.28,0,27.2,0,0,4.55,0,21.1
 60-70,0,0,0.86,2.79,5.97,0.81,0,61.52,1.33,0,23.98,13.84,0.72,0,0,10.29,10.18,0.85,1.32,4.14,14.47,95.79,0,7.13,4.26,47.32,0,2.7,0,0,0,34.15,0,0,0,1.94,0,14.16,0,0.65,3.43,1.13,2.21
 72-82,0,0,1.94,0,1.21,2.72,0.75,188.46,4.55,0.72,15.64,43.74,0.56,0,0,9.98,0.54,2.18,1.35,0.97,0.6,113.51,9.04,5.73,9.37,103.69,1.22,10.45,6.17,0,2.81,9.87,0,0,1.28,0,0,18.5,1.33,0.73,3.53,1.84,6.32
 84-94,0,0,0.66,0,11.64,9.85,2.98,142.37,0.75,0,7.77,22.49,4.45,0,1.18,12.41,2.53,5.41,9.06,7.57,7.29,85.04,9.96,0,6.03,86.24,3.21,6.66,0,0,3.87,35.92,0,0,0.96,0,0,3.03,8.43,2.29,8.83,9.19,2.43
 96-106,0,0,2.67,0,8.67,16.88,5.34,73.3,0,2.34,8.95,30.52,5.15,0,0,10.63,0.71,5.85,7.31,11.1,0,97.8,10.02,0,4.84,78.69,0.59,6.98,4.81,0,0,32.36,0,0,5.42,0.6,0,3.37,14.73,0.78,12.44,1.61,0
108-118,0,0,0,0,9.29,7.6,36.77,79.61,4.28,0.43,10.95,24.57,3.67,0,0,14.74,1.47,2.21,8.8,12.98,1.44,58.29,3.34,2.05,1.72,67.85,5.66,14.47,2.89,0,1.49,29.02,0,0,0.73,0.49,0,1.75,11.86,0.99,7.35,4.85,0
120,0,0,0,0,18.5,0,0,49.56,8.22,5.87,10.43,22.92,7.75,0,0,12.03,1.05,0,3.84,0,12.74,70.19,0,2.47,0,43.76,8.59,2.79,0,0,0,10.8,0,0,0,0,0,0,0,1.46,1.14,0,0
