stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,242.12,4035.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.88,0,0,0,0,0,0,0,0,0,0,0
  5-6,177.93,3890.33,0,21.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.96,0,0,0,48.64,0,352.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,95.4,121.64,0,135.85,0,0,0,413.93,0,0,0,0,0,50.24,0,0,0,0,0,0,0,0,0,0,0,3321.91,306.84,0,0,1984.24,0,72.56,0,0,0,0,0,0,0,0,0,0,0
 10-12,5.75,165.68,0,265.08,0,51.35,0,510.33,0,0,0,0,0,130.5,0,0,0,0,0,0,0,0,0,0,3.87,4103.65,182.47,0,0,2599.38,0,44.54,8.35,8.33,314.27,0,13.96,0,0,0,0,0,0
 14-21,0.93,1.44,0,15.94,228.68,87.8,0,42.11,0,0.87,0,12.46,8.08,1.35,7.31,0,10.35,0,3.8,8.42,0.86,73.8,0.9,0,65.24,371,32.78,2.21,15.35,31,0,51.09,0,310.41,28.88,20.27,291.53,115.34,0,0,12.77,0,1.85
 24-34,0,0,0,10.85,126.33,19.87,0,61.56,0,20.88,1.53,33.35,5.08,0,15.09,3.52,17.97,2.27,11.83,9.87,5.68,146.29,4.64,0,91.5,539.45,41.25,5.65,12.72,0,0,135.08,0,3.08,9.73,9.92,83.16,131.47,0,0,109.2,0,13.56
 36-46,0,0,0,0,105.18,3.15,0,99.79,1.79,7.33,9.44,64.51,6.12,0.76,8.41,12.75,20.12,0.72,7.36,18.2,10.73,187.1,10.89,3.43,36.9,354.95,39.59,0.68,16.13,0,1.01,180.12,0,0,2.99,0,0,79.86,0,0,43.58,0,5.45
 48-58,0,0,0,0.41,83.49,3.72,0,269.01,2.96,13.79,21.08,86.15,6.92,6.48,4.12,10.47,1.17,1.04,7.68,7.98,8.5,187.99,7.19,6.97,37.09,217.26,26.53,6.63,18.49,0,0.59,109.45,0,0,2.55,1.46,0,73.2,0,0.51,47.67,0,14.93
 60-70,0.81,0,0,0,94.07,0.79,0,399.51,5.45,33.79,27.54,80.64,14,0,1.7,54.56,5.75,7,7.61,4.62,4.07,262.7,7.99,10.22,26.54,113.26,17.83,3.46,21.32,0,0.96,127.27,0,0,0,0,0,64.93,0,0.61,22.59,0,15.16
 72-82,0,0,4.68,0,61.81,29.29,0,238.68,1.63,11.17,12.2,130.13,9.45,1.14,11.15,13.54,1.26,0.72,7.16,1.54,0.49,231.34,3.31,13.36,28.65,78.87,3.1,3.5,14.38,0,0,108.32,0,0,3.21,3.15,0,18.77,1.51,3.59,30.27,7.55,16.66
 84-94,0.62,0,2.2,1,100.91,25.87,2.08,250.12,1.34,16.4,8.87,105.82,27.62,2.11,3.14,24.53,13.27,2.21,9.2,2.82,8.78,197.16,14.54,4.1,39.02,77.39,5.6,2.27,5.66,3.85,0,232.78,0,0,6.08,0,0,8.46,3.79,0,51.1,2.73,19.19
 96-106,0,0,1.41,0,72.73,45.78,0.98,143.76,0,13.53,4.06,107.94,16.8,0,12.56,23.29,12.91,2.24,6.92,1.65,2.32,155.75,12.54,1.37,26.58,68.85,1.97,2.16,15.21,0,6.03,215.27,0,0,3.09,0,0,15.32,5.6,2.17,25.04,3.32,5.19
108-118,0,0,4.44,0.45,103.63,23.11,15.87,101.24,1.45,21.54,8.77,94.55,14.28,0,5.94,13.9,12.1,12.56,6.84,4.4,6.08,145.77,7.94,6.37,25.58,51.1,11.13,3.16,16.76,0,5.73,170.77,0,0,1.42,1.64,0,16.15,10.9,5.32,43.89,1.69,13.29
120,0,0,0,0,173.08,2.86,0,129.49,7.26,28.5,0,156.63,6.74,0,5.1,76.15,9.91,19.85,15.09,6.57,1.61,176.05,3.67,0,43.08,59.84,8.99,1.32,32.94,0,0,160.68,0,0,2.43,0,0,7.46,24.84,0,37.14,0,0
