stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,22.07,761.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,35.04,1434.94,0,9.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.84,17.23,0,0,8.76,0,12.73,0,0,0,0,0,0,0,0,0,0,0
  7-9,30.69,50.06,0,246.07,0,6.96,0,359.25,0,0,0,0,0,21.37,0,0,0,0,0,0,0,0,0,0,0,2509.15,85.13,0,0,586.39,0,0,12.38,0,0,0,0,0,0,0,0,0,0
 10-12,0,119.35,0,225.41,0,5.32,0,276.99,0,0,0,0,0,24.77,0,0,0,0,0,0,0,0,0,0,3.87,2563.74,96.3,0,0,680.67,0,3.1,5.33,4.19,71.51,0,0,7.02,0,0,0,0,0
 14-21,0,0,0,18.57,190.13,19.34,0,90,0,0,0,31.05,4.4,1.39,1.15,0,3.04,0,0,5.48,2.1,85.14,0,0,63.12,994.33,25.4,3.34,1.93,12.38,0,24.07,1.81,39.73,1.68,2.18,42.93,311.93,0,0,5.5,0,0
 24-34,0,0,0,4.92,234.56,3.56,0,167.23,0,9.05,0.63,27.28,0,0,17.07,0.6,7.93,0,0,3.15,0,164.88,0,1.71,51.86,2105.87,6.58,7.29,10.7,0,1.61,26.35,0,0,0,0,3.78,382.82,0,0,44.65,0,2.71
 36-46,0,0,0,2.07,167.15,2.92,0,303.89,0,23.63,2.34,61.36,1.24,0,16.85,0,1.71,14.18,0,0,2.72,181.03,1.29,4.23,29.78,1978.44,3.66,10.79,2.9,0,2.1,36.35,0,0,3.83,0,0,434.13,0,0,45.6,0,3.95
 48-58,0,0,0,0,104.71,0.59,0,509.85,3.63,17.24,1.61,140.31,4.9,2.21,12.34,0,4.54,0,1.8,0.39,0.39,212.57,0.57,13.34,21.77,1375.04,14.03,3.82,10.4,0,6.1,29.9,0,0,0.53,0,0,255.86,0,0.86,43.08,0,31.36
 60-70,0,0,0.86,0,114.97,0,0,719.61,1.28,40.54,5.08,55.76,4.27,0,1.29,6.19,0,0.72,0,1.41,0.86,203.64,0,18.06,23.33,1018.03,3.87,9.56,9.89,0,6.47,50.59,0,0,0,0.65,0,149.68,0,0.82,35.63,0,27.21
 72-82,0,0,1.69,0,47.79,16.34,0.76,635.23,0,14.81,0.52,97.3,10.34,2.08,3.33,1.02,4.39,3.28,5.65,0,6.23,253.18,3.62,23.54,18.41,962.69,1.74,12.63,5.05,0,4.91,22.6,0,0,1.53,0,0,113.42,0.87,8.87,45.42,4.11,19.1
 84-94,0,0,1.5,0,137.19,22.81,0.92,484.22,0,33.68,3.12,112.85,41.19,2.99,4.06,7.68,5.01,2.97,0,17.93,40.41,242.42,2.96,36.49,31.82,633.4,7.48,4.23,15.49,0,0,91.89,0,0,3.45,2.86,0,90.76,4.21,4,74.79,6.68,15.22
 96-106,0,0,4.37,0,58.65,15.14,0.8,441.37,12.4,9.5,3.14,106.97,28.4,0,3.02,3.54,5.19,14.39,4.59,1.3,14.09,183.74,1.17,13.32,16.51,637.36,0.81,2.36,10.42,0,3.14,41.71,0,0,1.47,4.11,0,35.44,0,1.84,51.65,2.27,7.68
108-118,0,0,2.71,0,93.2,11.67,6.06,445.76,0.45,27.85,9.06,116.71,39.99,0,1.46,10.67,6.54,9.37,4.89,11.88,11.5,257.92,7.51,33.28,24.96,814.92,2.59,16.33,29.91,0,0,58.19,0,0,2.58,1.38,0,35.28,3.03,1.53,79.63,6.2,45.44
120,0,0,0,0,99.89,9.03,0,584.32,0,15.62,0,122.98,41.65,5.2,0,20.11,5.23,3.91,9.65,1.38,0,218.07,1.47,21.27,18.33,743.18,7.05,11.15,4.84,0,5.08,35.54,0,0,1.22,0,0,72.65,6.96,3.24,81.39,5.18,0
