stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,116.62,1873.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,71.59,1694.3,0,10.49,0,0,0,0,0,0,0,0,0,11.49,0,0,0,0,0,0,0,0,0,0,0,35.82,0,0,0,29.56,0,28.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.24,6.13,0,4.06,0,0,0,29.26,0,0,0,0,0,4.27,0,0,0,0,0,0,0,0,0,0,0,437.97,12.85,0,0,113.15,0,0,10.61,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.36,0,0,0,0,0,9.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.53,0,0,0,41.92,0,0,17.95,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,2.92,0,0,2.09,0,0,0,0,0.83,0,0,0,0,0,0,40.5,0,0,0,0,0,23.88,1.18,0,0,0,0,0,0,2.31,0,0,1.2,9.92,0,0,0,0,0
 24-34,0,0,0,1.1,3.74,0,0,5.92,0.68,0,4.34,3.03,0.77,0,0,0,0,0,0,75.49,0,6.08,0,0,2.23,208.76,0.59,2.82,0.73,0,0,2.87,0,0,11.9,0,1.85,54.62,0,0,1.71,0,0
 36-46,0,0,0,0.76,13.48,0,0,13.46,7.2,12.46,2.97,8.99,1.56,0,0,0.58,0.57,0,0,55.42,0,21.99,0,0.86,10.91,192.33,1.55,0,0,0,0,6.53,0,0,5.89,0,0,91.65,0,0,2.47,0,2.11
 48-58,0,1.29,0,0,13.13,1.69,0,32.06,6.93,2.46,7.35,20.71,0.39,0.49,0.4,0,0,0,0,32.75,1.66,38.48,0,5.27,13.16,82.2,14.91,0,6.38,0,0,7.56,0,0,5.92,0,0,34.77,0,0,8.09,0,5.6
 60-70,0,0,0,0,22.26,1.08,0.62,82.26,7.24,6,9.29,36.9,7.56,0,0,5.91,0.92,4.2,0,29.04,5.47,115.89,0.57,0.94,14.18,77.64,8.77,0,0,0,1.08,12.6,0,0,13.57,1.41,0,16.62,0,0,5.7,0,23.95
 72-82,0,0,0.54,0,14.9,1.05,10.15,102.64,1.17,1.7,6.96,70.1,2.97,0,0.51,2.52,0.52,0,1.09,42.71,0,154.13,1.31,3.49,12.38,51.82,9.79,0.97,3.79,0,0,10.05,0,0,13.88,0,0,20.07,0,1.49,2.36,2.37,0.63
 84-94,0,0,0,0,23.03,5.58,25.91,133.05,0,4.21,8.02,66.7,7.71,0,1.18,4.82,2.5,3.34,3.4,52.73,2.81,106.08,0,2.59,22.72,50.29,10.41,0.71,2.14,0,0,21.42,0,0,14.35,0,0,3.6,1.29,0,2.59,5.25,6.07
 96-106,0,0,0.63,0,23.12,23.23,26.34,132.16,4.63,7.49,15.11,83.34,3.95,0,0.79,2.12,1.92,0,0.68,80.57,2.4,136.23,2.47,0,12.71,95.38,1.97,2.64,7.21,0,1.03,12.54,0,0,11.29,0.6,0,5.42,1.26,1.01,8.85,6.08,13.59
108-118,0,0,0.55,0,49.13,16.48,60.84,145.73,13.4,7.47,9.21,70.25,18.67,0,0,8.32,1.34,6.73,1.56,131.62,2.26,136.95,0.41,1.21,16.96,104.63,7.5,0,2.64,0,0.97,17.51,0,0,20.17,2.52,0,9.52,0.66,0,8.02,4.85,16.77
120,0,0,0,0,66.2,2.41,30.29,92.73,9.64,5.51,1.6,89.23,6.39,0,0,3.86,0,4.95,0,85.21,0,243.86,15.65,5.78,18.16,124.21,13.1,0,4.66,0,6.67,29.91,0,0,11.99,0,0,0,0,4.66,2.85,1.8,0
