stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,403.53,6705.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309.99,0,0,0,0,0,0,0,0,0,0,0
  5-6,526.04,5049.69,0,10.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.51,0,0,0,0,0,160.97,0,0,0,0,0,0,0,0,0,0,0
  7-9,41.62,24.13,0,32.91,0,0,0,27.66,0,0,0,0,0,60.15,0,0,0,0,0,0,0,0,0,0,0,690.25,38.56,0,0,211.8,0,3.89,61.01,0,0,0,0,0,0,0,0,0,0
 10-12,0,53.63,0,89.43,0,27.84,0,54.34,0,0,0,0,0,34.03,0,0,0,0,0,14.36,0,0,0,0,0,849.5,290.55,0,0,719.46,0,0,10.27,9.17,154.36,0,15.38,0,0,0,0,0,0
 14-21,0,0,1.69,8.17,229.34,39.6,0,144.31,0,0,0,3.17,5.95,0,5.25,0,1.9,0,0,271.88,1.8,182.73,1.25,0,221.52,390.79,511.02,6.67,9.75,22.9,0,38.72,4.7,293.97,26.6,4.23,199.55,112.69,0,0,5.71,0,0
 24-34,0,0,6.99,8.35,117.82,5.05,0,352.12,0,21.16,3.13,33.69,3.5,9.65,15.59,0.9,6.32,0,2.62,224.22,14.36,318.67,1.92,0,196.26,831.18,47.13,8.03,12.73,0,0.99,44.38,0,2.88,0.94,0.78,47.74,246.87,0,0,47.51,0,2.58
 36-46,0,0,2.81,0.56,54.41,0.76,0,320.83,8.93,12.71,7.65,125.85,5.98,0,7.25,0.94,0.77,1.44,4.21,52.9,16.67,237.89,1.93,4.4,82.69,693.13,56.51,7.04,15.31,0,8.6,64.19,0,0,4.33,3.26,2.19,246.35,0,1.23,37.23,0,1.49
 48-58,0,0,1.07,0.4,43.58,2.7,0,787.96,4.27,27.13,25.48,259.58,8.24,8.08,5.31,2.55,0.38,5.08,3.55,29.18,11.42,289.1,0.5,2.79,52.84,794.94,19.52,4.42,14.41,0,2.69,45.28,0,0,1.42,9.4,0,232.92,0,0.84,19.26,0,10.03
 60-70,0,0,0.88,0,67.98,0,0,1884.71,2.23,14.55,22.86,425.12,5.38,1.66,6.03,0,0.59,3.43,7.36,29.73,1.88,461.61,0.73,18.96,55.17,1118.28,31.47,8.71,10.78,0.81,4.81,49.07,0,1.38,0.72,1.67,0,247.6,0,5.44,12.51,2.93,30.75
 72-82,0,0,12.09,0,32.49,4.09,0,1911.48,6.18,3.91,23.65,453.17,23.7,0.6,4.56,6.09,5.64,5.83,7.62,23.48,2.94,575.54,4.2,7.86,56.67,1472.14,7.96,5.88,43.64,0,4.13,29.46,0,4.38,0.75,4.36,0,121.3,7.07,8.72,28.01,4.14,30.22
 84-94,0,0,7.53,1,88.93,1.33,3.04,1537.73,11.01,26.63,29.77,408.69,30.16,8.01,9.44,2.75,10.73,11.16,12.01,4.28,14.25,523.86,10.31,20.81,45.92,1035.52,11.29,15.35,43.82,0,2.02,90.6,0,0,0.62,1.37,0,51.53,9.66,7.82,12.55,16.3,16.85
 96-106,0,0,9.33,0,76.64,6.65,1.57,1315.32,1.34,6.44,16.47,277.23,28.83,0,13.8,5.35,7.81,6.65,14.09,13.61,7.63,465.94,10.83,20.19,41.11,825.92,14.8,8.52,31.21,1.2,4.02,69.67,0,0,0.73,8.45,0,65.93,20.81,6.54,29.47,12.78,17.32
108-118,0,0,29.13,1.99,119.34,0.73,20.77,1046.94,6.2,28.71,20.8,316.73,27.64,2.74,6.87,3.04,8.66,22.4,17.79,20.2,3.18,517.88,13.7,15.75,34.02,1004.3,44.17,15.09,26.03,0,14.1,68.29,0.42,0,0.81,3.47,0,39.26,10.61,1.58,20.97,7.16,13.23
120,1.12,0,39.16,0,149.71,3.18,8.89,847.62,23.83,23.24,23.88,504.95,61.01,5.2,0,0,15.49,5.23,34.24,37.15,0,437.66,1.49,31.3,78.02,1772.43,46.13,24.66,59.32,0,16.5,34.37,0,1.12,2.86,3.95,0,50.47,7.89,6.16,18.48,39.81,2.78
