stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,213.16,3064.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.34,0,0,0,0,0,0,0,0,0,0,0
  5-6,68.06,1712.92,0,0,0,0,0,0,0,0,0,0,0,28.98,0,0,0,0,0,0,0,0,0,0,0,144.94,26.92,0,0,16.53,0,16.82,0,0,0,0,0,0,0,0,0,0,0
  7-9,74.67,24.2,0,82.46,0,0,0,110.76,0,0,0,0,0,88.75,0,0,0,0,0,0,0,0,0,0,0,1011.36,39.94,0,0,440.98,0,3.33,18.37,0,0,0,0,0,0,0,0,0,0
 10-12,0,24.46,0,103.56,0,32.23,0,117.58,0,0,0,0,0,9.01,0,0,0,0,0,0,0,0,0,0,0,1009.24,76.58,0,0,407.84,0,0,0,0,37.31,0,7.48,0,0,0,0,0,0
 14-21,0,0,0,4.79,45.04,18.29,0,18.89,0,0,0,4.39,0.81,0,2.81,0,2.17,0,0,0,0,14.24,0,0,11.48,169.25,7.93,7.22,1.24,10.8,0,3.86,0.9,32.86,14.79,0.93,22.76,73.71,0,0,2.71,0,0
 24-34,0,0,0,1.27,28.95,1.6,0,54.88,0,0.75,0.8,14.66,0.68,0,4.56,9.6,3.02,0,0,2.83,1.28,75.73,0,0.69,29.29,518.5,5.57,0,3.11,0,0,53.22,0,1.19,19.14,8.59,10.67,142.12,0,0,38.71,0,5.06
 36-46,0,0,0,0.56,27.31,3.9,0,97.77,0,0,2.02,15.07,0,0,0,4.31,0,0,0.65,0.59,13.65,86.27,0,2.56,18.48,435.48,4.39,7.91,0.69,0,0,56.46,0,0,16.68,0,0,123.33,0,0,10.67,0,8.45
 48-58,0,0,0,0,26.89,1.17,0,133.42,0.59,10.32,4.9,41.77,1.81,0,1.16,6.55,2.23,8.26,1.34,0,0,92.68,3.74,2.28,16.44,235.89,2.73,2.2,1.35,0,0.48,25.16,0,0,6.18,0,0,61.33,0,1,11.93,0,6.4
 60-70,0.81,0,0,0,15.29,1.08,0,119,0,2.83,1.86,49.14,5.13,0,0,9.54,1.42,12.2,1.57,5.33,9.05,112.52,2.59,3.6,12.67,117.56,1.76,4.03,2.47,0,1.44,27.1,0,0,10.55,0,0,8.7,0,0.57,6.86,0.64,4.3
 72-82,0,0,1.44,0,13.33,16.34,0,55.97,0,0,7.69,37.52,10.19,0,2.72,9.45,3.43,0.52,2.95,0,2.66,110.84,4.46,10.81,7.97,102.03,2.81,2.95,3.68,0,4.73,22.89,0,0,6.2,0,0,10.72,3.98,3.19,23.91,2.38,6.88
 84-94,0,0,2.68,0,15.42,19.25,0.76,40.26,0,2.89,5.35,47.47,19.03,0.77,0,17.55,4.08,4.19,3.81,7.56,0,91.34,11.81,3.35,12.02,90.87,0,2.98,6.09,0,0,59.67,0,0,19.01,0,0,7.12,1.85,0.71,23.48,3.2,0
 96-106,0,0,2.43,1.03,16.24,27.76,1.09,63.98,0,0.66,0,56.14,7.3,0,2.38,44.48,5.59,2.8,8.31,1.8,0,95.32,17.78,9.79,7.94,78.21,0.57,1.16,11.11,0,1.28,37.45,0,0,16.65,0,0,6.37,0.83,1.62,17.71,1.7,3.58
108-118,0,0,5.45,0,27.63,21.57,2.02,56.15,0,1.35,4.06,57.3,14.16,0,1.62,20.38,7.99,2.51,1.58,7.57,0,105.47,0,4.14,7.37,95.09,2.75,2.8,7.62,0,1.91,29.06,0,0,13.07,0,0,0,0.9,0.5,7.29,2.86,0.41
120,0,0,1.37,0,34.86,27.47,0,69.92,0,2.63,11.88,65.01,24.78,0,1.17,45.43,3.86,0,0,8.78,0,98.4,3.54,2.4,6.2,126.28,4.21,4.83,6.01,0,0,15.56,0,0,8.4,0,0,4.53,0,0,3.31,1.96,3.14
