stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,89.02,1724.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.97,0,0,0,0,0,0,0,0,0,0,0
  5-6,77.57,1817.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.93,0,0,0,24.49,0,17.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.5,84.81,0,53.84,0,0,0,201.5,0,0,0,0,0,61.26,0,0,0,0,0,0,0,0,0,0,0,1416.26,36.77,0,0,453.43,0,3.63,14.56,0,0,0,0,0,0,0,0,0,0
 10-12,0,67.5,0,91.69,0,16.76,0,135.62,0,0,0,0,0,4.88,0,0,0,0,0,0,0,0,0,0,0,1167.67,13.74,0,0,431.68,0,0,17.65,3.57,107.96,0,19.51,4.54,0,0,0,0,0
 14-21,0,0,0,1.04,14.51,2.79,0,21.46,0,0,0,1.81,0,0,0.89,0,0,0,0,0,0,15.7,0,0,8.82,145.66,6.37,0,0.94,6.12,0,0,1.26,22.97,0,0,29.81,36.93,0,0,2.51,0,0
 24-34,0,0,0,3.28,9.93,1.34,0,58.9,0,0,0,0,0.65,0,0,0,0.89,1.56,0,1.13,0.69,25.16,0.91,0.82,11.23,380.11,2.12,2.18,3.68,0,0,0,0,0,3.13,1.01,4.72,54.27,0,0,7.7,0,1.45
 36-46,0,0,0,0,2.55,0,0,76.14,0,0,0,14.31,0,0,0.56,0.73,0,0,0,1.78,0.58,21.42,0,0,6.44,293.16,0,0.91,1.97,0,0,0.62,0,0,4.14,0.7,2.35,35.39,0,0,1.88,0,0
 48-58,0,0,0,0,0,0,0,101.85,0.45,0.39,1.95,18.03,0,0.37,0,0,0.88,0,0,7.57,0,35.93,0,2.36,3.96,305.39,1.06,2.73,0.8,0,0.39,2.3,0,0,0.65,0,0,44.56,0,0.49,3.41,0,1.56
 60-70,0,0,0,0,6.41,0,0,89.74,1,3.18,0.75,19.54,0,0,0,4.68,0,5.24,0,0,0,38.06,0,1.05,3.23,195.05,0,0,0,0,0,5.93,0,0,0,0,0,28.04,0,1.9,5.23,0,1.96
 72-82,0,0,0,0,5.79,3.53,0,103.45,0.55,0,4.44,40.17,0.81,0,1.94,2.72,1,0,0,2.28,0,40.54,0,0,5.4,193.76,0,3.01,0,0,0,1.67,0,0,1.24,0,0,39.03,0,0,10.55,2.98,6.18
 84-94,0,0,0,0,4.23,0,0,59.09,0,0,0,30.19,1.93,0,1.46,6.52,1.33,0,0.61,2.72,4.83,54.56,0,2.52,12.97,138.28,3.38,0,3.93,0,0,12.14,0,0,0,0,0,27.27,3.4,0,13.66,0.87,0.64
 96-106,0,0,0,1.03,7.25,1.8,0,83.07,3.64,0,1.05,41.66,1.78,0,0.92,3.5,0.61,0,0,3.61,1.4,68.02,4.41,1.11,13.42,103.02,0.57,1.28,2.45,0,0,13.51,0,0,0,0,0,14.2,0,0.94,3.19,0,0
108-118,0,0,0,0,14.6,0.42,3.03,78.23,0,1.55,1.22,22.66,3.35,0,0,0.52,0,1.41,2.06,2.21,0,69.48,0,0,10.12,189.06,1.37,2.8,5.61,0,0,6.61,0,0,0,0,0,3.61,0.84,2.01,17.09,0,9.05
120,0,0,9.35,0,10.61,1.65,0,43.27,2.24,10.1,20.38,79.16,3.65,0,0,0,0,2.85,0,2.05,0,103.29,1.16,0,11.93,262.87,2.58,11.19,2.51,0,0,1.11,0,0,0,0,0,20.41,0,0,20.46,0,0
