stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,27.4,798.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.55,0,0,0,0,0,0,0,0,0,0,0
  5-6,37.8,693.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.9,0,0,0,0,0,13.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,19.01,24.03,0,32.48,0,0,0,83.56,0,0,0,0,0,46.17,0,0,0,0,0,0,0,0,0,0,0,726.89,37.29,0,0,200.99,0,0,6.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,24.76,0,44.75,0,12.26,0,75.95,0,0,0,0,0,25.6,0,0,0,0,0,0,0,0,0,0,0,733.44,13.99,0,0,291.91,0,0,0,4.19,52.63,0,3.11,0,0,0,0,0,0
 14-21,0,0,0,2.9,86.87,1.21,0,19.43,0,0,0,3.73,3.86,0.91,0.92,0,0,0,0,0,0.86,26.27,0,0,12.75,194.31,5.2,7.27,1.89,1.44,0,9.58,4.67,47.71,3.39,3.97,64.73,72.38,0,0,4.92,0,0
 24-34,0,0,0.67,0.59,30.03,0,0,35.25,0,6.73,0.8,3.72,3.29,6.5,0.98,0,1.49,0.7,0,0,0.98,29.99,11.19,0,17.59,469.51,0.67,3.56,2.98,0,0,16.1,0,0,4.98,0,12.49,117.22,0,0,14.36,0,0
 36-46,0,0,0,0,22.64,0,0,41.65,0.58,0.58,0,25.49,0.57,0,1.87,0.98,0,0,0.56,1.21,0.79,43.25,0,0.8,16.91,742.32,0.66,4.97,5.47,0,0,8.26,0.81,0,1.06,4.13,0,150.47,0,0,13.69,0,2.2
 48-58,0,0,0,0,26.28,0,0,181.55,0.44,3.05,2.62,38.68,0,0,0.65,7.7,5.45,0,3.45,0,0,62.27,0,1.14,10.12,771.68,0,3.29,4.7,0,0,14.6,0,0,2.41,5.35,0,156.19,0,0,8.52,0,4.07
 60-70,0,0,0,0,22.23,1.5,0,237.04,1.02,13.13,5.05,54.63,1.84,0,0,0,2.27,2.52,2.45,0,0,73.59,3.12,2.41,15.67,1073.93,8.96,6.05,7.89,0,2.16,25.6,0,0,0,1.49,0,143.04,0,0.9,18.68,0,0
 72-82,0,0,2.35,0.75,18.25,10.98,0,216.53,0.69,10.79,4.35,80.48,1.24,0,1.41,2.52,0.55,0,0.84,0,0,102.87,1.66,5.52,6.66,614.79,1.8,1.09,8.06,0,2.26,3.16,0,0,0,0,0,80.78,0,0,15.53,1.31,11.02
 84-94,0,0,0.94,0,15.33,6.25,0,157.95,0,6.15,13.7,48.44,7.44,0,0,5.02,0,5.3,1.61,9.68,1.3,68.52,0.76,1.6,14.27,441.46,4.22,1.88,1.27,0,0,15.61,0,0,2.45,0,0,16.73,4.61,0,13.67,4.21,2.81
 96-106,0,0,3.76,0,13.59,3.39,0,124.87,0.64,3.23,2.7,62.23,2.67,0,0,5.18,0.56,0.67,11.01,12.17,0,61.19,0,4.29,4.35,354.71,0.85,3.55,2.34,0,2.27,13.28,0,0,0.69,0,0,24.86,2.03,0,10.86,0,0
108-118,0,0,0.41,0.74,9.73,2.06,0.45,128.69,2.6,5.3,4.8,36.87,3.43,0,1,7.83,1.66,1.82,4.18,0.41,0,94.71,5,7.28,4.2,436.35,4.81,2.15,5.13,0,0,23.99,0,0,0.72,0,0,17.3,2.12,7.35,5.28,2.77,1.44
120,0,0,1.22,0,32.99,2.08,0,194.1,0,2.2,0,90.05,4.41,0,0,9.65,4.27,3.86,1.74,0,10.84,104.58,0,0,1.86,755.53,0,2,13,0,0,6.03,0,0,1.21,1.32,0,14.2,0,0,8.34,13.38,3.64
