stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,458.48,13090.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538.17,0,0,0,0,0,0,0,0,0,0,0
  5-6,941.81,13233.57,0,20.94,0,0,0,0,0,0,0,0,0,41.87,0,0,0,0,0,0,0,0,0,0,0,460.34,32.42,0,0,89.04,0,131.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,295.96,335.51,0,524.47,0,5.98,0,1162.67,0,0,0,0,0,428.25,0,0,0,0,0,0,0,0,0,0,0,9520.89,373.92,0,0,2626.69,0,7.18,115.7,0,22.65,0,0,0,0,0,0,0,0
 10-12,0,293.45,0,391.46,0,30.29,0,985.07,0,0,0,0,0,57.1,0,0,0,0,0,0,0,0,0,0,0,6315.49,297.46,0,0,2165.37,0,16.07,36.73,6.12,168.86,0,15.97,16.98,0,0,0,0,0
 14-21,0,0,0.8,11.42,193.31,74.08,0,76.58,0,2.45,0,58.74,9.36,0,5.64,0,3.49,1.5,0.84,0,52.32,87.93,0.83,0,73.89,1383.71,31.05,6.19,31.06,24.64,0,56.57,5.14,102.01,19.91,12.91,150.87,620.24,0,0,92.32,0,7.83
 24-34,0,0,3.98,9.24,88.86,27.11,0,225.62,0,6.03,2.23,112.69,4.69,0,15.55,4.33,6.01,4.4,12.05,2.16,211.35,237.67,1.4,3.43,96.45,7639.91,26.81,46.28,45.77,1.99,0.99,144.34,0,2.33,6.55,2.9,30.23,1684.41,0,0,711.89,0,24.02
 36-46,0,0,4.4,0,64.44,7.25,0,788.75,9.31,7.5,5.66,251.27,3.45,0,13.27,12.37,13.89,0,8.77,0,111.53,225.31,8.48,2.33,52.9,14030.23,22.79,58.66,33.23,7.09,0,219.87,2.2,1.63,7.82,2.74,0,2867.14,0,1.04,481.1,0,44.51
 48-58,0,0,0.68,0,85.57,6.71,0,2311.32,5.02,16.94,18.81,541.28,3.51,0,6.06,1.96,0.39,30.28,13.43,5.95,67.17,371.38,2.71,18.51,61.77,15027.26,12.89,27.51,27.63,0,1.97,108.91,0,0,6.43,1.35,0,2708.54,0,2.77,365.85,0,83.58
 60-70,0.81,0,2.9,0,100.14,65.02,0,5412.21,7.11,12.12,30.46,655.7,7.65,0,7.53,13.33,6.19,19.45,8.67,2.6,39.02,412.3,6.4,31.1,31.24,15323.64,10.82,30.07,38.34,0,2.35,101.74,0,0,7.85,4.15,0,2022.86,0.84,8.58,298.34,3.68,60.13
 72-82,0,0,2.77,0,90.63,24.9,0,4914.15,7.58,15.37,17.92,711,12.86,1.51,11.88,20.1,5.74,10.61,13.63,11.87,13.59,418.27,2.65,23.92,36.77,10210.11,3.72,36.74,22.21,0,4.38,82.23,0,0,3.77,7.13,0,912.52,5.94,6.25,490.2,4.1,41.2
 84-94,0,0,1.46,0,132.14,53.04,1.65,3808.44,8.85,16.25,11.49,581.3,44.91,1.38,12.74,25.08,14.56,33.94,3.84,2.64,35.25,388.41,2.2,36.45,29.46,6995.74,8.92,20.25,13.89,0,6.55,208.24,0,0,9.73,0.64,0,629.93,11.28,18.28,496.95,19.91,11.46
 96-106,0,0,1.77,0,88.32,52.82,2.69,2895.29,2.29,4.39,12.58,506.62,26.53,1.32,27.42,20.33,7.29,17.09,12.55,23.59,11.91,315.18,21.94,5.06,17.27,4822.82,3.62,17.33,33.46,0,12.54,170.56,0,0,4.6,4.07,0,264.35,9.07,9.14,454.97,17.7,26.06
108-118,0,0,5.94,0,123.1,20.54,6.26,2613.63,0.77,15.59,9.59,620.29,29.23,2.74,16.41,31.11,11.73,25.54,2.52,8.85,29.48,284.65,2.96,34.86,26.26,5942.02,10.12,21.33,26.29,0,15.22,150,0.64,0,6.06,1.09,0,240.97,15.28,8.3,455.15,1.69,13.94
120,0,0,0,0,137.37,20.51,0,2914.57,19.95,14.8,11.51,1293.61,32.81,0,12.6,35.17,15.65,47.06,28.78,54.67,3.09,429.32,4.25,52.65,23.69,9408.21,12.38,44.82,22.5,10.96,24.59,159.83,1.53,0,11.02,0,0,314.06,14.45,13.97,709.48,3.74,8.94
