stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,44.05,875.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.1,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.82,315.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.83,0,0,0,0,0,8.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.39,0,0,43.55,0,0,0,31.24,0,0,0,0,0,13.83,0,0,0,0,0,0,0,0,0,0,0,291.48,16.95,0,0,127.02,0,16.61,28.85,0,0,0,0,0,0,0,0,0,0
 10-12,0,38.04,0,60.46,0,8.32,0,23.98,0,0,0,0,0,38.13,0,0,0,0,0,0,0,0,0,0,0,1179.98,39.96,0,0,280.45,0,22.19,0,0,3.78,0,9.79,0,0,0,0,0,0
 14-21,0,8.65,2.95,3.78,150.91,9.32,0,18.38,0,1.99,0,7.08,8.26,3.56,1.52,0,5.4,0,0,0,0.85,31.17,0.95,0,21.81,143.65,11.83,1.76,0.8,2.22,0,38.65,1.21,13.84,3.04,3.45,31.6,55.58,0,0,7.13,0,6.07
 24-34,0,0,0.61,1.68,47.48,3.72,0,40.65,0,6.03,0,3.78,0.67,0,6.03,5.21,9.36,1.77,2.24,0,3.3,47.49,0,0,30.13,349.42,6.05,10.57,8.25,0,0,83.98,0.86,0,7.94,0,8.36,90.1,0,0,41.36,0,11.03
 36-46,0,0,0,0,33.91,0,0,89.64,5.44,5.08,0,22.85,0.56,0,3.63,25.23,0.62,2.53,6.79,0.84,5.65,64.18,2.93,0,19.49,461.13,2.57,19.78,5.67,0,0,91.15,0,0,0,0,0,78.41,0,0,26.52,0,8.5
 48-58,0,0,0.53,0,27.9,0,0,343.32,0.53,1.14,1.97,83.61,0.49,0,3.07,1.96,1.17,7.96,5.66,0,3.6,113.02,3.99,1.11,25.24,695.23,6.32,11.67,18.82,0,0.46,81.8,0,0,1.02,1.91,0,114.4,0,0.42,28.79,0,14.27
 60-70,0,0,1.32,0,30.52,2.96,0,651.91,4.16,3.45,5.79,100.69,3.06,0,2.06,12.62,0.71,1.21,10.31,0,14.13,173.96,11.44,3.69,11.46,633.48,5.06,23.26,4.42,0,2.37,84.64,0,0,10.45,0,0,82.58,1.69,0.8,11.94,0,32.73
 72-82,0,0,1.86,0,17.74,26.89,0,773.65,1.14,2.79,12.51,140.56,11.2,0,6.33,23.83,4.68,8.72,12.83,9.13,1.88,234.81,5.2,9.21,18.92,572.41,1.45,23.59,25.64,0,0,45.42,0,0,2.51,0.79,0,55.2,2.03,2.5,54.87,2.86,38.03
 84-94,0,0,3.64,0,44.89,18.94,0.8,457.53,1.37,7.53,12.83,81.71,13.56,0,2.63,20.04,8.62,7.23,11.05,1.53,3.87,184.79,2.73,7.18,17.3,466.17,3.1,18.06,32.43,0,0,130.25,0,0,2.44,0.97,0,25.11,2.79,3.44,32.66,2.78,24.3
 96-106,0,0,10.99,0,53.26,66.74,1.14,367.91,1.45,6.47,13.01,97.7,5.9,0,1.53,18.84,8.55,4,19.91,24.81,1.34,189.43,6.63,13.89,15.38,361.8,5.73,29.73,33.35,0,2.42,105.87,0,0,0.7,0,0,28.94,6.46,0.62,50.97,6.53,4.69
108-118,0,0,2.66,0.74,53.97,36.51,0.43,351.85,2.37,13.47,4.19,120.47,14.89,0,1.84,12.08,8.6,22.34,10.66,9.39,0.51,159.89,6.48,4.77,12.46,393.06,2.81,23.53,27.9,0,14.23,74.65,0,0,3.26,1.18,0,7.75,3.83,4.61,37.04,4.61,11.29
120,0,0,7.01,0,71.69,26.5,1.06,217,9.34,7.8,12.04,112.48,13.86,0,2.09,46,4.59,0,2.11,2.95,0,190.38,1.56,0,10.95,335.49,13.63,24.61,6.69,0,2.03,68.94,0,0,1.02,0,0,5.66,2.9,0,41.55,5.12,0
