stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,175.09,2896.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,187.31,3305.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.01,8.7,0,0,40.55,0,85.12,0,0,0,0,0,0,0,0,0,0,0
  7-9,163.46,150.59,0,157.42,0,0,0,298.07,0,0,0,0,0,118.97,0,0,0,0,0,0,0,0,0,0,0,3228.41,154.27,0,0,1146.39,0,82.51,3.79,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,156.25,0,413.21,0,107.51,0,258.18,0,0,0,0,0,140.28,0,0,0,0,0,0,0,0,0,0,0,6259.8,237.24,0,0,2086.64,0,99.22,9.08,9.31,272.16,0,34.43,14.38,0,0,0,0,0
 14-21,0,0,0,26.44,877.49,151.64,0,72.55,0,14.16,0,32.27,35.09,24.97,8.05,6.95,66.25,0,0,0,1.92,165.19,10.35,0,87.59,872.65,90.17,32.84,33.89,168.07,0,568.31,5.93,384.17,65.4,42.64,310.73,466.31,0,0,21.18,0,1.66
 24-34,0.88,0,2.06,1.26,101.46,24.3,0,79.47,0.93,29.99,4.2,35.87,4.22,6.28,7.19,15.06,149.83,1.17,10.89,2.37,15.57,137.03,39.41,1.21,83.6,401.52,43.88,333.75,7.82,0,2.6,833.85,1.06,7.08,30.26,9.68,70.95,163.16,0,0,106,0,4.04
 36-46,0,0,3.18,0,100.28,29.3,0,131.23,10.61,25.55,9.13,25.27,1.84,0,5.19,29.98,75.97,4.02,22.58,2.77,5.25,153.85,39.77,3.44,52.8,443.12,31.99,505.5,4.32,0,0,1763.42,1.61,3.49,9.49,7.39,3.73,74.33,0,0,54.14,0.78,39.97
 48-58,0,0,0.54,0,163.74,29.59,0,323.09,3.47,59.57,17.68,84.69,6.99,5.6,18.85,40.39,69.97,1.68,63.43,6.26,7.24,258.53,49.25,10.12,44.87,609.09,9.15,347.43,35.08,0,2.74,2382.18,0,0,1.81,4.07,0,93.55,0,2.04,48.32,0,72.92
 60-70,0.81,0,0,5.17,244.96,67.97,0,360.9,3.31,71.66,35.07,170.33,24.7,2.12,13.28,22.55,103.93,5.82,81.2,8.41,12.69,318.9,23.2,22.33,39.38,443.14,17.16,535.05,17.96,0,4.76,2164.15,0,0,10.35,5.55,0,53.52,12.23,4.41,77.29,1.52,52.51
 72-82,0,0,4.5,1.76,300.25,168.99,2.38,344.44,5.96,51.9,37.3,257.47,44.04,1.99,12.88,26.58,203.3,7.22,167.38,16.17,15.33,537,40.23,14.03,81.55,423.94,5.34,1088.05,51.9,0,3.3,1523.78,0,0,2.42,0.55,0,51.57,69.95,18.29,83.47,10.85,37.97
 84-94,0.62,0,6.72,11.88,461.21,126.34,2.46,284.31,3.28,101.3,37.15,222.95,83.67,1.62,9.56,63.16,249.3,15.94,219.46,15.14,14.76,415.46,45.73,38.53,53.97,360.17,7.95,1047.75,42.32,0,7.24,3144.92,0,0,25.72,2.22,0,27.57,179.57,10.55,91.79,15.88,35.32
 96-106,0,0,12.69,1.77,542.39,379.29,4.61,256.41,2.41,75.17,27.92,257.63,106.47,0,13.71,60.74,270.16,6.95,342.28,17.81,3.17,419.21,44.43,22.07,38.36,339.38,8.03,1825.73,62.7,0,23.84,2445.27,0,0,14.42,0.88,0,39.8,158.51,12.91,124.05,26.29,39.06
108-118,0,0,3.83,4.88,558.76,233.09,3.67,220.96,7.39,118.24,25.81,253.68,95.75,2.74,10.4,54.48,266.73,20.22,249.18,21.58,21.2,427.67,57.21,45.86,50.97,509.55,8.79,1266.21,54.31,0,11.49,1970.38,0,0,18.07,1.32,0,12.79,136.21,9.18,119.37,15.78,27.49
120,0,0,8.03,2.55,385.08,257.01,0,181.5,6.47,46.36,43.5,219.14,70.55,0,6.01,76.84,173.76,43.38,238.07,18.74,1.6,331.15,21.18,13.68,42.83,368.9,18.13,1702.8,43.66,0,19.73,926.73,0,0,41.76,1.21,0,10,79.11,4.73,93.31,28.03,20.19
