stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,188.58,6514.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.17,0,0,0,0,0,0,0,0,0,0,0
  5-6,250.36,4086.36,0,0,0,0,0,0,0,0,0,0,0,27.66,0,0,0,0,0,0,0,0,0,0,0,155.35,19.11,0,0,79.07,0,106.83,0,0,0,0,0,0,0,0,0,0,0
  7-9,168.97,100.08,0,67.28,0,0,0,481.9,0,0,0,0,0,298.31,0,0,0,0,0,0,0,0,0,0,0,2746.35,125.15,0,0,1042.97,0,9.93,7.58,0,0,0,0,0,0,0,0,0,0
 10-12,0,75.07,0,51.03,0,25.04,0,145.81,0,0,0,0,0,76.05,0,0,0,0,0,3.73,0,0,0,0,0,1793.97,55.57,0,0,808.31,0,7.72,4.37,7.93,85.19,0,0,5.32,0,0,0,0,0
 14-21,0,0,0,2.12,83.46,34.29,0,37.31,0,0,0,5.86,0,9.72,0,0,3.64,0,0,0,1.7,25.65,0,0,17.16,364.29,20.53,2.03,0.84,14.8,0,25.28,0,65.23,0.94,9.84,97.87,82.47,0,0,0,0,0
 24-34,0,0,0,2.02,22.48,9.49,0,45.67,0,0,0.86,8.02,0,0,0,6.44,3.38,6.45,1.7,0,3.66,47.68,1.77,0,20.99,523.93,1.61,8.71,10.75,0,0,14.72,0,0,0.94,0.99,22.99,94.62,0,0,5.6,0,0
 36-46,0,0,0,0,6.79,2.17,0,73.06,0,0,0.57,12.78,0.56,0,0,0.63,0,0.71,0.6,1.24,1.66,36.1,1.19,1.25,4.65,355.87,2.14,0,0,0,0,11.7,0,0,1.96,0,0,71.69,0,0,5.09,0,0
 48-58,0,0,0,0,11.42,0,0,144.08,0,1.25,0.4,37.82,0,0,0,0.53,0,0,8.36,3.06,0.38,72.37,0,1.1,14.01,478.54,3.46,0,0,0,0,1.39,0,0,0.73,0,0,111.89,0,1.89,1.98,0,0.84
 60-70,0.81,0,0,0,1.93,0,0,158.52,0,0,2.85,34.28,0.64,0,0.76,3.03,1.81,3.83,2.82,0,1.24,59.25,0,3.77,8.24,327.01,0,2.83,5.2,0,0,19.55,0,0,0,0,0,37.32,0,0.57,4.04,0,4.96
 72-82,0,0,1.43,0,11.8,1.11,0,126.92,0,0,9.71,40.11,0,0.6,0.82,5.49,0,5.22,0.84,0,6.45,84.85,0,2.48,5.51,358.01,0,1.13,0,0,1.67,7.37,0,0,0,0,0,37.95,1.42,1.31,4.91,1.83,10.4
 84-94,0,0,0,0,13.48,1.26,1.06,121.31,0.79,0.67,2.36,29.88,5.31,0,3.42,11.19,0.61,1.64,0,1.54,2.36,73.39,1.51,11.52,8.69,233.05,0.74,2.5,1.36,0,0,33.71,1.4,0,1.38,0,0,30.32,0,2.89,8.66,0,0.62
 96-106,0,0,4.79,0,3.69,6.36,0,87.04,0,0.68,4.25,41.77,3.98,0,2.17,5.86,2.84,0,0,3.65,5.76,54.72,6.19,0,10.46,182.86,2.46,11.59,7.29,0,0,32.77,0,0,0,0,0,14.05,4.3,0,9.32,0.64,2.36
108-118,0,0,0,0,9.46,5.85,1.02,63.17,1.34,3.21,7.95,48.14,1.57,0,0,7.37,3.48,1.37,1.13,3.66,1.77,61.43,2.39,1.52,16.29,261.52,0.45,2.41,4.32,0,0,29.76,0,0,0.5,0,0,4.42,2.15,2.52,3.05,4,5.72
120,0,0,0,3.17,21.83,2.67,0,67.61,1.06,2.68,0,49.71,0,5.2,0,10.84,6.54,0,0,5.66,0,74.98,0,3.51,21.8,321.16,0,0,4.51,0,9.62,10.1,0,0,0,0,0,0,0,0,5.69,3.81,0
