stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,24.5,696.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,19.79,769.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.08,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,21.13,0,9.5,0,0,0,70.33,0,0,0,0,0,22.02,0,0,0,0,0,0,0,0,0,0,0,364.99,7.59,0,0,166.11,0,0,7.7,0,0,0,0,0,0,0,0,0,0
 10-12,0,32.52,0,73.07,0,14.98,0,112.89,0,0,0,0,0,80.16,0,0,0,0,0,0,0,0,0,0,0,1571.87,40.3,0,0,472.38,0,0,0,0,125.65,0,11.35,0,0,0,0,0,0
 14-21,0.89,0,3.28,6.62,135.56,43.05,0,38.77,0,0,0,12.15,12.83,3.39,2.07,2.29,2.08,0,0,12.43,4.17,64.77,0,0,47.51,460.76,30.69,2.71,9.53,5.38,0,7.68,0,67.32,8.94,13.71,96.12,220.58,0,0,9.53,0,0
 24-34,0,0,1.81,5.74,67.66,4.18,0,96.79,0,3.76,4.32,14.11,2.26,0,3.78,2.53,8.29,1.68,10.57,9.26,2.74,116.73,1.52,0,40.56,1253.74,16.55,14.92,13.42,0,0,38.48,0,0,16.09,4.67,24.2,333.35,0,0,55.94,0,27.65
 36-46,0,0,0.73,0,26.69,5.9,0,260.77,3.68,29.66,8.1,74.06,3,4.4,5.5,2.3,6.14,20.13,6.68,14.06,5.89,185.41,2.53,1.93,43.05,1784.71,33.84,13.48,13.93,0,0,69.21,1.61,0,6.79,18.45,0,454.16,0,0.85,48.16,0,5.26
 48-58,0,0,0,0,32.72,3.45,0,476.98,7.36,2.83,19.45,133.65,2.05,0,5.81,3.61,0.94,6.52,4.46,8.17,18.56,205.59,0.41,7.17,32.93,1660.17,23.02,11.57,6.48,0,2.54,58.32,0,0,2.91,7.44,0,332.95,0,0.88,27.48,0,4.47
 60-70,0,0,2.59,0,36.86,3.32,0,913.37,7.37,3.23,12.33,141.33,7.66,0,2.87,12.17,4.12,19,8.67,3.64,21.23,258.45,3.21,7.14,35.37,1709.49,10,7.82,19.15,0,4.52,54.16,0,0,3.28,4.06,0,247.27,0,3.67,32.05,1.98,22.26
 72-82,0,0,0.61,1.12,19.28,16.68,0.9,600.83,2.88,14.25,9.79,133.99,5.97,0.5,1.82,9.06,13.97,4.13,6.78,3.92,1.05,281.73,2.28,16.9,27.53,1032.83,8.45,15.66,11.34,0,0,27.64,0,0,9.25,0,0,96.86,1.01,4.64,36.84,7.96,17.28
 84-94,0,0,6.14,0,49.61,19.23,0,471.46,0,8.8,9.7,73.85,14.48,0,3.43,19.64,5.48,21.6,5.06,4.13,46.52,260.94,0,12.47,17.2,785.83,2.95,1.65,17.05,0,0,70.8,0,0,5.24,0.66,0,90.43,5.64,5.41,27.31,11.34,11.58
 96-106,0,0,1.49,0,36.25,32.72,8.1,321.1,8.67,6.18,4.67,103.17,10.01,0,7.15,19.86,13.04,14.38,14.24,7.09,4.23,159.27,4.3,5.75,12.62,644.3,9.74,11.25,14.64,0,11.21,61.31,0,0,7.93,2.51,0,39.64,3.24,8.77,31.93,6.87,11.81
108-118,0,0,2.46,0.61,64.29,8.59,11,401,1.55,9.73,3.59,108.42,21.4,0,2.85,19.06,7.88,19.39,7.55,9.51,1.91,197.82,4.52,3.52,20.62,736.16,6.04,4.42,22.88,0,1.49,50.33,0,0,8.49,0.85,0,18.11,6.45,1.68,36.73,6.1,15.72
120,0,0,0,0,77.48,9.78,3.2,381.3,1.49,15.81,0,128.3,28,0,2.63,54.42,8.48,8.71,10.27,37.17,3.15,260.32,7.49,34.58,36.92,1250.72,5.91,10.88,25.63,0,0,55.58,0,0,9.9,0,0,30.67,4.23,9.28,66.79,6.43,3.96
