stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,10.56,185.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.13,0,0,0,0,0,0,4.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.13,0,0,0,17.49,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,8.78,0,0,0,25.22,0,0,0,0,0,11.7,0,0,0,0,0,0,0,0,0,0,0,260.92,4.59,0,0,68.7,0,0,0,0,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,18.53,2.9,0,3.22,0,0,0,2.99,0,0,0,0,2.49,0,0,0,0,2.47,0,0,0,63.61,0.87,0,0,0,0,6.06,0,4.41,1.82,0,2.74,26.03,0,0,4.34,0,0
 24-34,0,0,1.98,0.59,14.48,1.8,0,41.81,0,0.85,0,5.42,2.36,0,1.17,7.51,5.64,0,3.05,2.28,5.94,14.18,1.26,0,4.87,228.59,2.91,15.61,1.33,0,0,18.9,0,0,5.87,0,4.58,69.9,0,0,10.72,0,2.53
 36-46,0,0,0,0,10.32,2.92,0,94.29,0,0,2.05,14.69,2.61,0,1.12,0,0,0,0.57,1.34,0,18.23,1.38,1.51,8.78,249.92,0,10.06,2.16,0,0,24.34,0.81,0,8.98,0,0.91,46.43,0,0,5.49,0,7.34
 48-58,0,0,0,0,11.71,0.41,0,160.91,0,1.05,0.41,55.51,0.76,0,0.71,21.22,3.88,0.46,0,1.66,4.64,29.37,0.41,0.69,6.26,269.83,0,7.66,1.94,0,0.4,6.08,0,0,3.64,0,0,73.86,0,0.51,16.09,0,11.83
 60-70,0,0,0,0,5.89,0,0,185.12,0,3.14,1.49,65.1,0,0,0,1.19,6.11,0,2.56,13.55,1.22,38.18,0,3.96,11.06,219.05,0,10.89,10.45,0,0,12.44,0,0,4.24,1.58,0,38.72,0,0.82,2.7,0,11.64
 72-82,0,0,2.12,0,15.99,9.82,0,312.09,0.55,9.56,3.23,145.81,9.12,0,2.16,3.96,3.63,0,5.07,4.56,0.5,107.87,4.37,7.98,11.64,402.46,1,17.27,1.25,0,0.72,9.75,0,0,2.34,0,0,43.55,4,4.61,19.18,4.07,3.98
 84-94,0,0,6.96,0,28.74,11.76,1.82,261.29,0,4.58,7.8,125.78,13.14,1.57,0,12.58,9.53,3.45,1.1,6.39,2.31,109.66,2.81,21.08,11.91,298.28,2.28,20.18,12.43,0,0,47.76,0,0,14.65,0,0,30.88,1.56,11.16,18.34,5.68,14.43
 96-106,0,0,3.9,0,29.16,29.54,1.84,278.6,0,8.65,6.31,172.84,8.07,0,5.24,16.44,12.2,1.81,5.85,20.99,0,160.47,0,8.5,13.58,248.81,2.95,37.18,18.42,0,0,35.54,0,0,7.58,0,0,21.29,12.05,0,18.4,10.93,5.85
108-118,0,0,2.12,1.71,47.42,13.05,2.84,220.99,0.54,8.43,2,110.35,17.84,0,3.67,11.27,10.28,6.15,8.76,27.72,5.01,166.5,1.4,9.45,23.82,462.59,2.63,35.38,26.02,0,2.05,42.67,0,0,5.69,0,0,12.68,6.6,3.09,39.84,7.76,5.55
120,0,0,3.64,0,58.26,23.68,1.6,203.6,1.13,14.76,6.53,159.68,26.56,0,5.02,26.14,2.35,1.01,0,11.25,0,178.03,1.59,11.88,28.49,716.15,4.06,52.93,6.14,0,4.55,46.71,0,0,4.24,0,0,27.2,0,1.95,45.69,12.21,0
