stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
 14-21,0.93,3.75,3.93,32.65,803.15,127.72,0,181.91,0,9.47,0,39.67,24.56,25.6,18.29,6.41,22.83,0,0.93,10.36,6.83,278.07,1.8,0,174.74,2488.91,145.68,18.59,45.49,56.25,0,202.1,1.4,277.59,23.74,30.72,235.21,741.86,0,0,38.82,0,6.87
 24-34,0,0,4.54,11.78,351.13,34.99,0,534.65,1.36,36.15,15.07,86.11,11.47,4.01,14.91,20.7,41.16,5.09,19.74,16.63,40.7,473.13,18.07,3.04,143.71,3577.79,36.66,49.26,42.12,0,0,662.66,0,4.06,26.33,2.35,31.45,755.87,0,0,208.74,0,32.26
 36-46,0,0,0,0.58,256.75,13.82,0,830.68,16.87,73.13,20.46,176.49,3.46,2.86,14,32.11,50.89,21.82,10.04,18.71,46.55,425.58,22.18,19.06,124.5,3241.97,20.16,40.04,22.64,0,0,1119.13,0,1.78,25.08,5.45,2,624.36,0,0.85,120,0,77.33
 48-58,1.16,0,0.59,0,237.85,28.11,0,1115.79,14.54,83.62,23.69,275.01,7.14,21.23,9.65,28.35,14.55,19.99,9.92,9.74,54.53,526.3,19.99,35.49,118.15,2462.33,26.29,20.98,24.09,0,0.45,665.55,0,0,7.61,0.85,0,455.55,0,2.2,86.45,0.72,109.01
 60-70,0,0,1.1,0,358.56,43.77,0,1660.1,28.87,112.45,52.47,366.23,36,16.9,11.11,63.51,28.07,63.81,13.71,24.11,44.6,782.28,11.62,41.86,64.68,2648.53,35.71,34.93,29.5,0,14.74,936.1,0,0,11.8,9.08,0,387.55,3.78,16.54,52.21,2.85,92.03
 72-82,0,0,8.87,0.75,203.44,348.38,2.03,1199.2,12.41,52.07,81.54,307.97,51.77,4.8,10.27,82.72,25.24,30.77,12.25,13.36,21.31,850.17,25.14,54.69,57.66,1876.57,7.91,37.59,40.71,0,10.3,662.66,0,0,16.71,0.53,0,122.15,13.44,27.25,143.43,23.83,157.62
 84-94,0,0,9.27,0,242.25,233.15,4.72,730.16,3.41,46.57,36.86,216.22,45.46,11.53,4.03,80.56,24.11,25.26,8.51,4.5,51.53,565.89,33.68,48.14,46.57,1075,10.19,21.03,39.97,0,7.22,1063.86,0,0,12.69,2.52,0,100.31,25.16,31.5,111.27,30.97,73.37
 96-106,0,0,12.33,0.72,260.79,411.44,5.98,673.69,12.17,59.28,21.71,228.91,58.61,2.64,9.66,98.89,37.97,30.86,34.39,51.69,14.18,423.88,38.1,24.04,28.41,852.3,8.87,35.84,43.15,1.2,22.2,1033.9,1.35,0,9.03,0,0,64.11,13.38,23.73,111.67,23.53,33.84
108-118,0,0,11.27,1.22,353.04,276.5,29.14,664.23,9.47,111.43,49.71,212.46,64.77,0,4.37,84.05,42.68,64.09,25.96,36.9,18.85,550.56,41.19,26.44,39.27,1358.2,11.03,40.45,59.03,0,13.61,984.76,0,0,18.32,5.85,0,42.73,24.1,18.14,116.91,17.91,49.46
120,1.12,0,33.12,0,591.81,223.72,10.94,776.88,27.96,133.05,32.85,453.12,99.26,0,15.87,160.94,43.76,18.83,47.99,54.6,16.09,612.03,18.83,55.21,55.87,2449.84,70.58,32.87,40.62,0,43.09,959.38,0,0,25.77,6.27,0,127.64,15.64,37.77,194.29,65.48,56.08
