stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,98.14,1764.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,88.61,1562.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.38,27.67,0,0,0,0,178.23,0,0,0,0,0,0,0,0,0,0,0
  7-9,24.05,17.59,0,26.6,0,0,0,61.81,0,0,0,0,0,51.21,0,0,0,0,0,0,0,0,0,0,0,497.41,12.99,0,0,256.12,0,15.39,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,11.03,0,40.51,0,6.14,0,53.92,0,0,0,0,0,248.47,0,0,0,0,0,0,0,0,0,0,0,432.06,6.39,0,0,214.45,0,18.92,0,0,13.66,0,0,0,0,0,0,0,0
 14-21,0,2.83,1.11,20.25,171.12,11.92,0,10.6,0,1.16,0,17.52,28.95,669.88,0,0,304.29,0,0.93,1.76,0,26.78,19.5,0,30.86,198.31,31.87,29.12,8.46,11.93,0,8.54,1.44,76.96,577.07,0,56.95,96.28,0,0,2,0,0
 24-34,0,0,0,38.93,81.6,1.22,0,38.81,0,7.74,1.24,13.38,210.92,311.34,3.05,0,978.98,0,43.75,16.25,1.23,46.3,305.53,0,18.68,459.79,2.87,398.19,45.6,0,2.13,13.87,0,0.76,887.09,9.38,7,76,0,0,9.82,0,0
 36-46,0,0,0,13.27,94.7,1.4,0,42.5,0,26.18,3,26.7,134.94,146.77,0.57,0,388.53,0,70.66,8.3,10.33,81.3,393.49,0.63,12.7,515.37,1.36,301.45,42.28,0,0,3.23,0,0,754.48,0,1.09,49.21,0,0,2.05,0,4.32
 48-58,0,0,0,16.88,63.94,1.42,0,97.89,0,11.43,13.78,22.74,88.7,178.08,0,0.85,273.79,0.81,67.86,9.53,13.9,80.61,292.91,5.47,12.12,242.53,0,221.82,62.68,0,3.8,12.47,0,0,198.76,0,0,46.86,0,0.91,0.9,0,7.05
 60-70,0,0,0.86,0,38.64,0,0,73.74,1.01,20.98,12.23,20.48,192.32,80.21,0,1.05,218.06,0,68.1,10.46,7.87,41.42,258.28,5.69,6,177.36,0,165.31,71.83,0,0,8.46,0,0,224.78,0,0,22.58,16.05,0.73,0,0,0
 72-82,0,0,2.69,0,52.6,1.3,0,109.19,0.75,12.31,23.88,26.45,717.83,113.06,1.41,8.09,291.12,1.61,140.16,0.88,16.51,62.53,423.67,2.93,11.41,226.45,0,280.66,86.86,0,0,12.62,0,0,186.09,0,0,20.43,58.45,0.5,6.32,6.03,7.14
 84-94,0,0,2.13,0,92.02,16.02,1.45,82.43,0,10.18,2.06,27.35,1579.32,117.4,0,4.03,317.34,1.16,207.1,20.99,0,85.34,459.59,2.04,6.94,199.59,0.72,907.64,91.45,0,3.61,41.26,0,0,409.19,0,0,20.07,334.34,2.36,10.15,2.84,4.7
 96-106,0,0,8.74,0,119.7,58.87,0,127.69,1.34,10.15,17.94,63.53,2181.99,4.24,0.89,9.41,456.97,1.72,269.97,41.85,0,106.32,612.62,2.24,15.65,235.53,0,1212.1,90.56,0,3.25,28.63,3.82,0,310.35,0,0,9.59,521.56,3.28,7.11,1.1,28.41
108-118,0,0,1.28,0.49,107.67,14.52,1.69,100.57,0,29.01,12.51,25.19,2374.45,5.48,0,2.15,349.45,1.69,173.43,26.4,0,65.12,333.5,6.2,25.64,132.71,0.98,845.5,70.88,0,0,16.51,0,0,277.7,0.67,0,9.91,616.58,0.96,3.24,0.55,0
120,0,0,3.99,0,50.35,11.87,0,91.94,2.44,1.33,17.56,13.03,1125.08,0,0,3.2,132.33,0,77.89,38.99,0,57.63,236.89,6.66,17.97,157.79,4.62,381.93,141.4,0,13.5,2.25,0,0,129.41,0,0,7.38,246.08,0,2.12,0,7.34
