stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,85.92,526.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,238.99,1540.93,0,40.05,0,0,0,0,0,0,0,0,0,27.8,0,0,0,0,0,0,0,0,0,0,0,388.05,7.94,0,0,53.42,0,60.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,67.61,135.32,0,280.45,0,0,0,75.32,0,0,0,0,0,210.33,0,0,0,0,0,0,0,0,0,0,0,1706.62,95.74,0,0,1773.79,0,3.92,8.05,0,12.83,0,0,0,0,0,0,0,0
 10-12,5.75,331.01,0,705.92,0,85.15,0,161.11,0,0,0,0,0,51.99,0,0,0,0,0,0,0,0,0,0,0,5108.7,92.55,0,0,2724.74,0,12.39,38.14,50.06,942.11,0,83.44,5.88,0,0,0,0,0
 14-21,0.93,15.7,8.52,64.9,2872.18,729.05,0,262.84,0,2.23,0,291.84,76.85,0,34.44,26.78,19.44,2.41,30.01,22.66,10.68,525.15,1.14,0,964.37,16344.48,40.48,13.23,494.3,49.01,0,79.51,0.9,1884.44,57.34,933.03,7848.23,5050.84,0,0,364.3,0,44.86
 24-34,0.88,0,8.45,30.29,824.7,58.41,0,357.78,10.78,10.83,41.51,245.75,9.55,9.82,41.73,37.2,17.99,6.57,105.5,4.17,11.44,1372.32,22.52,6.51,971.56,17822.68,80.46,81.69,420.65,0,5.8,290.17,0,11.08,23.55,213.71,1363.57,4521.82,0,0,581,0,142.14
 36-46,8.46,0,1.71,1.41,427.11,13.07,0,495.67,46.43,23.74,144.55,468.73,4.2,0.59,20.61,72.68,1.53,5.51,125.94,8.48,15.99,2101.25,4.56,19.76,733.96,27015.67,59.8,48.6,348.63,12.23,1.94,416.61,0,15.72,9.72,99.71,30.37,5808.25,0,2.84,559.92,0,129.28
 48-58,0.77,0,0.54,1.01,327.02,12.4,0,1254.63,37.14,61.99,159.46,536.37,0.39,1.24,20.55,67.71,2.08,25.91,58.87,19.14,13.54,2557.16,5.97,45.17,478.85,19368.34,78.75,12.84,284.95,0,1.41,280.57,0,0,9.79,42.68,3.92,2821.38,0,4.56,293.49,0.78,200.85
 60-70,0.81,0,2.2,0,403.3,4.57,0,2955.37,32.6,70.05,168.62,541.96,7.36,0.97,24.95,55.16,14.16,27.17,70.73,17.7,18.3,3661.24,8.76,54.56,331.92,15418.12,16.67,22.61,258.18,0,2.56,353.65,0,0,2.2,24.46,0,1887.52,12.17,32.6,217.44,18.46,171.86
 72-82,0,0,7.27,1.86,479.93,20.78,0,2568.67,37.12,45.61,170,425.4,19.66,1.01,26.93,60.52,15.69,16.95,89.63,4.54,10.12,3814.67,8.1,139.2,292.15,8145.84,30.11,15.7,310.02,1.13,7.63,253.09,9.92,0,1.41,25.54,0,694.15,33.34,53.64,295.6,50.89,177.81
 84-94,0,0,25.91,0,1130.78,28.87,0,2382.07,39.74,167.13,180.55,399.56,46.81,0.88,19.09,93.18,35.42,44.4,98.41,5.58,8.39,3904.11,22.02,133.7,275.19,6460.2,35.76,27.32,475.12,0,7.39,1096.03,0,0,11,33.97,0,692.16,94.11,83.29,298.88,76.62,197.84
 96-106,4.49,0,7.94,1.61,1120.1,46.12,1.14,1890.31,23.1,138.05,110.17,487.06,86.7,0,26.65,100.21,30.16,43.25,116.77,33.04,2.08,3313.38,28.12,73.54,250.16,4778.91,19.54,35.24,424.94,1.2,19.76,1021.89,15.29,0,4.63,15.4,0,246.42,88.7,70.73,274.84,75.45,151.77
108-118,3.03,0,8.73,0,1556.54,22.46,12.24,1504.31,23.49,303.28,134.98,486.05,120.78,0,13.48,79.88,24.91,80.5,94.18,17.74,2.84,3676.42,28.22,112.94,266.73,6538.32,38.7,27.88,402.3,0,15.08,728.31,0,0,12.04,17.02,0,169.98,122.75,50.03,270.33,60.53,227.32
120,3.35,0,0,0,773.48,1.45,58.07,1294.08,29.78,144.83,149.66,318.19,37.14,0,0,99.4,19.49,48.99,42.2,23.53,0,2304.44,37.32,79.51,196.57,6062.12,79.24,20.78,259.64,0,4.55,479.5,0,0,3.09,5.83,0,140.98,43.82,56.07,266.18,86.32,64.03
