stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,60.4,534.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.55,0,0,0,0,0,0,0,0,0,0,0
  5-6,48.92,921.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.33,0,0,0,0,0,8.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.33,0,0,20.9,0,0,0,32.6,0,0,0,0,0,21.48,0,0,0,0,0,0,0,0,0,0,0,137.34,15.81,0,0,57.3,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,10.46,0,4.7,0,0,0,3.4,0,0,0,0,0,30.4,0,0,0,0,0,0,0,0,0,0,0,331.99,17.68,0,0,101.27,0,5.07,0,0,10.23,0,0,0,0,0,0,0,0
 14-21,0,0,1.24,8.6,118.2,23.41,0,43.04,0,0.85,0,21.52,2.52,10.84,4.18,0,6.09,0,0,0,2.87,54.6,0,0,32.29,493.71,44.88,3.45,3.44,12.46,0,4.04,1.12,29.2,4.43,5.86,37.91,204.46,0,0,4.74,0,0.97
 24-34,0,0,0.6,1.04,41.78,8.55,0,103.52,0,4.15,3.63,23.48,0.69,0,6.93,2.74,9.94,0,5.19,0.76,8.41,131.21,6.67,0,59.19,1102.39,5.98,11.52,7.49,0,1.98,20.77,0,0,2.19,1.64,12.23,282.17,0,0,44.1,0,2.17
 36-46,0,0,0.85,0.56,32.45,2.45,0,178.35,0,0,9.12,22.06,0.61,0,1.48,10.04,0,0,1.39,0,0.87,113.63,0,2.59,21.79,747.85,5.19,5.06,2.31,0,1.01,10.03,0,0,1.75,0,0,232.69,0,1.04,37.76,0,6.91
 48-58,2.3,0,0,0,24.82,1.49,0,258.39,0.85,9.42,7.74,43.09,0.41,0,2.46,7.84,0.8,0.79,1.42,4.71,1.9,179.5,1,6.49,32.5,563.57,8.08,2.25,2.06,0,0,12.81,0.56,0,0,0,0,175.09,0,1.5,14,0,8.09
 60-70,0,0,0,0,15.32,2.87,0,377.22,3.06,9.52,11.13,66.82,6.99,0,0.76,23.39,2.62,0,1.4,1.45,0.72,203.47,1.76,0.75,12.59,412.76,1.17,5.88,6.21,0,0,10.79,0,0,0,0,0,55.57,0,2.49,18.25,0,0.94
 72-82,0,0,3.23,0,15.15,6.56,0,363.47,0.92,1.95,15.9,65.55,6.68,0,3.79,9.02,1.33,3.29,5.39,0,0.87,283.01,1.61,12.57,18,482.71,7.61,15.94,9.78,0,4.01,18.59,0,0,0,0,0,48.39,0,10.55,38.08,5.54,2.17
 84-94,0,0,1.53,0,35.58,10.28,0.81,294.85,1.17,6.04,16.92,39.77,9.22,0.64,2.24,18.46,4.26,5.33,1.91,3.07,0.56,246.6,3.52,22.54,23.3,296.94,3.6,8.06,4.61,0,0.79,41.31,0,0,1.21,0,0,23.96,2.28,10.94,36.31,7.9,0
 96-106,0,0,6.06,0,26.94,25.39,0.9,200.37,0,1.27,8.32,66.16,13.55,0,7.37,23.66,3.27,0.95,13.89,16.84,5.05,242.04,1.22,8.68,13.81,328.11,11.98,8.76,7.07,0,2.75,19.42,0,0,1.4,0,0,16.28,9.57,7.72,32.17,9.08,4.09
108-118,0,0,5.47,0,41.99,8.23,12.53,245.86,0,5.46,15.48,64.65,6.49,0,3.29,25.72,6.6,8.92,6.26,3.87,1.28,249.19,0.53,3.8,16.96,399.7,8.19,7.44,15.16,0,7.18,23.66,0,0,0.54,1.21,0,9.54,0.83,5.11,30.01,19.42,7.48
120,2.37,0,1.37,1.28,18.4,7.28,5.04,116.47,0,10.17,4.27,56.27,1.14,0,2.27,17.34,1.1,0,0,0,1.51,193.05,1.72,10.49,18.7,344.16,11.67,10.2,4.4,0,4.22,31.17,0,0,0,0,0,33.37,0,2.41,29.89,16.54,4.33
