stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,42.91,1219.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,68.82,923.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,35.13,53.26,0,25.29,0,0,0,95.22,0,0,0,0,0,60.52,0,0,0,0,0,0,0,0,0,0,0,811.98,31.91,0,0,368.15,0,10.41,37.82,0,0,0,0,0,0,0,0,0,0
 10-12,0,30.67,0,97.08,0,13.91,0,135.83,0,0,0,0,0,76.09,0,0,0,0,0,0,0,0,0,0,0,1154.99,12.97,0,0,377.89,0,32.84,34.16,10.2,48.52,0,16.3,0,0,0,0,0,0
 14-21,0.89,0,2.34,14.4,341.41,217.68,0,118.11,0,3.27,0,14.1,12.31,32.72,3.84,8.74,73.72,0,0,6.07,21.89,97.75,4.56,0,85.65,1051.39,32.58,14.6,19.53,30.02,0,82.88,16.43,210.86,5.25,102.15,1343.33,390.16,0,0,87.64,0,16.04
 24-34,0,0.83,4.82,6.44,60.63,38.88,0,144.71,1.45,6.53,3.06,34.08,2.45,2.48,3.93,12.3,74.49,1.49,3.19,1.78,24.71,103.54,4.15,0.82,52.87,1623.93,7.55,156.53,15.35,0,0,76.51,1.72,1.94,6.07,8.93,195.13,485.19,0,0,150.82,0,26.25
 36-46,0,0,0.85,0,29.1,5.82,0,397.62,0.59,13.95,9.18,64.52,1.95,0,2.43,10.28,26.05,11.27,0.66,0.89,4.64,119.41,4.71,0.72,39.99,1825.83,4.19,197.01,4.95,0,0,113.68,3.18,2.9,5.68,8.46,2.86,559.75,0,1.85,61.5,0,8.43
 48-58,0,0,0,0.43,31.2,16.34,0,1048.25,3.51,6.29,9,134.98,5.36,2.38,3.39,4.12,7,3.46,3.73,3.93,6.17,153.61,2.15,6.76,37.61,1949.43,4.95,102.75,6.27,0,0,64.48,0.84,0,1.33,4.54,0.83,629.12,0,0,28.8,0,28.57
 60-70,0,0,1.85,0,51.89,4.98,0,2442.86,6.53,14.83,19.25,290.25,10.78,1.99,0.7,6.1,6.07,13.18,3.11,4.44,2.15,248.83,6.73,31.86,39.66,2252.93,0,64.06,8.32,0,5.63,132.03,0,0,5.17,1.32,0,532.59,1.68,13.41,44.06,0,35.48
 72-82,0,0,10.03,0,57.41,42.34,0.76,3444.56,3.83,9.09,24.59,390.39,27.22,1.89,11.27,10.82,14.75,14.75,9.98,4.54,3.53,380.18,8.44,33.12,43.88,2522.53,2.6,122.34,27.54,0,7.21,128.2,0.56,0,1.62,2.54,0,496.21,10.8,16.49,64.08,15.6,19.36
 84-94,0,0,22.06,0,103.33,74.45,0,2041.6,5.3,32.37,17.51,297.14,39.85,0.64,7.46,29.4,30.9,24.65,11.58,12.48,7.79,358.57,14.15,27.41,43.66,1618.1,3.32,95.95,28.24,0,11.77,433.22,0,0,2.98,0,0,267.37,17.2,9.46,44.45,15.95,18.88
 96-106,0,0,7.9,0,121.8,60.7,2.73,2291.87,6.63,16.36,13.45,433.26,49.73,1.06,14.36,28.86,29.94,4.69,17.03,18.36,1.97,417.52,8.93,24.61,34.87,1438.78,1.81,173.91,32.83,0,13.99,439.07,4.52,0,0,0.64,0,161.07,23.66,24.87,72.32,19.99,18.07
108-118,0,0,5.75,1.82,134.1,46.95,11.87,2346.8,2.16,27.41,22.59,518.59,54.75,0,8.05,41.58,30.69,26.23,17.01,7.36,2.02,526.1,17.46,24.15,53.88,2156.71,7.32,106.53,30.11,0,33.08,396.59,0.9,0,3.44,1.37,0,154.33,41.18,10.07,48.04,12.97,16.56
120,1.19,0,8.22,0,121.62,54.78,13,1407.2,0,19.42,4.74,467.99,29.71,0,12.77,30.27,15.03,2.63,5.76,3.81,1.45,304.96,6.7,34.7,58.54,2087.78,11.6,77.62,23.59,0,5.5,247.84,0,0,2.39,0,0,86.99,8.74,7.59,68.41,17.6,12.11
