stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,296.99,4400.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.97,0,0,0,0,0,0,0,0,0,0,0
  5-6,182.4,2589.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.54,0,0,0,8.57,0,29.98,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,12.51,0,0,0,19.55,0,0,0,0,0,13.21,0,0,0,0,0,0,0,0,0,0,0,237.86,8.7,0,0,73.22,0,0,19.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.73,0,0,0,0,0,23.84,0,0,0,0,0,7.63,0,0,0,0,0,0,0,0,0,0,0,285.92,5.37,0,0,90.02,0,0,0,0,10.65,0,9.66,0,0,0,0,0,0
 14-21,0,0,0,1.3,4.8,0.93,0,7.44,0,0,0,1.21,0,1.19,0,0,0,0,0,0.86,0,2.17,0,0,2.47,100.75,0.81,0,0.85,0,0,3.15,0,13.22,0,0,2.39,20.26,0,0,0,0,0
 24-34,0,0,0,0.81,1.62,1.76,0,24.91,0,0,0.61,1.06,0,0,0,0,0,0,1.85,0,0,12.19,0,0,4.95,157.48,2.41,1.04,3.36,0,0,5.78,0,0,0.97,0,1.35,37.74,0,0,2.01,0,2.31
 36-46,0,0,0,0,1.69,0,0,42.72,0,0,0,5.91,0,0,0,0,0,0,0,0,0,9.68,0,0,0.73,125.28,0,0,0,0,0,1.53,0,0,0,0,0,20.12,0,0,2.09,0,0
 48-58,0,0,0,0,8.55,0,0,50.3,0,0,1.26,10.32,0,0,1.39,0,0,3.16,0,1.48,3.25,12.63,0,0.37,6.24,89.16,0,0,0,0,0,0,0,0,0.46,0.68,0,12.22,0,0,3.27,0,0
 60-70,0,0,0,0,0,0,0,73.69,0,1.49,0,8.19,2.28,4,0,0,1.31,0,0,0,0,19.58,0,0,4.26,127.31,0,0.94,13.47,0,0,6.75,0,0,0,0,0,9.18,0,0,3.11,0,0
 72-82,0,0,0.58,0,5.12,0,0,55.34,0,0,3.45,10.64,2.24,0,2.67,0.55,0.51,0.49,0.74,0,0,22.3,0,0.94,4.96,90.1,0,1.87,0.51,0,0,3.19,0,0,0,0,0,6.78,0,0,3.24,0.51,0
 84-94,0,0,0,0,3.95,0,0,67.21,2.25,0,0.84,6.14,1.24,0,0,2.33,0,0.62,0.84,0,0,27.95,0,0.68,3.1,56.04,10.27,1.04,2.77,0,5.06,4.93,0,0,0,0,0,3.72,0.72,0,6.96,0,0
 96-106,0,0,0,0,1.64,0.8,0,19.02,0,0,0,1.92,0.97,0,0,0.74,0,0,0,0.7,0,18.17,0,0,1.18,35.94,0,0,3.2,0,0,8.08,0,0,0,0,0,2.33,0,0,2.48,0.81,0
108-118,0,0,0,0,2.99,0,2.2,16.28,0.97,0,0,24.02,0.43,0,0,0.61,0.51,0,0.97,0,0,23.98,0.52,2.89,8.26,59.96,0,0,2.04,0,0,7.8,0,0,0,0,0,3.47,0,0.53,0.61,0,0.41
120,0,0,0,0,3.99,0,0,23.17,7.29,0,1.04,22.85,1.25,0,0,3.81,0,0,0,7.41,0,45.28,0,0,1.06,116.48,6.07,0,9.63,0,0,10.18,0,0,0,0,0,0,0,0,10.01,0,0
