stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,16647.94,99525.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5575.21,0,0,0,0,0,0,0,0,0,0,0
  5-6,35318.8,79800.09,0,301.91,0,0,0,0,0,0,0,0,0,3522.44,0,0,0,0,0,0,0,0,0,0,0,4661.93,2523.8,0,0,851.65,0,5551.92,0,0,0,0,0,0,0,0,0,0,0
  7-9,24413.2,1459.18,0,3373.04,0,6.96,0,2521.12,0,0,0,0,0,51650.78,0,0,0,0,0,0,0,0,0,0,0,65570.73,25912.35,0,0,10185.16,0,1087.12,339.59,0,0,0,0,0,0,0,0,0,0
 10-12,14.44,765.58,0,2956.19,0,287.46,0,1686.22,0,0,0,0,0,25541.95,0,0,0,0,0,30.88,0,0,0,0,3.87,57651.41,11876.23,0,0,7766.93,0,605.76,112.9,55.86,822.52,0,72.48,70.58,0,0,0,0,0
 14-21,14.52,8.65,82.3,908.5,33150.26,1370.15,0,2457.86,0,346.99,0,857.29,540.76,6478.01,190.53,461.81,461.34,23.18,52.2,164.36,603.87,7192.83,189.14,0,6462.01,18907,5041.34,60.85,1041.52,670.78,0,6102.73,43.28,2141.02,321.17,170.15,4718.71,10428.23,0,0,497.08,0,1143.26
 24-34,7.93,1.67,94.54,522.07,12661.97,334.47,0,3219.59,439.9,1416.1,298.42,1370.08,102.82,603.14,364.61,872.44,603.68,89.2,528.83,304.18,1418.71,11734.91,660.15,63.13,6483.03,31324.17,2994.2,411.94,651.69,11.76,38.09,9939.53,2.65,41.74,220.68,289.58,1908.6,9981.74,0,0,1847.81,0,2758.85
 36-46,1.07,0,70.64,78,6236.15,64.61,0,3964.18,566.31,1635.88,950.49,2697.04,132.7,28.43,533.94,1172.15,300.73,146.06,511.89,276.19,1637.53,14213.17,746.43,369.22,3979.83,40362.67,3106.12,465.21,629.97,0,47.72,13726.71,4.61,18.79,170.7,215.76,63.22,10518.89,0,45.7,1136.87,0.78,2067.33
 48-58,14.56,0,39.23,52.9,4280.39,113.51,0,10918.8,419.13,1429.75,1071.15,4932.32,159.17,141.95,297.98,1118.45,218.36,199.04,370.61,235.63,701.4,16405.52,551.81,526.13,2354.72,36739.58,1956.58,292.22,658.19,0,100.12,10474.08,0.56,7.52,96.98,135.31,0,7637.43,0,62.91,754.76,16.84,1451.65
 60-70,14.67,0,67.8,25.93,4106.26,67.17,58.86,22863.99,273.44,1168.08,1214.09,5393.21,395.75,95.8,206.43,1200.58,253.22,270.43,518.95,383.73,269.25,21535.79,493.28,818.46,1602.23,37006.26,1085.16,248.51,675.17,0.81,224.97,6987.04,0,5.3,125.77,52.01,0,4237.29,47.21,498.76,789.34,211.38,769.76
 72-82,0,0,175.54,54.03,3124.49,120.46,437.02,22584.98,183.4,755.53,1228.41,4610.02,999.53,16.69,300.86,1601.61,235.55,143.24,707.32,513.55,150.24,21440.81,785.73,795.54,1432.4,29959.05,498.76,363.25,841.48,1.13,244.74,3873.52,0,0,130.77,51.91,0,1661.7,180.07,551.3,1074.94,636.74,634.21
 84-94,1.85,0,230.11,110.12,6843.64,186.36,876.99,20309.36,190.31,1708.09,1152.85,3815.25,1969.93,40.29,301.2,2201.15,544.39,237.91,904.98,1567.02,215.87,20774.64,933.52,1070.65,1397.9,20540.64,814.58,514.25,1055.52,0,293,11276.98,2.8,0,297.81,31.84,0,1466.2,511.6,704.4,1196.83,657.69,389.29
 96-106,6.05,0,222.91,93.83,7513.65,387.22,1142.5,13788.63,225.86,1541.22,909.72,4439.45,2489.4,4.76,485.37,2558.89,611.88,140.87,1446.5,2033.71,178.1,16258.68,1221.89,841.07,1110.13,16601.27,573.33,804.52,1246.76,0,522.79,8005.25,4.34,0,329.43,56.91,0,689.1,811.72,521.42,1752.74,814.25,523.37
108-118,10.89,0,147.77,259.19,7346.47,228.95,2431.8,11714.98,149.18,2176.96,1001.23,4147.1,2793.65,5.48,305.17,2527.56,642.22,247.2,1108.39,4241.63,261.49,16076.8,1014.77,870.01,955.89,20065.16,588.91,581.52,1254.38,0,581.25,8743.04,0,0,285.36,40.41,0,527.14,889.41,411.46,1401.9,863.08,703.85
120,12.15,0,101.31,39.26,3738.2,260.35,796.1,7105.03,98.65,1060.95,729.46,3678.63,1723.61,0,345.61,2740.43,218.94,149.99,666.19,1641.31,97.62,11439.78,587.53,661.54,720.18,17479.74,617.22,414.28,927.36,0,583.42,3303.71,9.99,0,111.71,12.07,0,493.18,342.87,297.77,1304.65,751.86,326.57
