stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1831.66,26687.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,1841.23,20252.81,0,73.9,0,0,0,0,0,0,0,0,0,88.38,0,0,0,0,0,0,0,0,0,0,0,770.19,55.38,0,0,182.95,0,277.47,0,0,0,0,0,0,0,0,0,0,0
  7-9,286.42,409.56,0,348.48,0,0,0,1068.92,0,0,0,0,0,478.79,0,0,0,0,0,0,0,0,0,0,0,8196.99,265.64,0,0,2973.78,0,30.73,127.81,0,12.75,0,0,0,0,0,0,0,0
 10-12,0,385.21,0,570.36,0,89.99,0,1060.02,0,0,0,0,0,297.41,0,0,0,0,0,0,0,0,0,0,7.75,9732.67,305.54,0,0,4045.27,0,9.12,61.68,28.25,521.45,0,99.94,12.34,0,0,0,0,0
 14-21,2.31,2.82,0.82,38.74,644.4,251.56,0,420.3,0,0.88,0,39.34,24.8,50.26,9.79,3.42,61.02,0,0.93,5,10.34,243.94,2.22,0,198.44,3298.29,79.89,10.64,40.31,85.97,0,69.86,8.5,827.34,60.82,127.14,1319.14,866.38,0,0,24.69,0,10.95
 24-34,0.88,0,0,14.76,177.49,93.42,0,548.71,3.97,6.19,6.48,50.34,12.1,2.63,9.75,16.67,58.28,11.27,11.95,15.53,38.2,362.55,4.45,2.45,141.9,3595.07,11.46,41.55,34.93,0,0.99,125.51,0,3.94,34.44,45.57,204.12,715.05,0,0,100.16,0,28.77
 36-46,0,0,0.73,2.15,50.8,8.65,0,672.89,20.86,3.79,13.87,113.28,6.71,0,6.94,16.89,17.82,12.03,7.92,46.68,15.16,321.6,2,13.46,107.16,2715.6,9.09,18.54,26.13,0,0,106.34,0.74,25.61,22.72,43.96,10.44,579.3,0,0,39.59,0,39.27
 48-58,0,0,1.75,1.67,77.6,14.3,0,903.69,19,14.97,31.3,208.05,7.21,1.16,4.27,10.04,25.68,31.13,6.38,18.09,2.09,417.84,2.61,17.52,97.37,2034.41,7.97,11.11,12.35,0,0.53,76.72,0,0,38.35,34.64,0,412.2,0,2.08,48.19,0,42.64
 60-70,0.64,0,0,0,63.15,4.26,0,942.34,16.67,8.38,23.19,170.48,37.77,1.77,9.43,13.67,7.72,32.63,1.41,38.08,18.75,406.66,1.7,17.32,54.09,1404,4.81,19.13,18.93,0,2.41,77.19,0,0,11.35,58.84,0,241.01,0,7.82,32.86,4.43,27.74
 72-82,0,0,3.99,0.75,79.15,10.14,4.08,660.06,5.65,8.47,20.58,155.29,47.79,2.67,4.33,13.64,25.57,6.17,9.98,41.72,1.69,409.86,5.46,11.41,39.63,1013.43,2.88,21.19,13.4,0,6.92,46.96,0,0,14.16,6.07,0,78.49,4.74,9.79,41.38,15.92,38.85
 84-94,0.62,0,5.35,0,76.6,40.28,5.24,494.44,9.77,14.48,19.41,129.19,56.91,2.07,4.14,43.5,36.21,7.67,10.3,31.42,1.28,325,5.12,12.95,44.1,652.23,7.65,15.77,34.75,0,1.91,143.23,0,0,33.55,12.33,0,68.52,6.99,9.64,43.29,16.51,10.66
 96-106,2.68,0,6.19,1.5,110.25,54.11,14.59,365.44,6.36,15.01,19.87,98.02,43.23,0,7.82,25.64,19.49,3,8.99,37.77,1.17,256.55,6.19,16.75,44.08,465.06,3.92,16.72,30.52,0,8.04,186.67,0,0,15.15,3.67,0,43.96,4.05,4.94,39.85,7.74,23.74
108-118,0,0,4.57,0.74,117.34,39.18,18.79,318.02,8.45,22.76,13.28,98.51,35.25,0,3.17,30.7,16.94,15.65,8.79,28.28,3.94,258.12,4.99,9.69,45.49,734,6.45,12.38,23.37,0,11.3,106.32,0,0,14.97,3.97,0,20.05,5.87,3.75,35.69,9.21,35.43
120,0,0,5.26,3.17,119.72,46.59,5.82,215.24,12.97,31.11,15.73,166.16,40.78,0,1.17,28.92,8.08,16.4,23.47,25.32,1.54,210.82,2.18,15.04,49.01,649.73,8.72,6.39,17.68,0,9.36,112.02,0,0,27.95,6.09,0,14.37,0,1.95,24.64,4.54,1.64
